weight logl amplitude offset frequency phase
0.000000000000000000e+00 -9.836448850768135799e+02 2.479256566292840525e+00 1.555746854701594017e-01 3.304107557600052925e+00 4.591816303770917429e+00
0.000000000000000000e+00 -9.816272069838612424e+02 3.042646172820608896e+00 3.483579986796225825e-02 2.495647468807536740e+00 2.256153339786087786e-02
0.000000000000000000e+00 -9.723301948325625972e+02 1.887060927750002781e+00 -1.778224254310672325e+00 3.967521925452512033e+00 2.936343211978612810e+00
0.000000000000000000e+00 -9.655010953818012922e+02 9.439692936456078876e-01 -1.956428722326772895e+00 9.337427130853011015e-01 4.390213857146203047e+00
0.000000000000000000e+00 -9.619957674523290052e+02 3.622921153057625077e+00 3.985315235362052455e-01 1.992902285715216326e+00 3.011489579250749005e-01
0.000000000000000000e+00 -9.615340048390609127e+02 1.724576315631930479e+00 -1.906619520187140093e+00 5.244811786011545074e+00 1.472024202143192184e+00
0.000000000000000000e+00 -9.594381165485158363e+02 2.713456845461379441e+00 -1.000946766092015494e+00 5.318443493547905909e+00 5.216445964819572900e+00
0.000000000000000000e+00 -9.578615710225066096e+02 2.196821695567481747e+00 1.548521700174565030e+00 6.723800002890282235e-01 6.085381070219208155e+00
0.000000000000000000e+00 -9.560855477326408618e+02 3.322781599085489646e+00 1.230086752878607470e-01 5.511700211731370480e+00 5.244433748896511815e+00
0.000000000000000000e+00 -9.553703286695040333e+02 3.326771319869673782e+00 1.534230164428418419e-01 4.988958425680500852e+00 2.299474887418077707e+00
0.000000000000000000e+00 -9.542085407886820576e+02 1.605320235711900079e+00 -1.765060788595189667e+00 5.510534707607114946e+00 3.361423741072101290e+00
0.000000000000000000e+00 -9.541021468609051226e+02 2.577104965104734635e+00 -1.246551310858325046e+00 1.480465203162391274e+00 4.664962063291387295e+00
0.000000000000000000e+00 -9.506144688072691906e+02 3.316769032345093127e+00 -1.225731255535986719e-01 5.646536449502590926e+00 5.396386175422811071e+00
0.000000000000000000e+00 -9.494000425179948479e+02 2.391512642613715656e+00 -1.337773031431806814e+00 5.935108292275461217e+00 3.721201957567808360e+00
0.000000000000000000e+00 -9.471901221661705677e+02 3.470257048555103196e+00 1.454711125479637435e+00 3.851384711950831097e+00 4.181698440752104062e+00
0.000000000000000000e+00 -9.428637175513403008e+02 2.444805294684036845e+00 -9.718367600016080132e-01 5.447687300316514936e-01 1.921349326045546757e+00
0.000000000000000000e+00 -9.395809300604904593e+02 3.392397163674774951e+00 1.088661786311360125e+00 2.303483096742272807e+00 2.741024817958565230e+00
0.000000000000000000e+00 -9.355842305046977572e+02 3.461607277450497122e+00 -3.697758073633576892e-01 4.720322238290250993e+00 5.969033602541117922e+00
0.000000000000000000e+00 -9.340457494364537752e+02 2.471607488426803556e+00 1.514061922677335748e+00 4.017878461231872755e+00 1.206950930032107294e+00
0.000000000000000000e+00 -9.332217880690433276e+02 2.689184885465960573e+00 1.972521378066038444e+00 4.662755730784865271e+00 6.088376931701967365e+00
0.000000000000000000e+00 -9.322619729809097180e+02 3.104971231928297382e+00 6.848263300627155381e-01 4.617695779266377087e+00 4.014450024624148128e+00
0.000000000000000000e+00 -9.231816885914455497e+02 2.983717020862109326e+00 9.858428980835807209e-01 2.342269773178946135e+00 5.766538877231697668e+00
0.000000000000000000e+00 -9.226462716639482551e+02 4.901616394671163057e+00 1.124220983772012961e+00 2.957181644912017404e+00 1.405598128470619379e+00
0.000000000000000000e+00 -9.209938266695644415e+02 1.559828841489423912e+00 -1.816987382230817349e+00 2.273826284560263034e+00 2.213973164441852326e+00
0.000000000000000000e+00 -9.178823175578404516e+02 3.421024774146026903e+00 -7.695869779783750531e-01 1.164261672335725084e+00 5.931060371320724833e+00
0.000000000000000000e+00 -9.168756800740966355e+02 1.343012621487754021e+00 -1.729143209297812955e+00 4.604664502353086775e+00 2.864018548998565450e+00
0.000000000000000000e+00 -9.160120626149313239e+02 3.374062083060495709e+00 3.333424332860230876e-01 1.398107100941734071e+00 5.243312544910686768e+00
0.000000000000000000e+00 -9.141722498197167397e+02 2.416203928421950309e+00 -1.440559858013833239e+00 4.381543525847302334e+00 1.647493494728539121e+00
0.000000000000000000e+00 -9.074376259657555011e+02 2.922612753354865145e+00 -1.652117052618091719e-01 1.717885408982355866e+00 5.411777347189376641e+00
0.000000000000000000e+00 -8.978878409246536876e+02 2.216484946268602041e+00 -1.469122228258424645e+00 4.197901539165225238e+00 2.547929870219360904e+00
0.000000000000000000e+00 -8.942720860887631034e+02 1.625019282147096567e+00 -1.629507974106957580e+00 1.108551638081744173e+00 2.958527170640645299e+00
0.000000000000000000e+00 -8.918706568115541131e+02 1.322017343677590162e+00 -1.801527485943358986e+00 8.468674664270632313e-01 1.869112801484172248e+00
0.000000000000000000e+00 -8.897423112841282773e+02 6.043165758743473948e-02 -1.994780383226110843e+00 1.235894398038994035e+00 2.387730969728226071e+00
0.000000000000000000e+00 -8.892060722712989218e+02 2.800722493842045413e+00 -2.977137216402181430e-01 5.041191641641797894e-01 4.482087578573452191e+00
0.000000000000000000e+00 -8.857289649363971193e+02 2.911122834811345594e+00 8.859782868652508192e-01 4.650261166584632733e+00 3.566784002573125445e+00
0.000000000000000000e+00 -8.836955628079684857e+02 3.407342219858993104e+00 -2.307839775238922364e-01 2.404783297923560159e+00 3.286504333871292260e+00
0.000000000000000000e+00 -8.826019404684219580e+02 2.729310273185579838e+00 1.605767169658236959e+00 5.751315098345379795e+00 1.442256856464783299e+00
0.000000000000000000e+00 -8.814771441533382585e+02 8.766653556335196606e-01 -1.898467300494925958e+00 4.652188098219935952e+00 4.573167024529439573e+00
0.000000000000000000e+00 -8.808764348823547152e+02 2.584119005362650157e+00 1.752028875967658994e+00 2.078993486386951695e+00 6.093171192331121588e+00
0.000000000000000000e+00 -8.791471214771354425e+02 1.297360340129088963e-01 -1.979286925462961033e+00 4.165979963430684663e+00 6.244876630069946088e+00
0.000000000000000000e+00 -8.720759086808037637e+02 2.578813516902328296e+00 1.828749031199291775e+00 5.063954884045636540e+00 5.114261495838992033e+00
0.000000000000000000e+00 -8.696096795949282523e+02 3.331546636434967734e+00 -2.420300361214837714e-01 5.353008144679966662e+00 9.597500951226740629e-01
0.000000000000000000e+00 -8.678108202419883810e+02 1.690074132974168197e+00 1.824894426162418259e+00 1.571361220938042536e+00 6.184103263242411330e+00
0.000000000000000000e+00 -8.676671961353581537e+02 1.874647387049405811e+00 1.820991456973526823e+00 2.892008241572060712e+00 6.184397882508005928e+00
0.000000000000000000e+00 -8.659766173041685988e+02 4.034016657315675936e+00 1.808991135924268967e+00 3.418676669191446749e+00 6.099628037544751358e+00
0.000000000000000000e+00 -8.641793331970397958e+02 2.978701092568272202e+00 -7.962057529344765960e-01 1.109575643793156985e+00 2.450112514762206484e+00
0.000000000000000000e+00 -8.628716449037088978e+02 1.652476820473051777e+00 -1.976737912776374007e+00 1.242655649611090096e+00 6.802072273029252658e-01
0.000000000000000000e+00 -8.592525749601624057e+02 2.760435339299904367e+00 -5.280963838202201721e-01 4.275127931767708667e+00 3.408908952054193975e+00
0.000000000000000000e+00 -8.555469223182581118e+02 1.428588312234064794e+00 -1.700577836302298085e+00 4.100599100012674469e+00 3.279331980760462617e+00
0.000000000000000000e+00 -8.547159226488678314e+02 3.018635458634712609e+00 7.437917888857779047e-01 5.632209087857495966e+00 4.300621865154904633e+00
0.000000000000000000e+00 -8.516200924949737328e+02 3.464253924264293349e-01 -1.913179386814119365e+00 4.897633493890869438e+00 3.781592990454539560e+00
0.000000000000000000e+00 -8.466328234535857291e+02 2.885629292269587420e+00 1.496365916423246567e+00 3.960136797255876751e+00 5.917015183482783769e+00
0.000000000000000000e+00 -8.438117294639841930e+02 2.593734233869224859e+00 -1.212106921982276653e+00 2.506501937766722587e+00 3.619942117111257573e+00
0.000000000000000000e+00 -8.410515257754833556e+02 3.145521490852724700e+00 7.049627666630224887e-01 5.470113672833051943e+00 2.597182379536143948e+00
0.000000000000000000e+00 -8.383039122784088022e+02 3.912764299428246773e+00 -1.655183317782595864e+00 3.231917678606107458e+00 1.325058987217402062e-01
0.000000000000000000e+00 -8.368375439104848965e+02 2.711701600377143695e+00 1.284733759937519260e+00 4.211580034035105946e+00 5.494797305788744701e+00
0.000000000000000000e+00 -8.367926800818921720e+02 7.774083159233324825e-01 -1.703552440073734076e+00 2.057858220288792062e+00 4.097744615817984659e+00
0.000000000000000000e+00 -8.355144961337765608e+02 3.324828519966269713e+00 3.496993953612568262e-01 4.077756193670456497e+00 3.021956031562001321e+00
0.000000000000000000e+00 -8.320888850388075753e+02 2.587764883162817942e+00 -8.988683454243391324e-01 4.071538915248337887e+00 6.566696063268386008e-02
0.000000000000000000e+00 -8.310920011634738103e+02 3.390222157833917560e+00 -2.765946197525659400e-02 4.322831851174182560e+00 1.216039263592822772e+00
0.000000000000000000e+00 -8.296605426065617621e+02 3.132434164331325821e+00 4.924143222206014414e-01 4.647784047035930399e+00 4.756934550504415604e+00
0.000000000000000000e+00 -8.284223916668101992e+02 1.073274271536560631e+00 -1.693159432867710201e+00 4.671705751388069316e+00 2.289831033100590663e+00
0.000000000000000000e+00 -8.259580530727615724e+02 2.628276839860941738e+00 -4.865685625602842457e-01 1.356008084680047743e+00 3.605497904714858759e+00
0.000000000000000000e+00 -8.208570209192598668e+02 2.508604752859405984e+00 6.220944460557404909e-01 2.518263582522417998e+00 5.691815760354715259e+00
0.000000000000000000e+00 -8.202585509368448129e+02 4.820178409443386158e+00 3.291490133664400908e-01 3.176486787111923782e+00 3.321361870794261040e-01
0.000000000000000000e+00 -8.191813104027456802e+02 2.792997481088137945e+00 8.221497863782696314e-01 2.398239192981858725e+00 1.308926707463617944e+00
0.000000000000000000e+00 -8.166774080782789724e+02 4.965890535446600751e+00 3.703935065912222768e-01 2.937988946322455774e+00 1.549647241655593310e+00
0.000000000000000000e+00 -8.166637564409410288e+02 2.987442669655649752e+00 1.033235904314995679e+00 4.584134798690969959e+00 5.181920337574108970e+00
0.000000000000000000e+00 -8.138521031948198470e+02 3.068241265172653609e+00 -1.173513289120586833e-01 5.070907994600849733e+00 1.151289702601623194e-01
0.000000000000000000e+00 -8.119396576043756113e+02 2.637749842992464622e+00 1.489714381799417176e+00 8.217383220509263397e-01 6.266745220827539820e-01
0.000000000000000000e+00 -8.109373916648193017e+02 2.542169422434968240e+00 -8.060965209210699811e-01 5.563626145455467409e+00 3.373848565257179910e+00
0.000000000000000000e+00 -8.076971050986282989e+02 2.880673756434254607e+00 -8.339274878282769699e-01 1.876679381666698454e+00 9.435538552636613119e-01
0.000000000000000000e+00 -8.036874356027109343e+02 2.953737683798412839e+00 1.022364997084908023e+00 4.288445406836316920e+00 2.131331346701112572e+00
0.000000000000000000e+00 -7.969078086547888233e+02 1.955710535528762506e+00 1.960226159137974822e+00 1.197245406872796236e+00 2.584841596422832843e+00
0.000000000000000000e+00 -7.962712786778575946e+02 1.947782741534400675e+00 -1.197388217396588406e+00 5.802775860311732536e+00 4.988725585428658071e+00
0.000000000000000000e+00 -7.935716079723169969e+02 2.603838852971197326e+00 -9.731344352864281788e-01 5.830687002590713153e-01 4.968730387895305967e+00
0.000000000000000000e+00 -7.920893719897278515e+02 1.940087413621468526e+00 -1.362923087172612568e+00 2.372615168395542540e+00 5.719421142308142691e+00
0.000000000000000000e+00 -7.918763972133355082e+02 2.378269934588105983e+00 -1.445480443112816982e+00 1.394279824950930724e+00 6.269340084947092606e+00
0.000000000000000000e+00 -7.917152225966098058e+02 1.283191356530470895e+00 -1.641286919949675571e+00 2.565120656786481490e+00 4.163924569812643917e+00
0.000000000000000000e+00 -7.897873317808424645e+02 1.046123455836478477e-01 -1.855788504882776468e+00 3.142695444736767652e+00 1.941061300655136934e+00
0.000000000000000000e+00 -7.873611602572724451e+02 3.808164686654003095e-01 -1.811719468898035146e+00 5.742724737598299711e+00 1.234154080707905443e+00
0.000000000000000000e+00 -7.835012868046743506e+02 7.038359668710519879e-01 -1.670929883664583393e+00 4.349988395161448196e+00 4.392331843131343838e+00
0.000000000000000000e+00 -7.823771163884822499e+02 1.454905514754323281e-01 -1.803426176017240756e+00 5.316206186332483874e+00 2.399901885775487465e+00
0.000000000000000000e+00 -7.800052642123142732e+02 2.054927032857074121e+00 -1.369303924509909898e+00 5.940973228589306210e+00 9.305612855067367795e-01
0.000000000000000000e+00 -7.799596382194995385e+02 3.836854826251496764e+00 1.709704638133785704e+00 3.567454083337352699e+00 6.186119310343690003e+00
0.000000000000000000e+00 -7.780119388028780349e+02 1.845809278173949908e+00 1.659257555680526686e+00 2.568131095587555812e+00 4.884441919242518360e+00
0.000000000000000000e+00 -7.774431497428437297e+02 2.125815564058503249e+00 1.596139412980203343e+00 4.634077474467147795e+00 3.055004435675685137e+00
0.000000000000000000e+00 -7.766261012121710792e+02 2.565517606441650056e+00 -5.350605751610055805e-01 1.590704134521006674e+00 5.560714026483674077e-01
0.000000000000000000e+00 -7.752375775076462787e+02 2.639529799620385919e+00 -1.708735878818608001e-01 7.876776233738456146e-01 4.577690097943924563e+00
0.000000000000000000e+00 -7.735152383099995177e+02 1.977741794561049371e+00 1.883513928162821038e+00 5.293448872824219720e+00 4.737759625074966507e+00
0.000000000000000000e+00 -7.710357273284652138e+02 2.428730487782964520e+00 9.816566874907572959e-01 1.578622890270982237e+00 5.227073172645011034e+00
0.000000000000000000e+00 -7.644511324796120562e+02 2.779071786302349967e+00 -8.573018014201840842e-01 1.057643132734515046e+00 1.607233974778074836e+00
0.000000000000000000e+00 -7.575711119932441306e+02 3.041690909348701233e+00 3.266118655562872952e-01 5.877169278745673076e+00 6.056842970695770489e+00
0.000000000000000000e+00 -7.572851041990163594e+02 2.807631005711540340e+00 -8.952514587701783100e-01 1.317951135268516927e+00 1.858581645423335871e-01
3.952525166729972353e-323 -7.477734366248270135e+02 2.656169621877743747e+00 -3.746348655551412499e-01 5.212266065459825626e+00 5.587716591798303156e+00
6.225227137599706457e-322 -7.449635775782231804e+02 1.700999710942190379e+00 1.906132350296663169e+00 5.040287529895445928e+00 4.013631387964880504e-01
7.559204381371072126e-321 -7.424645215444096493e+02 5.722047017184472839e-01 -1.669107067142371559e+00 9.981064388049163405e-01 5.684389942129637774e+00
2.087427353679266649e-320 -7.414460801438649469e+02 1.733864918746252926e-01 -1.784722102880915706e+00 2.966228143899450664e+00 2.420753455125124631e+00
1.040798689529169970e-319 -7.398368469192945440e+02 2.228811468011596908e+00 1.416321998530285953e+00 4.604818027297135075e+00 4.142503972351998520e+00
2.822201782174368510e-319 -7.388368446997886849e+02 1.428277266871063489e+00 1.514108117213100346e+00 3.507720757363779640e+00 2.701893645625532692e+00
4.175798372742090079e-318 -7.361399681599941687e+02 3.252423350517503309e+00 6.141371711488612384e-01 2.512994221247159210e+00 3.973110584785115140e+00
9.073456297996991834e-318 -7.353614205026675563e+02 1.982381618799821110e+00 -1.272881602510750110e+00 4.389872496848987282e+00 5.721059147779340215e+00
3.460496553546529269e-317 -7.340202766295707306e+02 2.918638469366169552e+00 1.885788105545311844e-01 4.898210070555211182e+00 4.183503050633651910e+00
1.510027803573670803e-316 -7.325444756151224510e+02 1.810908186563377598e+00 -1.443853249995739940e+00 9.588315741454915830e-01 6.120291489822072828e-01
3.915294504141653131e-316 -7.315892131189569909e+02 1.829701477394078957e+00 1.801327402413708700e+00 5.213360636495934841e+00 5.789261276312128501e+00
1.738268067924183458e-314 -7.277935442326871680e+02 2.033798853966304332e+00 -4.097348700647391873e-01 2.969038249701326126e+00 5.924940548351925962e+00
2.907176187937956837e-314 -7.272767512590669412e+02 2.013083429924704237e+00 1.763298590596694915e+00 6.649732412036484241e-01 1.110510935225159423e+00
1.784748920514870482e-313 -7.254595706494452543e+02 1.040470814239278674e+00 -1.822131371054561022e+00 3.433914252385550814e+00 1.209868010587449971e+00
