weight logl amplitude offset frequency phase
0.000000000000000000e+00 -9.723301948325625972e+02 3.774121855500005562e-01 5.544393642233191866e-02 6.304585319004567534e-01 4.673335368007293100e-01
0.000000000000000000e+00 -9.655010953818012922e+02 1.887938587291215775e-01 1.089281941830677614e-02 7.886231147005473563e-02 6.987242365953543199e-01
0.000000000000000000e+00 -9.619957674523290052e+02 7.245842306115249931e-01 5.996328808840513114e-01 2.714367792209484431e-01 4.792934526074887902e-02
0.000000000000000000e+00 -9.615340048390609127e+02 3.449152631263860957e-01 2.334511995321497668e-02 8.626930520020991144e-01 2.342799281219923868e-01
0.000000000000000000e+00 -9.594381165485158363e+02 5.426913690922758882e-01 2.497633084769961265e-01 8.760806351905283673e-01 8.302231606728062152e-01
0.000000000000000000e+00 -9.578615710225066096e+02 4.393643391134963716e-01 8.871304250436412575e-01 3.134181823436876790e-02 9.685184779232351993e-01
0.000000000000000000e+00 -9.560855477326408618e+02 6.645563198170979513e-01 5.307521688219651868e-01 9.112182203147946025e-01 8.346775548548397428e-01
0.000000000000000000e+00 -9.553703286695040333e+02 6.653542639739347120e-01 5.383557541107104605e-01 8.161742592146364883e-01 3.659727948482666138e-01
0.000000000000000000e+00 -9.542085407886820576e+02 3.210640471423800157e-01 5.873480285120258326e-02 9.110063104740209194e-01 5.349872042180762177e-01
0.000000000000000000e+00 -9.541021468609051226e+02 5.154209930209469048e-01 1.883621722854187386e-01 1.782664005749802216e-01 7.424517717089914592e-01
0.000000000000000000e+00 -9.506144688072691906e+02 6.633538064690186475e-01 4.693567186116003320e-01 9.357338999095620169e-01 8.588615346513082116e-01
0.000000000000000000e+00 -9.494000425179948479e+02 4.783025285227431311e-01 1.655567421420482965e-01 9.882015076864474334e-01 5.922476857901540770e-01
0.000000000000000000e+00 -9.471901221661705677e+02 6.940514097110206393e-01 8.636777813699093587e-01 6.093426749001511489e-01 6.655379773653685715e-01
0.000000000000000000e+00 -9.428637175513403008e+02 4.889610589368074134e-01 2.570408099995979967e-01 8.139769096663918013e-03 3.057922426464304566e-01
0.000000000000000000e+00 -9.395809300604904593e+02 6.784794327349550347e-01 7.721654465778400311e-01 3.279060175895041063e-01 4.362476489156682513e-01
0.000000000000000000e+00 -9.355842305046977572e+02 6.923214554900993800e-01 4.075560481591605777e-01 7.673313160527728272e-01 9.500012033260426536e-01
0.000000000000000000e+00 -9.340457494364537752e+02 4.943214976853607112e-01 8.785154806693339369e-01 6.396142656785223091e-01 1.920922065839701931e-01
0.000000000000000000e+00 -9.332217880690433276e+02 5.378369770931921146e-01 9.931303445165096111e-01 7.568646783245209786e-01 9.689952840870349471e-01
0.000000000000000000e+00 -9.322619729809097180e+02 6.209942463856594763e-01 6.712065825156788845e-01 7.486719598666140563e-01 6.389195652143141446e-01
0.000000000000000000e+00 -9.231816885914455497e+02 5.967434041724218874e-01 7.464607245208951802e-01 3.349581405779902266e-01 9.177731668430129108e-01
0.000000000000000000e+00 -9.226462716639482551e+02 9.803232789342326559e-01 7.810552459430032401e-01 4.467602990749122149e-01 2.237078901468160241e-01
0.000000000000000000e+00 -9.209938266695644415e+02 3.119657682978848046e-01 4.575315444229566264e-02 3.225138699200478243e-01 3.523647729937264828e-01
0.000000000000000000e+00 -9.178823175578404516e+02 6.842049548292054029e-01 3.076032555054062367e-01 1.207748495155863688e-01 9.439575758721456822e-01
0.000000000000000000e+00 -9.168756800740966355e+02 2.686025242975508265e-01 6.771419767554676117e-02 7.463026367914702419e-01 4.558227091799993413e-01
0.000000000000000000e+00 -9.160120626149313239e+02 6.748124166120991196e-01 5.833356083215057719e-01 1.632922001712243665e-01 8.344991096982812273e-01
0.000000000000000000e+00 -9.141722498197167397e+02 4.832407856843901062e-01 1.398600354965416903e-01 7.057351865176912931e-01 2.622067333977884385e-01
0.000000000000000000e+00 -9.074376259657555011e+02 5.845225506709730290e-01 4.586970736845477070e-01 2.214337107240647029e-01 8.613111157179336175e-01
0.000000000000000000e+00 -8.978878409246536876e+02 4.432969892537204082e-01 1.327194429353938387e-01 6.723457343936772856e-01 4.055156334969026721e-01
0.000000000000000000e+00 -8.942720860887631034e+02 3.250038564294193133e-01 9.262300647326060510e-02 1.106457523784989405e-01 4.708642234791380332e-01
0.000000000000000000e+00 -8.918706568115541131e+02 2.644034687355180102e-01 4.961812851416025349e-02 6.306681207764786024e-02 2.974785415525464938e-01
0.000000000000000000e+00 -8.897423112841282773e+02 1.208633151748694790e-02 1.304904193472289364e-03 1.337989814616352691e-01 3.800191866058518775e-01
0.000000000000000000e+00 -8.892060722712989218e+02 5.601444987684091048e-01 4.255715695899454643e-01 7.489389389417899778e-04 7.133463935007487988e-01
0.000000000000000000e+00 -8.857289649363971193e+02 5.822245669622690967e-01 7.214945717163127048e-01 7.545929393790241635e-01 5.676713049506084685e-01
0.000000000000000000e+00 -8.836955628079684857e+02 6.814684439717986209e-01 4.423040056190269409e-01 3.463242359861018471e-01 5.230634102285529607e-01
0.000000000000000000e+00 -8.826019404684219580e+02 5.458620546371160120e-01 9.014417924145592398e-01 9.547845633355236394e-01 2.295423079145484380e-01
0.000000000000000000e+00 -8.814771441533382585e+02 1.753330711267039321e-01 2.538317487626851054e-02 7.549432905854429610e-01 7.278421375387152947e-01
0.000000000000000000e+00 -8.808764348823547152e+02 5.168238010725300091e-01 9.380072189919147485e-01 2.870897247976276212e-01 9.697583143646357762e-01
0.000000000000000000e+00 -8.791471214771354425e+02 2.594720680258177925e-02 5.178268634259741710e-03 6.665418115328517468e-01 9.939029846746894048e-01
0.000000000000000000e+00 -8.720759086808037637e+02 5.157627033804657035e-01 9.571872577998229437e-01 8.298099789173883911e-01 8.139599973273263789e-01
0.000000000000000000e+00 -8.696096795949282523e+02 6.663093272869935468e-01 4.394924909696290571e-01 8.823651172145393629e-01 1.527489717716903339e-01
0.000000000000000000e+00 -8.678108202419883810e+02 3.380148265948336173e-01 9.562236065406045649e-01 1.947929492614622893e-01 9.842306029357502650e-01
0.000000000000000000e+00 -8.676671961353581537e+02 3.749294774098811400e-01 9.552478642433817058e-01 4.349105893767383213e-01 9.842774930481996698e-01
0.000000000000000000e+00 -8.659766173041685988e+02 8.068033314631352093e-01 9.522477839810672418e-01 5.306684853075357422e-01 9.707859531971642086e-01
0.000000000000000000e+00 -8.641793331970397958e+02 5.957402185136544404e-01 3.009485617663808510e-01 1.108319352351194720e-01 3.899475178557195720e-01
0.000000000000000000e+00 -8.628716449037088978e+02 3.304953640946103333e-01 5.815521805906498365e-03 1.350282999292891084e-01 1.082583425520929898e-01
0.000000000000000000e+00 -8.592525749601624057e+02 5.520870678599808512e-01 3.679759040449449570e-01 6.863868966850379394e-01 5.425447102696377977e-01
0.000000000000000000e+00 -8.555469223182581118e+02 2.857176624468129589e-01 7.485554092442547880e-02 6.546543818204862974e-01 5.219218947773638373e-01
0.000000000000000000e+00 -8.547159226488678314e+02 6.037270917269424997e-01 6.859479472214444762e-01 9.331289250649992262e-01 6.844652282084896511e-01
0.000000000000000000e+00 -8.516200924949737328e+02 6.928507848528586699e-02 2.170515329647015879e-02 7.995697261619763019e-01 6.018592171925025713e-01
0.000000000000000000e+00 -8.466328234535857291e+02 5.771258584539175063e-01 8.740914791058116418e-01 6.291157813192502779e-01 9.417222148010830907e-01
0.000000000000000000e+00 -8.438117294639841930e+02 5.187468467738449718e-01 1.969732695044308368e-01 3.648185341394041270e-01 5.761316816447973332e-01
0.000000000000000000e+00 -8.410515257754833556e+02 6.291042981705449177e-01 6.762406916657556222e-01 9.036570314241912927e-01 4.133544138143483426e-01
0.000000000000000000e+00 -8.383039122784088022e+02 7.825528598856493767e-01 8.620417055435103393e-02 4.967123052011104267e-01 2.108896877039900808e-02
0.000000000000000000e+00 -8.368375439104848965e+02 5.423403200754287612e-01 8.211834399843798149e-01 6.748327334609283135e-01 8.745241525043074837e-01
0.000000000000000000e+00 -8.367926800818921720e+02 1.554816631846664965e-01 7.411188998156648111e-02 2.832469491434167486e-01 6.521763111356319031e-01
0.000000000000000000e+00 -8.355144961337765608e+02 6.649657039932539426e-01 5.874248488403142066e-01 6.505011261219011409e-01 4.809592402294602387e-01
0.000000000000000000e+00 -8.320888850388075753e+02 5.175529766325636105e-01 2.752829136439152169e-01 6.493707118633341713e-01 1.045122138251253219e-02
0.000000000000000000e+00 -8.310920011634738103e+02 6.780444315667835120e-01 4.930851345061858515e-01 6.950603365771241826e-01 1.935386597946260334e-01
0.000000000000000000e+00 -8.296605426065617621e+02 6.264868328662651642e-01 6.231035805551503604e-01 7.541425540065328503e-01 7.570896476774010564e-01
0.000000000000000000e+00 -8.284223916668101992e+02 2.146548543073121262e-01 7.671014178307244968e-02 7.584919547978308252e-01 3.644379277631804026e-01
0.000000000000000000e+00 -8.259580530727615724e+02 5.256553679721883698e-01 3.783578593599289386e-01 1.556378335781904987e-01 5.738328138428412384e-01
0.000000000000000000e+00 -8.208570209192598668e+02 5.017209505718811524e-01 6.555236115139351227e-01 3.669570150040759593e-01 9.058806134288077683e-01
0.000000000000000000e+00 -8.202585509368448129e+02 9.640356818886771650e-01 5.822872533416100227e-01 4.866339612930770109e-01 5.286111595338516267e-02
0.000000000000000000e+00 -8.191813104027456802e+02 5.585994962176276113e-01 7.055374465945674078e-01 3.451343987239743338e-01 2.083221556378340722e-01
0.000000000000000000e+00 -8.166774080782789724e+02 9.931781070893200836e-01 5.925983766478055692e-01 4.432707175131738175e-01 2.466340185582085454e-01
0.000000000000000000e+00 -8.166637564409410288e+02 5.974885339311299948e-01 7.583089760787489197e-01 7.425699633983581238e-01 8.247282364333423654e-01
0.000000000000000000e+00 -8.138521031948198470e+02 6.136482530345307440e-01 4.706621677719853292e-01 8.310741808365181837e-01 1.832334470998464582e-02
0.000000000000000000e+00 -8.119396576043756113e+02 5.275499685984929021e-01 8.724285954498542939e-01 5.849787673653206177e-02 9.973834789922142452e-02
0.000000000000000000e+00 -8.109373916648193017e+02 5.084338844869936702e-01 2.984758697697325047e-01 9.206592991737213572e-01 5.369646764041792197e-01
0.000000000000000000e+00 -8.076971050986282989e+02 5.761347512868508769e-01 2.915181280429307575e-01 2.503053421212179108e-01 1.501712601386264723e-01
0.000000000000000000e+00 -8.036874356027109343e+02 5.907475367596826121e-01 7.555912492712270057e-01 6.888082557884211976e-01 3.392119191941882494e-01
0.000000000000000000e+00 -7.969078086547888233e+02 3.911421071057524790e-01 9.900565397844937054e-01 1.267718921586902248e-01 4.113903171802398839e-01
0.000000000000000000e+00 -7.962712786778575946e+02 3.895565483068801349e-01 2.006529456508528986e-01 9.641410655112240269e-01 7.939803366499803561e-01
0.000000000000000000e+00 -7.935716079723169969e+02 5.207677705942395097e-01 2.567163911783929553e-01 1.510340004710386541e-02 7.907980021244485069e-01
0.000000000000000000e+00 -7.920893719897278515e+02 3.880174827242937052e-01 1.592692282068468579e-01 3.404754851628258860e-01 9.102741464226354884e-01
0.000000000000000000e+00 -7.918763972133355082e+02 4.756539869176211743e-01 1.386298892217957546e-01 1.625963318092601417e-01 9.977964644434927921e-01
0.000000000000000000e+00 -7.917152225966098058e+02 2.566382713060941789e-01 8.967827001258110720e-02 3.754764830520875840e-01 6.627091779474760802e-01
0.000000000000000000e+00 -7.897873317808424645e+02 2.092246911672956955e-02 3.605287377930588288e-02 4.804900808612304619e-01 3.089295008436486745e-01
0.000000000000000000e+00 -7.873611602572724451e+02 7.616329373308006190e-02 4.707013277549121355e-02 9.532226795633271799e-01 1.964217224816970919e-01
0.000000000000000000e+00 -7.835012868046743506e+02 1.407671933742103976e-01 8.226752908385415175e-02 6.999978900293543083e-01 6.990613245342888193e-01
0.000000000000000000e+00 -7.823771163884822499e+02 2.909811029508646563e-02 4.914345599568981093e-02 8.756738520604516740e-01 3.819562480567300078e-01
0.000000000000000000e+00 -7.800052642123142732e+02 4.109854065714148019e-01 1.576740188725225256e-01 9.892678597435102805e-01 1.481034284383456745e-01
0.000000000000000000e+00 -7.799596382194995385e+02 7.673709652502993528e-01 9.274261595334464259e-01 5.577189242431550564e-01 9.845514667974247791e-01
0.000000000000000000e+00 -7.780119388028780349e+02 3.691618556347899816e-01 9.148143889201316714e-01 3.760238355613737538e-01 7.773830756927110341e-01
0.000000000000000000e+00 -7.774431497428437297e+02 4.251631128117006053e-01 8.990348532450508356e-01 7.516504499031178010e-01 4.862190571054515464e-01
0.000000000000000000e+00 -7.766261012121710792e+02 5.131035212883300334e-01 3.662348562097486049e-01 1.983098426401830316e-01 8.850151244353132718e-02
0.000000000000000000e+00 -7.752375775076462787e+02 5.279059599240771838e-01 4.572816030295348000e-01 5.230502243160828346e-02 7.285620070305981466e-01
0.000000000000000000e+00 -7.735152383099995177e+02 3.955483589122098520e-01 9.708784820407052596e-01 8.715361586953127571e-01 7.540378635118857309e-01
0.000000000000000000e+00 -7.710357273284652138e+02 4.857460975565929262e-01 7.454141718726893240e-01 1.961132527765422351e-01 8.319145333294896139e-01
0.000000000000000000e+00 -7.644511324796120562e+02 5.558143572604700156e-01 2.856745496449539790e-01 1.013896604971845639e-01 2.557992317911652602e-01
0.000000000000000000e+00 -7.575711119932441306e+02 6.083381818697402021e-01 5.816529663890718238e-01 9.776671415901223572e-01 9.639764983176316582e-01
0.000000000000000000e+00 -7.572851041990163594e+02 5.615262011423081123e-01 2.761871353074554225e-01 1.487183882306394311e-01 2.958024560089922428e-02
3.952525166729972353e-323 -7.477734366248270135e+02 5.312339243755487272e-01 4.063412836112146875e-01 8.567756482654228511e-01 8.893127161812983683e-01
6.225227137599706457e-322 -7.449635775782231804e+02 3.401999421884380759e-01 9.765330875741657923e-01 8.255068236173537244e-01 6.387892751433954519e-02
7.559204381371072126e-321 -7.424645215444096493e+02 1.144409403436894568e-01 8.272323321440711030e-02 9.056480705543934473e-02 9.046987577517847656e-01
2.087427353679266649e-320 -7.414460801438649469e+02 3.467729837492505851e-02 5.381947427977107345e-02 4.484051170726274238e-01 3.852748783899482277e-01
1.040798689529169970e-319 -7.398368469192945440e+02 4.457622936023193372e-01 8.540804996325714882e-01 7.463305504176609428e-01 6.592999839776326754e-01
2.822201782174368510e-319 -7.388368446997886849e+02 2.856554533742127200e-01 8.785270293032750866e-01 5.468583195206871972e-01 4.300197294098853096e-01
4.175798372742090079e-318 -7.361399681599941687e+02 6.504846701035006395e-01 6.535342927872153096e-01 3.659989493176653008e-01 6.323401890192820174e-01
9.073456297996991834e-318 -7.353614205026675563e+02 3.964763237599642220e-01 1.817795993723124726e-01 7.072495448816340513e-01 9.105348430901881729e-01
3.460496553546529269e-317 -7.340202766295707306e+02 5.837276938732338660e-01 5.471447026386327961e-01 7.996745582827656795e-01 6.658251899483693670e-01
1.510027803573670803e-316 -7.325444756151224510e+02 3.621816373126754973e-01 1.390366875010650149e-01 8.342392257190756055e-02 9.740746437684433268e-02
3.915294504141653131e-316 -7.315892131189569909e+02 3.659402954788157913e-01 9.503318506034271751e-01 8.569746611810790116e-01 9.213895489755702384e-01
1.738268067924183458e-314 -7.277935442326871680e+02 4.067597707932608664e-01 3.975662824838152032e-01 4.489160454002411038e-01 9.429835757958139331e-01
2.907176187937956837e-314 -7.272767512590669412e+02 4.026166859849408253e-01 9.408246476491737287e-01 2.999513476429971348e-02 1.767433046986877088e-01
1.784748920514870482e-313 -7.254595706494452543e+02 2.080941628478557570e-01 4.446715723635974449e-02 5.334389549791910268e-01 1.925564743737502305e-01
3.760231763054736608e-313 -7.247118677993881874e+02 2.463595090338325244e-01 8.755564679433570641e-01 5.102561346700937861e-01 5.589876655135701533e-01
