weight logl amplitude offset frequency phase
6.964179343742838476e-04 9.486045518831129897e-01 1.686555550160380168e+00 2.038210437247407469e-01 3.134679934429023707e+00 1.257381872980653403e+00
6.955313684594468648e-04 9.498307037150546250e-01 1.760714813591631511e+00 2.500643437494121102e-01 3.175018827012237033e+00 1.222747588687294495e+00
6.953659528057962646e-04 9.520928491273696892e-01 1.818444552465498187e+00 1.867826851875133976e-01 3.246909574178672209e+00 8.676041444839932559e-01
6.953292400698209662e-04 9.545400514529811531e-01 1.708432601137297002e+00 2.367712779820965174e-01 3.165434528062137431e+00 1.053551562072224668e+00
6.950841459656900570e-04 9.566875029100323502e-01 1.722758520576072705e+00 1.591419566859912926e-01 3.237266082029899295e+00 8.971098910803207982e-01
6.937230637127897491e-04 9.572274285682862427e-01 1.716795434841154488e+00 2.887195020463990680e-01 3.224026064766355670e+00 1.011459878331125051e+00
6.926672821695563842e-04 9.582043629317364974e-01 1.897863399073922652e+00 2.815595431979396324e-01 3.218726504613039552e+00 9.284993420550680110e-01
6.922651292809414887e-04 9.601236083814201905e-01 1.966816758409152266e+00 1.222594575850695087e-01 3.196455527323185830e+00 1.034445786878296580e+00
6.908172258302987256e-04 9.605298733637948061e-01 1.737105516791538573e+00 1.920519094815129613e-01 3.242473523448073269e+00 8.725199984593760005e-01
6.934227190235344677e-04 9.667943887282266502e-01 1.873783962709179463e+00 1.260516581929458368e-01 3.235588531494205444e+00 9.176861188055812635e-01
6.970477792437727079e-04 9.745085496007757087e-01 1.701039848923079356e+00 1.838255005926954233e-01 3.171878550890651294e+00 1.032145358639680044e+00
6.987637486316719852e-04 9.794672916560029918e-01 1.794645925563544520e+00 2.160558701521795300e-01 3.222590622776308589e+00 8.693854352675378649e-01
6.975869538476827357e-04 9.802817622821740073e-01 1.647329851973196035e+00 1.536660275553165533e-01 3.156967645073826656e+00 1.151079040204636916e+00
7.000934886482342284e-04 9.863684726795591828e-01 1.924220739518095469e+00 2.558194681404390991e-01 3.207389746509655915e+00 9.514254766987919609e-01
7.006210245316778088e-04 9.896217109781844101e-01 1.787115338512632157e+00 2.464200350824263808e-01 3.135357757674268608e+00 1.269239954588310848e+00
7.009252611607520158e-04 9.925558552329398765e-01 1.752913199083550255e+00 2.808521907115046901e-01 3.191715925022216460e+00 1.158803813962955731e+00
7.019016707854003161e-04 9.964479154509016112e-01 1.641267146033899671e+00 1.603784076717347240e-01 3.214882767643465922e+00 9.912295747932182710e-01
7.019976441840474618e-04 9.990846394990908763e-01 1.606628223284220836e+00 2.482748055951082833e-01 3.205272190660512610e+00 1.033766834353069708e+00
7.008255603203097624e-04 9.999136033589461903e-01 1.796442746754142172e+00 2.741082332573485658e-01 3.175812475599192997e+00 1.023073989165498299e+00
6.993863556275255579e-04 1.000357907098663013e+00 1.880270701436538960e+00 3.150410336649636101e-01 3.179210095490635268e+00 1.097931918466551471e+00
6.990829138948077707e-04 1.002423944416614532e+00 1.894247123373352437e+00 1.277358398532673078e-01 3.160656965847699063e+00 1.196386770274243228e+00
6.977332232529951609e-04 1.002991419403524098e+00 1.840759028762206206e+00 2.924308810440936490e-01 3.213095562200521726e+00 9.250154043502301082e-01
6.971051455225197625e-04 1.004590845133435550e+00 1.673744900791448664e+00 2.545919104557179402e-01 3.146866413371355975e+00 1.161151326323510036e+00
6.958759717590791167e-04 1.005326034301160298e+00 1.859272736507610047e+00 2.524252197755463278e-01 3.178159751162664914e+00 1.196607082195225935e+00
6.949371400067462859e-04 1.006475986782931820e+00 1.847387473588685491e+00 1.392791454888380187e-01 3.152710719475820600e+00 1.142920897832215399e+00
6.935173543495402101e-04 1.006930855080252485e+00 1.645562713968641511e+00 2.652619910339515386e-01 3.156557796164446206e+00 1.227799771349530777e+00
6.920624128179607122e-04 1.007330734826177299e+00 1.595298595974682376e+00 2.277211205592544196e-01 3.167694879182033407e+00 1.145689668000112071e+00
6.908085850537920916e-04 1.008017365235407858e+00 1.761712274705613090e+00 1.242061858607064195e-01 3.175940761100521481e+00 1.031596552910248876e+00
6.910058832156746027e-04 1.010802929133818751e+00 1.744142556188421178e+00 2.320144155413603748e-01 3.204474270322058782e+00 9.173795186418645109e-01
6.909103110056736717e-04 1.013164610745842076e+00 1.932020038426508490e+00 1.691873029934720662e-01 3.233136090164385745e+00 9.147926293074226667e-01
6.909142789399121218e-04 1.015670353781919388e+00 1.623921283565813445e+00 2.255072083242177783e-01 3.216517785026943521e+00 9.648830697664912970e-01
6.897398565882728377e-04 1.016469098406408200e+00 1.925888525276432617e+00 2.808696765487432856e-01 3.198799491376687065e+00 1.001739544908809787e+00
6.905089971887815774e-04 1.020083594068568189e+00 1.775334148866601236e+00 1.882919553611173136e-01 3.215650387329008542e+00 1.080161639983504562e+00
6.890864789803438813e-04 1.020521368239120541e+00 1.735886831841830569e+00 2.795792148014561995e-01 3.172153163234711748e+00 1.039039280827425360e+00
6.917594717390846597e-04 1.026892902346291159e+00 1.857922085536292345e+00 3.014933609843870599e-01 3.194095005768275986e+00 9.923243257132376982e-01
6.957304400240317327e-04 1.035116877840898120e+00 1.809120639561554444e+00 2.614681625830033163e-01 3.219031878994370377e+00 1.056718318022920933e+00
6.945191508996699254e-04 1.035874328245809828e+00 1.619083901669756465e+00 2.451882893496941662e-01 3.172938177009246186e+00 1.070883860827638090e+00
6.929605594182773869e-04 1.036127676096052497e+00 1.638367227555459049e+00 1.336846689046571335e-01 3.188920954755256609e+00 1.063747581239387063e+00
6.933461465888448617e-04 1.039183955855554231e+00 1.705013490968023238e+00 1.653565960419669523e-01 3.178210845019840747e+00 1.198096363808049070e+00
6.941321672956680695e-04 1.042816976506107274e+00 1.876536564282792252e+00 2.360951760043747960e-01 3.147108145487717668e+00 1.201258739155655508e+00
6.931075642217309580e-04 1.043839793814503203e+00 1.937723357232248533e+00 1.680029571998997717e-01 3.225198514117920467e+00 9.133848287187903425e-01
6.920373302525388050e-04 1.044794490956389765e+00 1.740033933150026524e+00 1.942299494338022292e-01 3.239224013470284547e+00 9.446634435823039189e-01
6.903267062320368307e-04 1.044819564166451720e+00 1.732536530349922721e+00 2.304923906733580274e-01 3.238645786883797228e+00 8.696602918005165161e-01
6.913059122485830117e-04 1.048737026619788182e+00 1.746226984851196651e+00 1.091049763593763267e-01 3.153522195627624924e+00 1.187693169811206761e+00
6.904116258235334447e-04 1.049942570227240246e+00 1.956599599496672282e+00 1.982826230539020962e-01 3.213148789511605763e+00 9.448687946878712163e-01
6.939550225632628959e-04 1.057561740762036351e+00 1.790242031299563497e+00 1.444101283986705120e-01 3.152012938712291046e+00 1.131651398741258419e+00
6.925709469393931004e-04 1.058065274609877093e+00 1.786729562167719498e+00 2.223703850127884962e-01 3.153031807943329490e+00 1.272752717905757835e+00
6.918206484724149802e-04 1.059481334859120771e+00 1.889958283286651275e+00 1.782821400670226986e-01 3.172510785050335791e+00 1.204878888647931134e+00
6.919427857102356666e-04 1.062157863932112534e+00 1.883740280738207762e+00 1.500771444046944403e-01 3.229827276764394739e+00 9.864877626856293213e-01
6.918044394600442746e-04 1.064457905083942890e+00 1.728998529463385392e+00 3.109055468529948740e-01 3.224307249568785227e+00 9.425926773311698037e-01
6.903250614190212242e-04 1.064817181504790433e+00 1.817470818410409805e+00 9.625187730839623867e-02 3.197291163124612368e+00 1.106703933699440867e+00
6.892238231777032863e-04 1.065720661819952397e+00 1.862841013920082611e+00 9.348604467426913089e-02 3.182502224550217029e+00 1.042367409410504209e+00
6.906389269318485890e-04 1.070271741538038945e+00 1.802922258481582718e+00 9.163571558020544572e-02 3.221505508894120240e+00 9.651048543752952513e-01
6.951754225033290055e-04 1.079318811537318012e+00 1.612168815924150955e+00 1.734840228694141118e-01 3.176094902598931125e+00 1.095308576941290468e+00
6.978625138892336236e-04 1.085676703197615112e+00 1.749218432204675322e+00 3.206554307663607162e-01 3.211157222071356010e+00 1.045127182003746213e+00
6.995858323793644005e-04 1.090643083251396028e+00 1.640182111857966696e+00 1.579574440306230620e-01 3.182851490761073432e+00 1.041359529923345795e+00
7.029011484552747909e-04 1.097870859404051380e+00 1.723136167872134417e+00 2.087668026925251219e-01 3.134637397156679661e+00 1.233510133536913189e+00
7.012331160091831621e-04 1.097994970896871259e+00 1.664932356686558812e+00 2.347227272450984614e-01 3.227792511869824743e+00 9.200451810793855989e-01
7.005700855066199825e-04 1.099549002801931685e+00 1.683328522378626513e+00 2.663034301042945806e-01 3.187974138811608960e+00 9.903501170554185329e-01
7.000409055335080673e-04 1.101293361154571215e+00 1.691885611795033384e+00 2.618109346839312401e-01 3.141329842157785990e+00 1.206069462485230392e+00
6.999688985225441598e-04 1.103690494716321524e+00 1.841003453227894493e+00 2.142437624373396687e-01 3.216315615048648713e+00 8.909144621938099862e-01
6.993462133261168579e-04 1.105300508990797681e+00 1.817217383169754674e+00 8.063670617565366072e-02 3.203823111478295793e+00 1.055491097712800697e+00
7.007451722935895654e-04 1.109798892021227168e+00 1.843230851863632891e+00 1.949499081704333392e-01 3.224898230082019701e+00 1.032766864161468012e+00
6.991742650414385554e-04 1.110054608715176805e+00 1.788061928350949126e+00 2.837230057418089757e-01 3.144348881897514048e+00 1.208129192646535399e+00
6.989788251499368240e-04 1.112275040055425102e+00 1.766112291166604953e+00 2.540762368176472386e-01 3.238662167322852170e+00 8.737680456795087203e-01
6.984135280782589059e-04 1.113965965780462142e+00 1.811776092162986185e+00 1.004622242603026017e-01 3.203409425160688606e+00 9.605475748658534041e-01
6.972372486762724647e-04 1.114780329659879499e+00 1.770795772180950411e+00 1.406821499680197540e-01 3.235602697227630387e+00 9.382758003438840255e-01
6.968409218451583707e-04 1.116711743406724189e+00 1.780326041077815002e+00 2.926536203275351689e-01 3.146691583322504204e+00 1.200207599341370335e+00
6.951195217379683771e-04 1.116738395844767417e+00 1.892751393423943718e+00 2.526728749161910592e-01 3.234349791211395431e+00 9.102702965335038865e-01
6.967502551808759910e-04 1.121581623948586071e+00 1.614680481705143889e+00 2.172393823380125433e-01 3.166209865369632226e+00 1.110699837217166586e+00
6.966832988276416925e-04 1.123985521263106691e+00 1.803864284108201765e+00 2.880493512462223293e-01 3.228409192096749258e+00 8.980037494990891211e-01
7.005693013699618166e-04 1.132047883517628861e+00 1.773100844992423708e+00 2.641402880165628630e-01 3.232247606214301516e+00 8.769227920508010365e-01
6.990988487726241185e-04 1.132446738130887809e+00 1.657323097493560216e+00 1.912705703261776691e-01 3.185657362709890528e+00 1.159856624119854906e+00
7.022226450618789797e-04 1.139405103291647237e+00 1.757919556858899002e+00 1.761853904368706480e-01 3.201760758057528911e+00 9.297656757595512689e-01
7.006223267249966956e-04 1.139623569603664954e+00 1.697111391091119748e+00 1.335962841833238102e-01 3.179325560812034102e+00 1.035990424635520712e+00
7.037415369041895340e-04 1.146565745010247994e+00 1.737258171955073704e+00 2.897619734935874547e-01 3.145791776913082760e+00 1.235270757375882766e+00
7.026361453513310954e-04 1.147493774984791770e+00 1.925381912588235878e+00 1.347211360414757308e-01 3.176900605752859263e+00 1.152824061689257995e+00
7.011635899211536831e-04 1.147895817657562212e+00 1.727371253018590513e+00 1.825233288597458703e-01 3.214036949387550912e+00 1.074005628464751894e+00
7.013341814941710011e-04 1.150639085885625690e+00 1.909400099539816154e+00 1.872593710021233093e-01 3.234764312981534662e+00 8.965672075262388629e-01
7.001793875206610606e-04 1.151491161441118294e+00 1.759821694923812130e+00 3.298127193225712794e-01 3.208090120873854811e+00 9.809845242089362261e-01
6.994683838219495570e-04 1.152975186173012645e+00 1.641161093672787397e+00 2.283861806060296651e-01 3.148620309995031175e+00 1.188922218150679555e+00
6.983712862594987835e-04 1.153905481419027268e+00 1.908356015363734448e+00 2.936932005612553631e-01 3.210311344572720937e+00 9.996913035036091300e-01
6.972350179956370323e-04 1.154777130341119395e+00 1.671895585319047361e+00 2.918802593592277894e-01 3.214076771314582359e+00 9.563586889410228276e-01
6.955228123039060642e-04 1.154818402029488489e+00 1.681345403125654059e+00 1.278202376637564974e-01 3.187823692573739542e+00 1.022476006333686849e+00
6.945492423505178351e-04 1.155917654335415712e+00 1.859022597567357771e+00 2.111086352804751876e-01 3.226446035571637339e+00 8.763881292991471117e-01
6.942024416573313586e-04 1.157918211988178570e+00 1.766126034293425962e+00 1.994915302421285119e-01 3.166744568914184210e+00 1.241432032205918912e+00
6.931417693229624142e-04 1.158889142947294282e+00 1.960158925109218853e+00 2.401409658994277940e-01 3.185901792058626558e+00 1.088142435976072075e+00
6.952855120526929122e-04 1.164477161256964877e+00 1.675565977837337739e+00 1.861036533235136403e-01 3.159573832306850960e+00 1.101348528740965893e+00
6.937044555101250188e-04 1.164700604532527883e+00 1.799260631679480360e+00 1.992696577995438645e-01 3.136332116549304327e+00 1.241039530337843200e+00
6.936071049735582222e-04 1.167060260374086944e+00 1.857673203822302277e+00 2.920097656385065577e-01 3.168938113166618997e+00 1.183647251942568923e+00
6.919457136526055603e-04 1.167162095403587507e+00 1.901480875254998981e+00 1.092808399997928781e-01 3.209709004966685431e+00 9.608450672075965482e-01
6.927332796566391645e-04 1.170799638607123327e+00 1.975001667042459719e+00 1.792685239869320490e-01 3.187171345091018182e+00 1.076011728751814722e+00
6.914490811861419154e-04 1.171444104430001687e+00 1.871854277560561108e+00 2.815985964380938178e-01 3.174564973652531208e+00 1.175760102142707542e+00
6.908864368210499655e-04 1.173130055468903699e+00 1.624663439294389056e+00 2.130341295603876972e-01 3.182226546329038008e+00 1.149510083554845075e+00
6.903461933124546875e-04 1.174847792547565994e+00 1.815092937336962198e+00 1.592762524115958200e-01 3.170680171875225994e+00 1.220160707650172371e+00
6.892218710112166637e-04 1.175717829402961989e+00 1.821075763162239181e+00 1.512902133746423239e-01 3.230951140919076536e+00 8.783794147402144148e-01
6.888691675561972637e-04 1.177705956888228656e+00 1.683636754968062865e+00 2.633781063587496973e-01 3.173904728875037939e+00 1.041985889836343659e+00
6.876711948756576535e-04 1.178465400612981107e+00 1.815330315085451618e+00 2.206848885776908631e-01 3.185122704573365215e+00 1.186889281584001532e+00
6.886460923591316338e-04 1.182382076339668409e+00 1.920935835471903275e+00 2.312506621828016584e-01 3.216528422583269542e+00 1.036178572456381231e+00
6.875932011726341216e-04 1.183351977036641856e+00 1.891625946638236577e+00 9.455383082166290976e-02 3.187484780908584447e+00 1.107278807690763589e+00
6.861910475335454085e-04 1.183810675242274790e+00 1.657143928973987768e+00 3.119888585557122340e-01 3.188200082152215398e+00 1.098997181767909614e+00
6.873582053777309905e-04 1.188010152887695625e+00 1.642184536467668154e+00 1.845160299531953818e-01 3.156254200124224862e+00 1.207894140250219905e+00
6.877788084370842041e-04 1.191121878218688757e+00 1.690643074417313763e+00 1.854955005139271584e-01 3.189409047455336488e+00 1.158418957512528991e+00
6.860710086671895904e-04 1.191135724887681491e+00 1.816761809822792229e+00 2.061561226124308810e-01 3.200738136666475775e+00 1.134377103057498726e+00
6.867340138821314893e-04 1.194601638117310571e+00 1.930312653939372680e+00 1.557726666153391726e-01 3.226137109496364008e+00 9.700110004646053108e-01
6.859388778445687151e-04 1.195943115746411323e+00 1.634166293231471556e+00 2.150102278171748260e-01 3.204418426637615447e+00 9.710622147460499232e-01
6.851468131828372318e-04 1.197287732454134002e+00 1.774471647488018666e+00 2.400970547893401807e-01 3.177382628957426292e+00 1.010766176947565542e+00
6.903053947277592662e-04 1.207288692069121261e+00 1.923712920178032082e+00 2.765515590822977821e-01 3.191446713944951163e+00 1.093120737400144593e+00
6.890373031670686890e-04 1.207950001916357152e+00 1.895090370814128899e+00 2.785548629194991577e-01 3.224171789759984197e+00 9.545205729346702972e-01
6.880192128963425911e-04 1.208971354606901194e+00 1.782249316581335785e+00 2.823499838046474864e-01 3.160475166883097931e+00 1.101527775573877710e+00
6.881072707037325185e-04 1.211599333842181103e+00 1.801645346305349671e+00 2.833143785396128322e-01 3.196028546450060404e+00 1.132830538317394442e+00
6.890681625900406436e-04 1.215494787201291338e+00 1.892045186610248120e+00 1.003852507155067464e-01 3.213219999809115102e+00 1.012424280031826829e+00
6.902332368993167357e-04 1.219684156307702771e+00 1.960875752984043929e+00 1.687687567685678403e-01 3.179044198782367214e+00 1.099954700850536593e+00
6.899772533215531170e-04 1.221813222189303438e+00 1.703123969076115962e+00 3.277501565445413156e-01 3.199517442631087505e+00 1.023092546910658207e+00
6.902023855199160155e-04 1.224639458273392378e+00 1.961153490181072989e+00 1.455890568467488322e-01 3.194404669974000299e+00 1.075357272952691234e+00
6.906492666819401965e-04 1.227786712707877648e+00 1.856945274888680553e+00 2.512752969217588728e-01 3.172686312966249034e+00 1.049421670167378418e+00
6.889721357735922825e-04 1.227855419990157237e+00 1.944653518593517649e+00 2.495906487980681376e-01 3.182586072091087903e+00 1.077196118724201179e+00
6.883339603909164901e-04 1.229428719048191176e+00 1.848935945167704542e+00 8.211866124593303340e-02 3.184996863010100210e+00 1.061717339302445717e+00
6.873813594220612704e-04 1.230543837877811519e+00 1.841339809563300678e+00 2.232338625350149819e-01 3.144988911795949083e+00 1.187110503248365978e+00
6.881779041431868547e-04 1.234201977452393351e+00 1.766663089628910388e+00 1.529250807810478285e-01 3.231941371577499389e+00 8.878360876160057424e-01
6.899540728057646736e-04 1.239279625566985565e+00 1.712439571363060020e+00 2.618221339779625012e-01 3.192616270704361270e+00 1.148794728225275730e+00
6.887698182346610075e-04 1.240061725601599107e+00 1.666859198773165129e+00 1.533269727136450378e-01 3.211652164908137319e+00 1.028765878732436967e+00
6.880125380975782128e-04 1.241461653088364869e+00 1.657852998994308713e+00 2.527334180834333033e-01 3.151493645026926416e+00 1.163077574108957180e+00
6.947944445444575491e-04 1.253770629914869872e+00 1.754457164218962362e+00 2.182271819381216282e-01 3.201906148930389939e+00 1.128142810889937397e+00
6.935302252132920621e-04 1.254449413727996010e+00 1.732017744632182055e+00 1.203534947700770630e-01 3.197796924406577368e+00 1.104627278136028234e+00
6.929351669399441737e-04 1.256091031956259485e+00 1.773013082264826901e+00 2.972452411043011722e-01 3.223634881140120978e+00 9.975497989972277324e-01
6.939856232535319448e-04 1.260105835861256018e+00 1.767665947929363046e+00 3.257254246749408111e-01 3.170945027369247882e+00 1.108132532890877098e+00
6.961961096249207406e-04 1.265785978690145974e+00 1.841339227587414085e+00 1.043838990337437878e-01 3.180197598523376357e+00 1.045182856034407193e+00
7.011661065953939988e-04 1.275399406933646063e+00 1.668958654901694150e+00 1.299459657045880512e-01 3.173197791070726304e+00 1.102145630465263038e+00
6.998284312234861679e-04 1.275989798091793581e+00 1.901956246806463469e+00 1.064224903476076456e-01 3.188206808003408721e+00 1.108957900220105097e+00
6.981619223910783250e-04 1.276105647704066648e+00 1.632839006889745814e+00 2.039296451308785230e-01 3.155904756681974010e+00 1.185640146398574402e+00
6.984461910778887823e-04 1.279012732108055772e+00 1.680959485337047532e+00 2.721699114463849156e-01 3.223047535244866868e+00 9.408871925164726813e-01
6.999299099288509764e-04 1.283634792699155369e+00 1.784191266281384136e+00 1.987088741550802062e-01 3.142950742297139666e+00 1.178114295269134360e+00
7.009809356435504034e-04 1.287635282063228637e+00 1.877802183710838291e+00 2.013382577663453965e-01 3.223999672639526803e+00 1.021306207452510995e+00
7.004923629584488198e-04 1.289438054787640731e+00 1.859620714126907215e+00 1.394410234793173053e-01 3.219568358691766718e+00 1.030756040737831780e+00
7.034371590760769713e-04 1.296133137788788581e+00 1.699228996146872950e+00 2.725240399053716622e-01 3.188374633993739771e+00 9.950698425299511207e-01
7.017153371608560912e-04 1.296182410509557847e+00 1.785974379689273528e+00 1.378457919826070466e-01 3.226046062263839165e+00 9.001547191198749909e-01
7.004412166582595816e-04 1.296865037335626525e+00 1.783243414071954414e+00 1.727556651079158456e-01 3.240077213735807149e+00 8.972553432484503544e-01
6.993916481488715413e-04 1.297865474448577139e+00 1.756138909019695271e+00 2.625028007026921628e-01 3.142449205531793410e+00 1.248938328747283277e+00
6.987127097024953271e-04 1.299394247235198030e+00 1.638101183234137004e+00 2.880954811571285745e-01 3.198626432652530660e+00 1.034759444073819257e+00
7.004164659758952772e-04 1.304329700866154518e+00 1.797945012102068807e+00 9.814330570808538212e-02 3.210745341832090372e+00 9.613343261766565950e-01
6.996533673996697738e-04 1.305739614309615604e+00 1.879142285375398957e+00 1.419932342005356674e-01 3.232042317616446336e+00 9.197005591274027836e-01
6.981463180978956466e-04 1.306083296918282954e+00 1.666072367282844802e+00 1.565264600780942317e-01 3.200493110929979679e+00 1.083282567247602746e+00
6.991237149838585305e-04 1.309982306447204259e+00 1.834293623586112032e+00 1.615753814681784029e-01 3.179136345312822964e+00 1.016115689370813202e+00
7.047789441104439917e-04 1.320538790532548745e+00 1.614266497616214213e+00 1.966818405531753911e-01 3.174169144352410044e+00 1.115622792990726975e+00
7.045050606227109711e-04 1.322650105937731801e+00 1.748511304124201082e+00 2.582541440124082044e-01 3.231438395114984541e+00 8.910192122786674274e-01
7.031015037598656661e-04 1.323155859301596848e+00 1.881175470236048586e+00 2.797800248453419236e-01 3.219989847263517113e+00 9.411827107456411934e-01
7.045906702695519394e-04 1.327771615988567078e+00 1.919599922535668801e+00 2.296339334830053147e-01 3.189784673252839209e+00 1.130011444009854760e+00
7.062602592882154685e-04 1.332638400122960753e+00 1.644376518047645064e+00 2.008252684825779788e-01 3.156474943353541729e+00 1.205562245982954916e+00
7.095109830572536580e-04 1.339730567818438800e+00 1.945639418057686587e+00 1.904472409023014734e-01 3.194063629430728302e+00 1.103071840895172739e+00
7.101079972880346754e-04 1.343071658666393553e+00 1.719565226906940580e+00 2.081271856194750747e-01 3.202558607772528543e+00 1.116543420122853680e+00
7.116352666748996776e-04 1.347720105594954809e+00 1.887463841559978706e+00 2.139519759140626753e-01 3.174724571126922967e+00 1.048340568161409969e+00
7.104354267250055210e-04 1.348532650477318739e+00 1.855746617158257061e+00 1.136215349806151131e-01 3.178276223779657794e+00 1.052840491929635025e+00
7.088614322009722515e-04 1.348814657589639587e+00 1.814076594010251897e+00 3.063589997497970785e-01 3.204842681223806888e+00 1.071893504330000635e+00
7.074184435902741274e-04 1.349276940137495551e+00 1.745679492168253910e+00 1.129973572466811405e-01 3.202417793441514782e+00 1.077854043475688028e+00
7.066267000864638647e-04 1.350657112259172621e+00 1.701961333056599024e+00 3.188637830008871354e-01 3.204613822616499519e+00 1.021880236716490975e+00
7.049692287412254567e-04 1.350808746026157969e+00 1.799253093370180911e+00 1.787942891697129610e-01 3.141116175841265790e+00 1.239108476156883798e+00
7.036291675857890993e-04 1.351406058129866139e+00 1.752420510592306302e+00 2.954753545438268958e-01 3.151464680277758390e+00 1.201105478292592732e+00
7.036828509514598661e-04 1.353982350188755568e+00 1.693556248595361469e+00 2.713124387410741356e-01 3.212146990606452146e+00 9.389296780006451959e-01
7.045725258766729259e-04 1.357745863977821266e+00 1.755466495325198384e+00 2.967970118461602524e-01 3.226319623642761591e+00 9.510532511848125425e-01
7.036470597747677708e-04 1.358931486242175524e+00 1.902775501118901591e+00 2.691523755683604691e-01 3.179597871755855287e+00 1.066143796277178923e+00
7.039836940418231839e-04 1.361909785359411984e+00 1.813021551270853626e+00 1.500322525405120011e-01 3.147934181978962798e+00 1.185091420018307806e+00
7.026450623525697277e-04 1.362506465684932166e+00 1.846698772786830922e+00 2.588157681539744459e-01 3.217590625364096901e+00 1.044006593168289809e+00
7.039081757638581630e-04 1.366802506839436049e+00 1.729755924507484277e+00 2.398811338886637223e-01 3.229983946528065530e+00 9.824359366479009648e-01
7.024942745022389867e-04 1.367291842341956887e+00 1.898524840848204054e+00 2.670909449507194999e-01 3.187140600580914196e+00 1.129250148748567106e+00
7.033299640640403375e-04 1.370980738702273882e+00 1.840564406550079246e+00 1.760161681461056560e-01 3.225401076310046911e+00 8.861769133960556433e-01
7.019232456014423086e-04 1.371478652640047535e+00 1.712771917915414166e+00 1.634019379283802031e-01 3.154846725369643945e+00 1.235022560125478064e+00
7.018697234865789534e-04 1.373902399066953883e+00 1.699434115765515729e+00 1.749006321446913148e-01 3.148064886538360696e+00 1.175660204415740484e+00
7.031126937904046701e-04 1.378171774416878215e+00 1.777848697519212040e+00 2.589970329456576792e-01 3.200349161743913040e+00 1.123315198232844869e+00
7.018834600156338092e-04 1.378921970212673820e+00 1.684499937869013086e+00 2.740537759310073262e-01 3.174904787428459496e+00 1.052745172955977360e+00
7.003800256546547373e-04 1.379277672864263948e+00 1.850213403604882956e+00 2.032716397505511807e-01 3.172289252602239262e+00 1.209032332145206334e+00
6.989305253647559897e-04 1.379705937169436680e+00 1.812219777043106772e+00 1.164294242829435611e-01 3.182495678048577137e+00 1.157517182970078329e+00
6.998372279560905558e-04 1.383502367854479331e+00 1.823316643561284867e+00 3.095290373990255972e-01 3.167560429408151190e+00 1.143191820777652135e+00
7.001319063581674419e-04 1.386423346287799951e+00 1.758037082181016064e+00 2.659661358417890753e-01 3.196216856083705871e+00 1.135106131220128933e+00
6.988152484591808383e-04 1.387040990284247322e+00 1.769469102559768636e+00 1.620007979609749960e-01 3.148150888671251479e+00 1.247960017423057621e+00
6.971422415955501935e-04 1.387144058176300376e+00 1.623613473354946768e+00 2.402242481697483001e-01 3.168672612427129831e+00 1.116489133819744239e+00
6.958004389157517247e-04 1.387717484866999307e+00 1.867445428370333005e+00 3.003751771454088448e-01 3.199192450465892179e+00 1.003674604175672336e+00
6.976198417490826710e-04 1.392828906406549550e+00 1.843435433351190866e+00 2.729866512400955791e-01 3.169454486055510056e+00 1.078911677131589641e+00
6.966770968718453277e-04 1.393976619107063719e+00 1.919326857994648972e+00 2.460830029090725901e-01 3.211947267703819886e+00 9.547783048416900176e-01
6.951187006849951543e-04 1.394237214675960068e+00 1.868451359194502448e+00 2.740680260907817356e-01 3.224707147583819378e+00 9.793736180639357469e-01
6.939002149346304308e-04 1.394982758996173189e+00 1.826099531114900199e+00 2.512481394211381058e-01 3.235124202285787565e+00 9.478294969805224346e-01
6.923627307198001752e-04 1.395264586967480014e+00 1.942209021182865980e+00 2.410623158357632079e-01 3.192635084004820545e+00 1.031785849462466320e+00
6.907765852436629269e-04 1.395471041909306820e+00 1.768436205037170694e+00 1.270994775655913678e-01 3.225157703841191381e+00 9.749352053945227192e-01
6.905570470828818188e-04 1.397653177843028338e+00 1.851148984864447122e+00 2.895550470346504035e-01 3.166965724562495588e+00 1.117509736724288327e+00
6.895348670088681303e-04 1.398671855837597455e+00 1.696389488740166263e+00 2.325311018004327934e-01 3.175623682686393057e+00 1.198768781241818626e+00
6.882477296570642736e-04 1.399303436640888521e+00 1.884995528539560983e+00 1.704918214659669751e-01 3.165261071170128115e+00 1.202410114907327188e+00
6.869370583819485671e-04 1.399897261291395800e+00 1.794590462895959249e+00 1.664016437827076089e-01 3.229740990071936491e+00 9.894263572075443491e-01
6.855862394112684438e-04 1.400428887553776036e+00 1.750435945886741340e+00 2.547261366044173414e-01 3.142136430248290146e+00 1.240712221850484021e+00
6.863872068643071507e-04 1.404096501323867763e+00 1.751550406616906752e+00 1.711763613976740039e-01 3.168186149009984298e+00 1.221983964611332185e+00
6.875383689366411279e-04 1.408272228687835081e+00 1.897703283865284085e+00 2.436485351960668844e-01 3.197477829806911309e+00 9.785340617584218359e-01
6.860088140168560866e-04 1.408545067406420159e+00 1.763568716702554884e+00 1.041521339232560628e-01 3.214156308086113079e+00 9.987803080845197856e-01
6.884870739380326678e-04 1.414651135097776624e+00 1.791142726013353226e+00 3.122396808127794188e-01 3.164930431216447460e+00 1.160855881918150923e+00
6.870175342638107623e-04 1.415014406184512907e+00 1.848857294044708777e+00 2.717138836865786722e-01 3.187279230255408269e+00 1.007141615116655009e+00
6.866367363140081547e-04 1.416959975615322165e+00 1.944068391198939150e+00 2.458790359615470322e-01 3.197281418727869529e+00 1.062293196478957036e+00
