weight logl amplitude offset frequency phase
0.000000000000000000e+00 -7.670702106303446044e+02 6.897022489215768326e-01 8.692279261133878387e-01 6.539323090877774414e-01 6.571109857632706497e-01
0.000000000000000000e+00 -7.637984290331908142e+02 5.978050782874670954e-01 6.596129423759885535e-01 5.686067590545391681e-01 5.976352254644706763e-01
0.000000000000000000e+00 -7.632538292104331958e+02 7.450132059564024134e-01 5.013333631565796145e-01 7.517809111358781937e-01 1.566164630791967438e-01
0.000000000000000000e+00 -7.627547136586709939e+02 5.524066068354426262e-01 2.422947941059695465e-01 4.008072775878461780e-01 1.518689742217603778e-01
0.000000000000000000e+00 -7.524302229596640927e+02 5.984257426104914179e-01 3.875746640409692967e-01 7.882456106897051118e-02 7.756958266854789841e-01
1.729229760444362905e-322 -7.456190483137158935e+02 6.716101900821539461e-01 3.239589789362384842e-01 9.883624069135698020e-01 3.826377658419165551e-01
5.928787750094958530e-322 -7.443756329459106382e+02 9.740029744690552604e-01 8.256347498049738665e-01 4.316681038392525815e-01 3.167006605687814336e-01
5.009825648830239958e-321 -7.422432349459515990e+02 7.140202217973959931e-01 6.448004687651349709e-01 6.555879806800479770e-01 5.530039512020056280e-01
1.919445034093242824e-320 -7.408969014885077513e+02 9.544689284119944883e-02 2.410422480005192103e-02 4.449862502965842292e-01 8.920864135552830643e-01
4.167443722670914600e-320 -7.401193138418088893e+02 6.510584431068278111e-01 3.802902411638621194e-01 8.301302666522809570e-01 1.278084822651182062e-02
1.298898582916637165e-319 -7.389799455298372095e+02 6.237490789332288399e-01 3.734237709897421098e-01 7.232412314569908185e-01 3.638602022218921928e-01
1.401614830687032321e-319 -7.389013534493327597e+02 6.483653963389213182e-01 8.918598572159868176e-01 6.805032420718093444e-02 4.714269818250756972e-01
2.690533287557676306e-319 -7.382467489910344511e+02 7.469450013156074819e-01 3.336435717915288146e-01 2.766689556580551601e-01 2.775587201782526714e-01
8.505932971932068754e-319 -7.370932159874154195e+02 5.753495521115519207e-01 8.144215701596364543e-01 4.637082771970546524e-02 9.299370405585276611e-01
2.360986561125106448e-318 -7.360698154893046876e+02 9.891149377141278398e-01 3.206032646688252719e-01 4.488053663241061697e-01 1.986097988056202412e-01
2.544696225382371754e-316 -7.313872129484926745e+02 7.658507888817410736e-01 6.237676943084666803e-01 2.590978114373003738e-01 4.174280070972561374e-01
2.370873387814538967e-315 -7.291528807392569433e+02 6.954287183050029686e-01 6.453872850757887969e-01 3.138247403888575482e-01 1.621031074698783270e-01
5.870361954449071463e-313 -7.236385526641464594e+02 2.258575572478289661e-01 2.762263217188132280e-02 7.459443136026930876e-01 6.160416024527249901e-01
1.831665840862994928e-311 -7.201955729235022545e+02 6.558844290168729385e-01 6.030315932730140327e-01 4.101894598479209897e-01 1.234878215501120646e-01
2.093818235817500625e-311 -7.200593094655398545e+02 3.836164311171728070e-01 9.961079518100952601e-01 5.986365312990441501e-01 3.791636721590292414e-01
1.067670985274523448e-310 -7.184277340519937525e+02 5.970566724734410746e-01 8.365668540676849396e-01 8.179432026603028483e-01 1.633980216232246985e-01
1.838977085420599615e-310 -7.178815041936503576e+02 6.377650973544817248e-01 8.158465264649995552e-01 2.845695964874537243e-01 8.609790611174498176e-01
7.593549065545884715e-310 -7.164609145991607875e+02 7.502843715395424162e-01 8.589861550957951231e-01 4.335074781824951318e-01 1.349304132992731331e-01
5.169456570446443127e-308 -7.122377759219627933e+02 4.623166785020070835e-01 7.217894539271439980e-01 5.003584114503926150e-01 5.359089042012257220e-01
7.110183447705211582e-306 -7.073113452620237922e+02 4.773549547745756794e-01 8.858376297738579375e-01 1.860232504355207039e-01 9.044450338555921620e-01
1.201338128356722381e-304 -7.044817670783950234e+02 5.205955514340860901e-01 2.534204059981889356e-01 6.964803922194923169e-01 3.752805434514261407e-01
1.216416096036947260e-304 -7.044667942116298036e+02 6.038282646920323238e-01 3.720761257869152905e-01 8.259611423026014254e-01 8.156090294640250260e-01
3.893522978384422619e-304 -7.033008887231358131e+02 4.579532017592755633e-01 9.416406230022247303e-01 8.579028724312531828e-01 8.771398045751349626e-01
2.094876045108145371e-303 -7.016156236432780133e+02 6.317214743309981229e-01 6.030864201034765726e-01 3.789547425706383255e-01 7.707339480420628552e-01
3.661622565798910916e-302 -6.987521265617318704e+02 5.946950964307793353e-01 7.439404242675471401e-01 6.155078461723639816e-02 8.029382772333606422e-01
6.435719448136974922e-302 -6.981856692977438570e+02 6.471132454472193762e-01 1.646906900546027952e-01 8.943275608086433959e-01 1.289741255715015633e-01
1.299612753354507569e-301 -6.974803815038440007e+02 5.677410388717497591e-01 2.731359098523247209e-01 7.893819802991119960e-01 9.659342361582551328e-01
2.443978595051671739e-301 -6.968463205587919447e+02 6.762745449460363378e-01 5.045158818134616308e-01 6.774364275545257108e-01 9.946457163511432942e-01
2.763014287738348143e-301 -6.967211256248768905e+02 6.305807115705973631e-01 6.107420429349140756e-01 8.065390971659307517e-01 3.446405162702466107e-01
4.447121800386013943e-301 -6.962426907414093193e+02 5.654329981890918733e-01 9.898711437823758397e-01 3.042108249380607310e-01 8.926191498853954798e-01
2.121208340712331220e-300 -6.946778768505611197e+02 6.193942317390640495e-01 7.709031912025208211e-01 1.539925024568863376e-01 2.676921174002507842e-01
4.074563047486335294e-300 -6.940225992355739209e+02 3.978530616528619390e-01 8.745632982583939619e-02 1.923129861291895670e-01 9.400167929055167626e-01
1.885629225999522512e-295 -6.832776757118414253e+02 2.178265684527036505e-01 1.651967942752783358e-01 5.232283454109596388e-01 5.856011517336148220e-01
1.915200364259515579e-295 -6.832596150379209803e+02 5.262467516035082005e-01 7.502963766694332737e-01 4.804908963555497570e-01 8.760491692267607933e-01
3.396395069438157967e-295 -6.826842226884969023e+02 1.245494693233224481e-01 3.507166270249195694e-02 6.791753365899930728e-01 6.899229630399976720e-01
2.925950017104728512e-294 -6.805282329708196585e+02 6.892252892653730756e-01 9.705357790630068093e-01 8.618811432982869114e-01 6.979356694870459954e-01
5.959494769635962162e-293 -6.775117813906597348e+02 5.637117853153915670e-01 9.810364908788599125e-01 8.281689054579427500e-01 7.217251813164329288e-01
1.447251687393639368e-292 -6.766220156350470916e+02 4.426641148140656457e-01 2.843189322494537041e-01 5.919697380248836183e-01 3.271620280017618621e-01
3.791655590744194202e-292 -6.756563792499122201e+02 1.647477948414810545e-02 1.357577888581762426e-02 7.687159768971528750e-01 8.120844044640390669e-01
1.989301016592881339e-290 -6.716937284898751841e+02 7.603189143231452451e-01 7.246386337584712622e-01 2.554473613887510153e-01 2.186792251064662018e-01
1.817877138213781230e-289 -6.694787573132412035e+02 3.046826059947135290e-01 2.690882509643244269e-02 1.182929350684136516e-01 3.083552704232839226e-02
1.961781967037234456e-289 -6.694000734989159582e+02 3.533341532759466386e-01 1.354242170790271871e-01 7.116109172157368823e-01 4.629211896852735153e-01
4.091923327012733494e-289 -6.686624116153476507e+02 8.633371402764531410e-01 7.854955214619293580e-01 4.657402928672682574e-02 3.651724877698985239e-01
1.142139772426807900e-288 -6.676334381365658146e+02 8.071993927079276210e-01 3.745612373219486813e-01 7.593454155067402844e-03 3.568654273597837712e-02
1.198155438813151461e-288 -6.675830583931096953e+02 7.057890785588588622e-01 4.099380064226423315e-01 2.772551183866750479e-01 3.467623461379257810e-01
1.478526505123324390e-288 -6.673702956457921118e+02 6.163865551103471230e-01 7.455580528406188234e-01 7.691752751980984737e-01 5.239027696393572242e-01
5.178665836953158080e-287 -6.638117090773209839e+02 7.181700369321289967e-01 7.537281867186680362e-01 8.460146461208417623e-01 6.054231197032247103e-01
1.667885605964532552e-286 -6.626396147269614403e+02 3.339515407784767742e-01 9.890160761948503243e-01 1.672426191883847890e-01 2.495916978192080915e-02
2.646010562647491362e-286 -6.621756183893750176e+02 6.260232208052254332e-01 2.642809602784563783e-01 5.976610953414053240e-01 8.541742322705642154e-01
2.997418356082547467e-286 -6.620484200767784841e+02 3.806170740533802999e-01 1.406062383656683235e-01 9.461213876138099277e-01 7.846519621754974860e-01
4.846207600250107831e-286 -6.615654749860065067e+02 2.686904473621412048e-01 9.219348696965878887e-02 7.821881488061710463e-01 8.965301593981027661e-01
4.968002199176481781e-286 -6.615381536596906926e+02 7.274806938611809715e-01 3.805024688250335796e-01 3.662447074995923701e-01 5.927089961778422289e-01
5.741412058570178669e-286 -6.613909662636772282e+02 6.242670058155163071e-01 3.830778232215555912e-01 1.076059208100224041e-01 4.798614526832113425e-01
4.991536415999210993e-285 -6.592258425926260088e+02 1.765163680860964979e-01 5.257126551678092952e-02 8.296935389734906297e-01 8.981525849397890005e-01
7.571043091129038487e-285 -6.588067555032877181e+02 1.074531897774739786e-01 4.612407486946701329e-02 2.965546131220248016e-01 5.076241434234279870e-01
2.031295997150081181e-284 -6.578173272494117327e+02 1.843596288564118835e-01 4.974119233660934114e-02 6.938863915634367885e-01 8.589082459667122249e-01
4.411367774501633530e-284 -6.570393164666825214e+02 8.286309698088728526e-01 6.129730568981693883e-01 2.106808063109713025e-01 4.183633002973575765e-01
5.010388006555147167e-284 -6.569094879024859210e+02 5.116864298127210553e-01 8.592298447655282168e-01 7.781272636953950883e-01 4.326743135758789327e-01
2.523632410331134999e-283 -6.552902168716803999e+02 8.800955968695722831e-02 2.826760590174215437e-02 6.170331590773106001e-01 6.705649960200245063e-01
1.111369496336996978e-282 -6.538052380396876515e+02 6.603560603566075438e-01 4.803491173508385170e-01 7.441927603356583987e-01 1.509307126691961098e-01
4.902771049684590283e-282 -6.523185305093999204e+02 6.069632067664625374e-01 1.801848472779700172e-01 8.940108458882808362e-01 6.187417172194253911e-01
1.798326067976311326e-281 -6.510163897120363572e+02 3.986676994403495211e-01 2.578755716580584112e-01 2.998420597441658897e-01 5.929257335715659716e-01
9.147147954376782794e-281 -6.493873038502958934e+02 2.818449213436040601e-01 1.425069496544599801e-01 9.216451411844810426e-01 1.941336031287881347e-01
1.845864460913920169e-280 -6.486827131787644021e+02 2.083622341178339443e-01 6.655288006215398511e-03 4.753850726617417921e-01 3.912222090751129588e-01
3.866827474885779798e-279 -6.456381413991198315e+02 5.951872865806893120e-01 7.061928478319696723e-01 1.083939115283906185e-01 6.400684597730891268e-01
6.363326200323134470e-279 -6.451375245679179216e+02 3.896407260517168458e-01 1.634461736369753337e-01 6.806885742296947539e-01 8.832368360346569691e-01
3.072976880640163296e-278 -6.435603439433019730e+02 5.857047290026663466e-01 3.303582561195034240e-01 4.542546152026172290e-02 1.089917553891794899e-02
2.556249701042450807e-277 -6.414393643861864120e+02 6.773580429260352975e-01 7.876425242026252604e-01 2.788538379896516872e-01 1.200504459736240204e-02
5.413139850529423734e-277 -6.406865763065143256e+02 6.106481765038056508e-01 7.011666350990839458e-01 1.136010363405031143e-01 2.841015279884729905e-01
3.097313324210390824e-276 -6.389397854509434183e+02 5.910798218962663997e-01 3.754586575811424964e-01 5.044201003204484834e-01 3.694755553552334648e-01
4.037101966726927749e-276 -6.386722934174530337e+02 7.642252590281427560e-01 6.655378619081300240e-01 9.695798351311095686e-01 3.055433069568133098e-01
1.937324608661272163e-275 -6.371014274704698437e+02 5.166299534557257100e-01 2.962318382712442189e-01 3.312805712417764559e-01 6.656318881679563759e-01
8.909437776336334389e-270 -6.240601988198925483e+02 6.412834750646727588e-01 6.321583660111281811e-01 3.081796162196536182e-01 1.924801421127210199e-01
6.471198922752864057e-269 -6.220748634698377373e+02 2.782629995202751116e-01 5.874971800711448200e-02 1.541400337989727864e-01 2.173503083839222194e-01
7.540503217751394443e-269 -6.219194359465436719e+02 8.675550565294818384e-01 2.351989721733789285e-01 5.522735914864601581e-01 9.815855845133838464e-01
6.878107880035564297e-268 -6.197062961764129341e+02 6.118327161022475424e-01 6.367535850953792709e-01 8.296796479668926416e-01 1.420611951552863683e-02
7.743953654614124203e-268 -6.195852274078240498e+02 3.911066779746703581e-01 9.909736744297318323e-01 8.725894883770807242e-01 7.629527035710261806e-01
5.186126996449447796e-267 -6.176810675049623569e+02 3.428132098029235131e-02 4.624166615159230886e-02 6.487287865804941545e-01 4.373116945801082123e-01
5.206239272563888086e-267 -6.176746969136643202e+02 6.919885828083464085e-01 7.142351922469173386e-01 3.751522115664754908e-01 6.608408795147101555e-01
8.533629580175531617e-267 -6.171780399014616023e+02 6.000782756107727600e-01 5.737575631897026129e-01 6.776356242056602586e-02 9.934256900813950297e-01
9.758666418543675463e-267 -6.170413989264583279e+02 4.174168496856792698e-01 1.640208269286824727e-01 3.859208253073572736e-01 2.643038748593654619e-01
1.675539399933838141e-266 -6.164983344438613813e+02 6.821197280031444654e-01 6.696562766122280408e-01 6.154751576605138608e-01 6.385429792918437819e-01
4.379369925826493981e-266 -6.155350647256196908e+02 7.333687612956322210e-01 1.363822629786278773e-01 5.554506087432401484e-01 9.582755302125874897e-01
5.294178740994652595e-266 -6.153428617209360709e+02 4.794551550622510039e-01 7.662498635180455819e-01 9.561060864755596134e-01 1.151563148520212687e-01
2.579427838328107563e-265 -6.137568168878657389e+02 4.132759655665158016e-01 2.238907767185415176e-01 2.639643807451279578e-01 5.563052591453716555e-01
1.547856752229622944e-264 -6.119624281675547763e+02 7.292181471023395645e-02 9.469263110672399009e-02 4.525242454743780840e-01 8.326109776850270094e-01
1.087365099282877452e-263 -6.100104568784772709e+02 3.877361038746064414e-01 2.155035719622303558e-01 6.798119331668480703e-01 7.591804435070729218e-01
1.501702760054712397e-263 -6.096851146704711937e+02 2.908209643181086657e-01 1.110720620253714541e-01 6.755191204011969930e-01 9.397807181979945801e-01
3.151608824770214106e-263 -6.089413012476495624e+02 1.368250686542167305e-01 6.818871011578697683e-02 2.079295913309775479e-01 6.392424354398400510e-01
2.256272961074285687e-262 -6.069704148954323273e+02 2.602419102504067716e-01 8.943143838063294382e-02 8.695339088661457883e-01 6.081662996369758822e-01
4.651300944638421509e-261 -6.039418971686284294e+02 6.392266133756161484e-01 9.059299653639902861e-01 2.426693388800574835e-01 2.293386525255857178e-01
6.926628386011404486e-261 -6.035411709517136387e+02 6.059583310839772308e-01 4.714047369675453680e-01 8.229860920885471165e-01 9.602686546617542618e-01
4.262509999683359324e-260 -6.017216008405713410e+02 3.395683319814297718e-01 1.565636721033417667e-01 6.767157324533533691e-01 4.167043444146482090e-01
8.430754278007713471e-260 -6.010370727856881103e+02 6.633295062982289547e-01 5.440000296391213075e-01 4.922979417553939863e-01 9.330192877823884068e-01
1.718754405543876115e-259 -6.003222740904959664e+02 3.378298830844568279e-01 1.902170486129628468e-02 5.423853221227769028e-01 9.043031337954449134e-01
4.684124517344945405e-259 -5.993171949072194593e+02 5.932331264233997592e-01 8.303378328136000741e-01 9.757869882713924303e-01 2.757898533647415995e-01
2.592753980909746784e-258 -5.976035682192698459e+02 6.002358143634309862e-01 6.752731441010085822e-01 6.663415329198495440e-01 7.949333961971482010e-01
3.983076924078010124e-258 -5.971717342260436681e+02 3.815142595502678535e-01 1.403744910695349235e-01 2.364535984753817210e-01 4.950841638212610807e-01
4.377861754548104283e-257 -5.947721433288681965e+02 4.751895767208710319e-01 2.480403218029572088e-01 9.933243652420230552e-01 5.362430195040468472e-02
4.215196025511413571e-256 -5.925049225601507032e+02 5.962551951631562819e-01 3.080915922070908142e-01 3.751593325686372049e-01 6.409887253118767836e-01
6.521699925277580572e-256 -5.920659835904771171e+02 4.199153000315515305e-01 9.679467678561084476e-01 2.685095578674590033e-01 5.351946498815466358e-01
3.638678027831996616e-255 -5.903444131276586404e+02 3.742092419659747149e-01 1.649896400805193064e-01 7.776481399098300606e-01 5.185891409725200685e-01
