weight logl amplitude offset frequency phase
3.167462514566607976e-04 -1.181180456490210418e+01 1.758900414389185984e+00 2.154238651265925064e-01 3.198834401264397442e+00 1.006560090786852379e+00
3.166564266718283061e-04 -1.180958819106453461e+01 1.779939425647112383e+00 1.934150779526366826e-01 3.199429497955693424e+00 1.015952288055093078e+00
3.173270747523101423e-04 -1.180497252613278647e+01 1.766957024104646168e+00 2.099980698362111653e-01 3.194206890587744763e+00 1.037123769253720740e+00
3.165868373713614809e-04 -1.180480797800802861e+01 1.760512910949426635e+00 1.890069575673107849e-01 3.200529231102427374e+00 1.002935883122994420e+00
3.159873381333647277e-04 -1.180420340605644469e+01 1.761142859997708365e+00 1.985312938411274430e-01 3.202174985078465319e+00 1.003870589756937326e+00
3.152252238415741603e-04 -1.180411816998235963e+01 1.787198444837498013e+00 1.970651260651234971e-01 3.198602161899396723e+00 1.002649966484413291e+00
3.144497855423923757e-04 -1.180408115066168762e+01 1.772327813691956466e+00 1.925624729116370837e-01 3.188358368192531156e+00 1.039171413075972161e+00
3.140832157145236037e-04 -1.180274758064609841e+01 1.774279891413335308e+00 2.026768987839071556e-01 3.198083974491116699e+00 9.982038798989369965e-01
3.133524743656609327e-04 -1.180257687651118204e+01 1.760062181188816410e+00 1.955048396338199268e-01 3.188019787721615650e+00 1.041115531426113794e+00
3.130042631470681823e-04 -1.180118873891677822e+01 1.783446973372244448e+00 1.983721049854474394e-01 3.190864926774007682e+00 1.043633578869647804e+00
3.124197192784820766e-04 -1.180055801177877584e+01 1.770782957452348372e+00 2.168963977565372403e-01 3.189452183230472748e+00 1.031716944025766969e+00
3.117169743638531867e-04 -1.180030990697659377e+01 1.774516163464579188e+00 2.180709283360449113e-01 3.195980021077331035e+00 1.013179348617864850e+00
3.109663976330281519e-04 -1.180022068949656955e+01 1.754332343165232233e+00 1.984218646346165293e-01 3.201208184746470842e+00 9.975735003914629750e-01
3.102090967038588802e-04 -1.180015897404342695e+01 1.745267868337753825e+00 2.014110117586840332e-01 3.192908232256062906e+00 1.030572101917822447e+00
3.095867338703833945e-04 -1.179966725810069761e+01 1.770800746485235999e+00 1.865338390643334066e-01 3.191834791991824627e+00 1.032166206008728881e+00
3.094395299757604374e-04 -1.179764285632970200e+01 1.766378082631568702e+00 2.061245026296765204e-01 3.186328140442357792e+00 1.053648170520215421e+00
3.087065342387569199e-04 -1.179751445140405508e+01 1.754599442190643899e+00 2.062897508902397092e-01 3.200731916289276224e+00 1.007205653241049825e+00
3.079848978910246313e-04 -1.179735480069226128e+01 1.761740829332784086e+00 2.006971441515692511e-01 3.192187283722486058e+00 1.016422779716389835e+00
3.073254974801915384e-04 -1.179699811134724996e+01 1.775722309657290277e+00 2.028152817355555193e-01 3.195568657278875957e+00 1.033241778542465905e+00
3.067951699025497718e-04 -1.179622522374594951e+01 1.774529013627045959e+00 1.857552807656199789e-01 3.192987755821922846e+00 1.028764463395316797e+00
3.060466368994810477e-04 -1.179616805113465716e+01 1.767566680866694773e+00 1.898414567587027868e-01 3.199091937477529957e+00 1.016655382564376042e+00
3.059063157745611165e-04 -1.179412665216523237e+01 1.758597577004911372e+00 2.134591179170657327e-01 3.195303702145515956e+00 1.009765570727526152e+00
3.051520997191456419e-04 -1.179409520973450753e+01 1.786393922763277464e+00 2.100943550586973352e-01 3.188985430538004540e+00 1.040379212756668670e+00
3.044458220022086266e-04 -1.179391240278189912e+01 1.773471908160650923e+00 1.973043077801541756e-01 3.187613931724960992e+00 1.038332750569803009e+00
3.040909884182928214e-04 -1.179257858901107170e+01 1.763175392606856295e+00 2.068359476958883114e-01 3.193344963701255423e+00 1.040128749857021973e+00
3.037793348984973952e-04 -1.179110398385319058e+01 1.755158260176588270e+00 2.123861386886090052e-01 3.194225382786364698e+00 1.013440345416589894e+00
3.030500656813425470e-04 -1.179100752451071799e+01 1.768295492550707504e+00 2.064397404999764873e-01 3.188374988824622225e+00 1.052336203851857555e+00
3.023611944549327475e-04 -1.179078323878650281e+01 1.779731452027386140e+00 2.178336027361660321e-01 3.194095401652535582e+00 1.020631973354640509e+00
3.020702045409000996e-04 -1.178924609391611966e+01 1.780340316175230253e+00 2.072871123963926365e-01 3.199092025733065725e+00 1.016745954388427631e+00
3.016017443123414441e-04 -1.178829812999626370e+01 1.772109983982978809e+00 1.971953119538727428e-01 3.189523554777486947e+00 1.048511018291525598e+00
3.009494904074933226e-04 -1.178796310492961652e+01 1.764669129615296095e+00 1.915889589493509071e-01 3.189080747400189875e+00 1.037708020873107762e+00
3.002287846719543514e-04 -1.178786075005643852e+01 1.771365301829934458e+00 2.145657068957391722e-01 3.187058053854661566e+00 1.044117753858790465e+00
2.999191125731553325e-04 -1.178639273609755378e+01 1.761071297334865893e+00 2.068435702730377912e-01 3.201922810329637770e+00 9.964638028285053295e-01
2.996507059105371564e-04 -1.178478806695736125e+01 1.764765485456200933e+00 2.192923446143413280e-01 3.190343407395985764e+00 1.039632710760867607e+00
2.991360873838397241e-04 -1.178400693804525190e+01 1.770739270731422899e+00 2.094917951138230983e-01 3.194571076433574408e+00 1.035773418525103295e+00
2.984392550051656991e-04 -1.178383913833897623e+01 1.749900080777547551e+00 2.021318119184303264e-01 3.192998650634714775e+00 1.018334768335334761e+00
2.977594498069029128e-04 -1.178361960452377843e+01 1.781280891559121393e+00 2.077974365916772648e-01 3.199326279742148227e+00 1.000209976706622816e+00
2.971647324992064080e-04 -1.178311890972429410e+01 1.752768004031239668e+00 2.066052920488439248e-01 3.188563847665419893e+00 1.036325021324377982e+00
2.969796607155899366e-04 -1.178124189562373658e+01 1.770189433138823709e+00 1.869606080514056856e-01 3.197949642298695494e+00 1.018075224578466109e+00
2.963440339790106119e-04 -1.178088449328308229e+01 1.760653374105498603e+00 2.107754045387912889e-01 3.186587893645533409e+00 1.048213516675808199e+00
2.958206095942780747e-04 -1.178015232770795251e+01 1.777409509369966001e+00 2.070470177916958754e-01 3.197947173120142317e+00 1.000498493749465867e+00
2.951053426735665932e-04 -1.178007316323660802e+01 1.746624882753535557e+00 2.059740207198852424e-01 3.190922938966171518e+00 1.035494965429724967e+00
2.945095153844499969e-04 -1.177959423676890083e+01 1.766478649602313267e+00 1.973012139757921446e-01 3.201689521340713718e+00 9.921937671263822978e-01
2.937874877429525779e-04 -1.177954887447805277e+01 1.773672001950356014e+00 1.949399557895401536e-01 3.193518452590594858e+00 1.012955858273428600e+00
2.931325812410608004e-04 -1.177928054726726259e+01 1.778758209523650269e+00 2.091563805520322283e-01 3.200431436564602716e+00 1.008021189091269365e+00
2.924231648665159356e-04 -1.177920360169497371e+01 1.759014830156777620e+00 2.161410151846743233e-01 3.188376553302513905e+00 1.040970991310925964e+00
2.917762880661234652e-04 -1.177891817776662720e+01 1.746852087752274185e+00 2.111350575681170127e-01 3.193452723086593004e+00 1.028801255374232504e+00
2.910684055213445440e-04 -1.177884723957546953e+01 1.781161338409973149e+00 2.002809386707045114e-01 3.201096441769242684e+00 1.007576474602964289e+00
2.905127143830867433e-04 -1.177825820706854643e+01 1.759431763640264101e+00 2.020084304707849832e-01 3.199769595716718928e+00 1.015981197746364417e+00
2.897966039558517353e-04 -1.177822623840322080e+01 1.776173633681566777e+00 2.090221596863637288e-01 3.201031100914999428e+00 1.005407499346020472e+00
2.891498058638488971e-04 -1.177796063644120750e+01 1.781126658642864680e+00 1.940276930698088265e-01 3.188886915817044088e+00 1.038983060089573307e+00
2.884349084886659795e-04 -1.177793610964016580e+01 1.790205323394837844e+00 1.939654114407698415e-01 3.192701834777772252e+00 1.027719992658505888e+00
2.878997299139270864e-04 -1.177729329014920268e+01 1.785384825349790594e+00 1.902991282068620116e-01 3.198557213666868293e+00 1.007437849686449560e+00
2.872399608716576908e-04 -1.177708758262195943e+01 1.780242671634731044e+00 1.997758738377490850e-01 3.194294810538422791e+00 1.010472505556708755e+00
2.866567277099581440e-04 -1.177662012044311268e+01 1.758708889928194408e+00 2.095959903163460147e-01 3.195577158504170345e+00 1.007220100991175871e+00
2.860923824593905444e-04 -1.177609077538846805e+01 1.749469376038071733e+00 2.003237316620194441e-01 3.191957226040874840e+00 1.023561804065489023e+00
2.856268394808501561e-04 -1.177521934781901791e+01 1.769237318059012853e+00 2.160882363249467808e-01 3.194886504369833791e+00 1.030686493162110473e+00
2.851441568447636099e-04 -1.177441068376376165e+01 1.759197093635667120e+00 2.168897564402381128e-01 3.193369267183004734e+00 1.018504837720323408e+00
2.846340747634471956e-04 -1.177370114253977817e+01 1.769938498951392880e+00 1.847338354389718162e-01 3.195426246170944840e+00 1.018162228822092175e+00
2.842597004338931542e-04 -1.177251729117742229e+01 1.783519690273122071e+00 1.989233619234740402e-01 3.193629819379934176e+00 1.036527391749763938e+00
2.836980055707099429e-04 -1.177199523791665570e+01 1.771709028486054827e+00 2.109887071090206234e-01 3.201071625428530076e+00 1.001174614545994990e+00
2.830081200534480972e-04 -1.177192995964230704e+01 1.768703273637666662e+00 1.850269441091532130e-01 3.195346454716408324e+00 1.022324799303712117e+00
2.823470128601376092e-04 -1.177176869314328655e+01 1.782335492272340893e+00 1.952261090798663723e-01 3.188852788267571015e+00 1.042277551990343332e+00
2.819621769010771965e-04 -1.177063261216392220e+01 1.755344175118665806e+00 1.977979308149007132e-01 3.194247052818405042e+00 1.012162653550794600e+00
2.813014943913463525e-04 -1.177047852171355657e+01 1.752240366996747900e+00 1.931646151512178555e-01 3.191732724136591592e+00 1.031446995665219468e+00
2.806076821697741654e-04 -1.177044800469445818e+01 1.771997629513329953e+00 1.897540808022930570e-01 3.199358846153890212e+00 9.994152470601840310e-01
2.800117329502245338e-04 -1.177007404395729395e+01 1.784173671675002293e+00 2.156759449080203339e-01 3.192509893928750397e+00 1.027441546541266293e+00
2.793521961677111081e-04 -1.176993221206151929e+01 1.757889495564717519e+00 2.082974418498242386e-01 3.189580101504192022e+00 1.028347149911649661e+00
2.790329658260745204e-04 -1.176857561771819860e+01 1.752943743039397928e+00 1.981734871589559965e-01 3.194219789506419271e+00 1.013373393700857106e+00
2.784036840843495892e-04 -1.176833338820796371e+01 1.763193012146103023e+00 1.867083160748794768e-01 3.193362965655223817e+00 1.028251131577953004e+00
2.778887759844210405e-04 -1.176768460239452452e+01 1.770214950583851365e+00 2.066818933813432402e-01 3.200883196365053696e+00 1.010295533831346848e+00
2.773834760976012542e-04 -1.176700461059556346e+01 1.786835363944144772e+00 1.969765735176012278e-01 3.192698041152964183e+00 1.036468430869039947e+00
2.767404225534534192e-04 -1.176682558550527347e+01 1.764062419088161082e+00 2.010430654579073995e-01 3.200932118692254136e+00 9.931774041932650565e-01
2.760733831454841958e-04 -1.176673883830329714e+01 1.752292889209317917e+00 2.124007408516361828e-01 3.197949366320406828e+00 1.008561371013614982e+00
2.754638603566891462e-04 -1.176644910803256039e+01 1.789575948450130127e+00 2.010899849498124503e-01 3.194226292735046435e+00 1.015836056765300421e+00
2.747859433533410734e-04 -1.176641314288281137e+01 1.772024673608097345e+00 2.025330610695563749e-01 3.187205571823994443e+00 1.038499293382969979e+00
2.741523721674413421e-04 -1.176622149502117054e+01 1.757645792655333938e+00 1.908651820900453266e-01 3.200133394283327437e+00 1.002838471792266928e+00
2.735830572979908821e-04 -1.176580029089174673e+01 1.783357236301590820e+00 1.874430625347094370e-01 3.196428546592486875e+00 1.015961779098840667e+00
2.731616790494775186e-04 -1.176484169880637864e+01 1.789108040274650424e+00 2.013848928234414082e-01 3.189880296977437357e+00 1.038944642020983578e+00
2.726282629298948357e-04 -1.176429635662759665e+01 1.764930449630381704e+00 2.146185493094696639e-01 3.193700954620959376e+00 1.014440096038836225e+00
2.719778475562556626e-04 -1.176418492947078676e+01 1.775018355060115072e+00 1.941889740426581135e-01 3.202324575149789077e+00 9.993946419879743415e-01
2.718544111734084480e-04 -1.176213887968424388e+01 1.782654006557166326e+00 1.872136912281261445e-01 3.195319386087078772e+00 1.021092042834615299e+00
2.711798488071713326e-04 -1.176212330014504914e+01 1.762812984191659771e+00 2.072617936429250740e-01 3.194374219388968594e+00 1.009422030433505313e+00
2.705703861041662507e-04 -1.176187327779467751e+01 1.755059260222932238e+00 1.944248556886543078e-01 3.190765868077172662e+00 1.039237993393532067e+00
2.699668194589479740e-04 -1.176160648908836492e+01 1.792873788976880434e+00 1.987750757597179785e-01 3.195249206429481958e+00 1.021305480412013633e+00
2.696451763408783662e-04 -1.176029861661208997e+01 1.754353540299290248e+00 1.955594652993397631e-01 3.189680399620448359e+00 1.036987562548690622e+00
2.689827108612968766e-04 -1.176025844399703146e+01 1.773487763760316138e+00 2.025369557026031053e-01 3.192024026080056753e+00 1.043799217662881196e+00
2.683231326102184324e-04 -1.176021357673158718e+01 1.783953771558109969e+00 2.007156827305944802e-01 3.191401467374421319e+00 1.022536816678671245e+00
2.680345450610875212e-04 -1.175878967795654262e+01 1.780863385581213043e+00 2.109208245055977926e-01 3.191265288383160037e+00 1.042143204191769312e+00
2.676306390488056102e-04 -1.175779773224422797e+01 1.783211409767369471e+00 1.978216735788742575e-01 3.200577360455246545e+00 1.008446929553887594e+00
2.675490826255210179e-04 -1.175560251368722220e+01 1.764827774272595073e+00 2.157624625562699627e-01 3.188066809024071802e+00 1.039286435704987133e+00
2.671205910306348919e-04 -1.175470534140583823e+01 1.758718585083059782e+00 2.182537933336039515e-01 3.193188657131670993e+00 1.031535647206048179e+00
2.665903117893513160e-04 -1.175419248243284187e+01 1.754087227636229374e+00 2.175815954185895684e-01 3.193268786353917754e+00 1.025872227364706957e+00
2.661143965217367441e-04 -1.175347927119895530e+01 1.771665851700345851e+00 2.177225793455508374e-01 3.189402615266248020e+00 1.042264069618265898e+00
2.655816926120892403e-04 -1.175298306283397665e+01 1.759115301112061935e+00 1.974049011101719486e-01 3.188341819173674985e+00 1.045962371278830849e+00
2.649731244887596317e-04 -1.175277714582261979e+01 1.762290205481163774e+00 2.012500525464431256e-01 3.193012456243632613e+00 1.040558770713671422e+00
2.644900222154766205e-04 -1.175210202224832301e+01 1.749680180335788648e+00 2.078162180151088556e-01 3.194286807574699516e+00 1.031184556386907314e+00
2.638883439854288913e-04 -1.175187947540916866e+01 1.762541076332635015e+00 2.164382474549122470e-01 3.192059584085319202e+00 1.038614208478219725e+00
2.635450493600699170e-04 -1.175068123096036743e+01 1.750707823644608530e+00 2.064508015994186430e-01 3.189270089154567778e+00 1.042153284763740917e+00
2.630581130084317558e-04 -1.175003057986373278e+01 1.792416731808814445e+00 1.980931598215316392e-01 3.194761730643541853e+00 1.019992144239980192e+00
2.626130980975813017e-04 -1.174922371050416814e+01 1.769390491032076795e+00 1.996296435820710258e-01 3.186772213179330127e+00 1.049828592546218742e+00
2.621389470347694831e-04 -1.174853085426377675e+01 1.762647848624963043e+00 1.956589381767557256e-01 3.190646954190918816e+00 1.024970870930846711e+00
2.615026903341884047e-04 -1.174846097810532797e+01 1.774851493954944903e+00 1.911155767111849535e-01 3.195639494459842300e+00 1.029306666605945164e+00
2.610520032101942161e-04 -1.174768591615031710e+01 1.770725577321301092e+00 1.959926347646714362e-01 3.187801681319907487e+00 1.039568529173727551e+00
2.604149427206357034e-04 -1.174762925723439366e+01 1.773736897595194595e+00 1.916841386346135323e-01 3.201483762754908646e+00 1.003975314758850379e+00
2.597939967222989591e-04 -1.174751655297717434e+01 1.778280442591926302e+00 1.904459976424783818e-01 3.196845319930164742e+00 1.023927093118078169e+00
2.593017115786386533e-04 -1.174691325635333783e+01 1.774584227111273060e+00 2.082468502635861363e-01 3.200127053404028032e+00 9.974847510706771336e-01
2.587725517784961529e-04 -1.174645605222869449e+01 1.758747426821644311e+00 2.147665418590336550e-01 3.198053750399309170e+00 1.015549333546905464e+00
