weight logl amplitude offset frequency phase
4.308618152422751430e-05 -1.133170321822620963e+01 3.532084647440106306e-01 5.497883202054358875e-01 4.902356486196857155e-01 1.628930770908000314e-01
4.299157646061110030e-05 -1.133140134940256871e+01 3.517926794912385469e-01 5.522375320324588444e-01 4.895424727876717119e-01 1.638452258478988177e-01
4.288527484792268733e-05 -1.133137702626686405e+01 3.541973106140060557e-01 5.496411326710450851e-01 4.906411962942522353e-01 1.602131168811506967e-01
4.279827385527082309e-05 -1.133090777835096219e+01 3.525915540270126436e-01 5.489135113181324854e-01 4.898062197025029318e-01 1.635161436541992530e-01
4.269944485279679659e-05 -1.133071963059649079e+01 3.557775147659271719e-01 5.493091925416871968e-01 4.903296233245307278e-01 1.617572632074657513e-01
4.259783392429795533e-05 -1.133060214450597414e+01 3.557806105535705199e-01 5.505014868079872725e-01 4.895889460511365643e-01 1.629526921781945248e-01
4.250024628645594733e-05 -1.133039567875206899e+01 3.563000187708791899e-01 5.506841450102805124e-01 4.896482014684920836e-01 1.633126914276575581e-01
4.240436939021466719e-05 -1.133015414105662444e+01 3.546933268764915770e-01 5.514808964767767829e-01 4.891390131964289956e-01 1.646287804937445753e-01
4.230388989531430963e-05 -1.133002650811678791e+01 3.549453571066018553e-01 5.520691676986899665e-01 4.892907036840695723e-01 1.647651285201134908e-01
4.219913251408529000e-05 -1.133000588534866893e+01 3.531030674140220871e-01 5.520961689269171524e-01 4.900971283306306825e-01 1.613405469937884140e-01
4.210767428093597218e-05 -1.132967553860689236e+01 3.542657819701118260e-01 5.515581053738499717e-01 4.896759905918144362e-01 1.622835635163202284e-01
4.201407462855009928e-05 -1.132940087729102174e+01 3.522267094715474944e-01 5.497803691277457494e-01 4.901343446575537333e-01 1.629488936579754910e-01
4.191345722659242662e-05 -1.132929859941958739e+01 3.531604692068400220e-01 5.494991140855425282e-01 4.906751379811640779e-01 1.607291240852276593e-01
4.181956790860438030e-05 -1.132904118786507297e+01 3.539177627903462020e-01 5.527400269425351009e-01 4.897674776081372694e-01 1.624921130602160202e-01
4.171775706649312107e-05 -1.132897868254303830e+01 3.535578340445832413e-01 5.506143142929836864e-01 4.900551329349706053e-01 1.611168268807459114e-01
4.161621835392139963e-05 -1.132891559407423188e+01 3.547388104942638121e-01 5.511070571049995204e-01 4.891525613019601648e-01 1.651865392340520211e-01
4.152083819037637532e-05 -1.132871012335772321e+01 3.549295311609892423e-01 5.512350918015956891e-01 4.895221332421945681e-01 1.647577451520159109e-01
4.142640498216490204e-05 -1.132848707061717164e+01 3.548727587537172101e-01 5.515670061581490202e-01 4.897745639569275888e-01 1.641306660998611555e-01
4.132442920496519481e-05 -1.132845171837141152e+01 3.542097748031523552e-01 5.490987035310042064e-01 4.904861974493385790e-01 1.605414373382354487e-01
4.123802973848959163e-05 -1.132804466713093916e+01 3.533366880931507192e-01 5.491868758663110972e-01 4.897613271316799133e-01 1.640161409856881747e-01
4.113574108176372993e-05 -1.132802819333795696e+01 3.543609972239180061e-01 5.492633170158586209e-01 4.902953810382041921e-01 1.625551899063146788e-01
4.104808376253266030e-05 -1.132766139540387940e+01 3.516487752120863730e-01 5.509785345339659468e-01 4.903530181817442046e-01 1.612682836503842587e-01
4.095286756673635029e-05 -1.132748371574396629e+01 3.520968391746637227e-01 5.497131528286972602e-01 4.903870994377978465e-01 1.609382667452582960e-01
4.086576976629917367e-05 -1.132711276203895068e+01 3.559431821752729874e-01 5.511750544407908459e-01 4.902567132680867301e-01 1.616258535205554736e-01
4.076555809680556587e-05 -1.132706798903225831e+01 3.518646892232626944e-01 5.506547780614684529e-01 4.894174576128399456e-01 1.644862375425655276e-01
4.066991192452809844e-05 -1.132691699533705787e+01 3.554984318182939917e-01 5.514475012576944835e-01 4.903289951287698734e-01 1.612277635260472020e-01
4.057132580837595330e-05 -1.132684399343051496e+01 3.514448338154750884e-01 5.509176945985707619e-01 4.895593286481635387e-01 1.634552894693537262e-01
4.047729302066888502e-05 -1.132666439891693244e+01 3.553953073645353400e-01 5.518114576161722296e-01 4.895201974553879953e-01 1.644079325680923021e-01
4.038281625409696128e-05 -1.132650119540190303e+01 3.556027436282927501e-01 5.490148602735867023e-01 4.898910593754037257e-01 1.623876531910537491e-01
4.029318331351150099e-05 -1.132622324354375110e+01 3.536812768873870416e-01 5.489058328618884319e-01 4.896811915510556612e-01 1.627031857109044743e-01
4.019357227086396304e-05 -1.132619846056005031e+01 3.542013514596452639e-01 5.524410001895829758e-01 4.897866691568547592e-01 1.622851062614015516e-01
4.009833707204912715e-05 -1.132607068571337550e+01 3.519966566836083555e-01 5.494513655341193292e-01 4.903786419085433557e-01 1.615545552035814181e-01
4.002531122864250493e-05 -1.132539351493235813e+01 3.545494788791782592e-01 5.501250521299188012e-01 4.894325804640403121e-01 1.649253912120367538e-01
3.993285565751624594e-05 -1.132520611453116999e+01 3.556485657511090359e-01 5.492153341939460809e-01 4.898614615295222019e-01 1.633816792441469823e-01
3.983440500831098529e-05 -1.132517456332516304e+01 3.549030267792824822e-01 5.503758291087449406e-01 4.906549877151304417e-01 1.606860665147239187e-01
3.974438994617886023e-05 -1.132493685193043120e+01 3.552803276301894075e-01 5.496953326504457893e-01 4.894187890136209584e-01 1.636928607029424221e-01
3.964984110174070507e-05 -1.132481860909052784e+01 3.539698147806221162e-01 5.506072568037206905e-01 4.893325739426827026e-01 1.652058051258850357e-01
3.955516624044169705e-05 -1.132470923840969590e+01 3.534791269870809494e-01 5.489792605798533565e-01 4.905849966606054546e-01 1.609302438853280892e-01
3.946718269111423053e-05 -1.132443604100095058e+01 3.559975623189741145e-01 5.499640477735343591e-01 4.902958215142287357e-01 1.619283217683054055e-01
3.937350485432783485e-05 -1.132431242516977932e+01 3.519578778883653558e-01 5.494777040785708833e-01 4.902292783346525185e-01 1.622854055995677502e-01
3.927805548296421672e-05 -1.132423957137800130e+01 3.521008181417553118e-01 5.510093265770504845e-01 4.905030617802401682e-01 1.609158628401087532e-01
3.920670012650826554e-05 -1.132355789585545836e+01 3.520231133421692360e-01 5.515063037579469585e-01 4.895472604577476017e-01 1.644266399733151918e-01
3.911304502866887314e-05 -1.132344950584587195e+01 3.526848874706017822e-01 5.512904254301009832e-01 4.892912393799421222e-01 1.650873079639143537e-01
3.902203827357382450e-05 -1.132327897917340920e+01 3.529309988006670840e-01 5.497805745927378807e-01 4.892704193229810428e-01 1.644322168033862941e-01
3.892534351882063213e-05 -1.132326000681359801e+01 3.526210797069633252e-01 5.506204520908301037e-01 4.898223641698117858e-01 1.640653642895992803e-01
3.883529728987562249e-05 -1.132307599259399922e+01 3.557966490398599135e-01 5.506954172222969790e-01 4.895978676669350271e-01 1.642409911651612209e-01
3.874112077589729974e-05 -1.132300396136571408e+01 3.530475701410267786e-01 5.493796791059545326e-01 4.903215835921231336e-01 1.624150364354188802e-01
3.866892062742528297e-05 -1.132236935681311252e+01 3.554330137034899528e-01 5.491502637171741252e-01 4.902605275801891205e-01 1.622448320097421293e-01
3.860669140683751355e-05 -1.132147993568531774e+01 3.558295967648626990e-01 5.503105970497148558e-01 4.894429613928434897e-01 1.642463527487091901e-01
3.851421125057857814e-05 -1.132137825306492118e+01 3.533858776337496788e-01 5.498052276472764621e-01 4.905856128342782618e-01 1.602611521884481915e-01
3.842493242554080059e-05 -1.132119901882452950e+01 3.540716754680450218e-01 5.510327973467574747e-01 4.891106979271737654e-01 1.646243615122260917e-01
3.834410000278382227e-05 -1.132080487974454286e+01 3.544326478528103119e-01 5.485120218453326535e-01 4.903512266067583392e-01 1.614166036105008917e-01
3.826271182226461851e-05 -1.132042970935700055e+01 3.546542223908656921e-01 5.495753909025420381e-01 4.906447827442857457e-01 1.608174876554351318e-01
3.816789595084396755e-05 -1.132041080751446316e+01 3.526504271098641619e-01 5.509700321239432430e-01 4.898945363322829150e-01 1.638686660790994176e-01
3.809780085423650138e-05 -1.131974898953549769e+01 3.540636218017558789e-01 5.516444085662236541e-01 4.905289891935151192e-01 1.613779708477716679e-01
3.800538771181265988e-05 -1.131967761807493389e+01 3.548640573142409771e-01 5.519314748971508866e-01 4.902222906539777103e-01 1.624880292570416440e-01
3.791945624351168736e-05 -1.131944121192685770e+01 3.519606896109653826e-01 5.515998021502097615e-01 4.903568802641621316e-01 1.615324113202545320e-01
3.783508130568286179e-05 -1.131916880054262720e+01 3.534221671589636293e-01 5.511907540153782037e-01 4.906522696022770913e-01 1.607433783069223132e-01
3.774357000053247900e-05 -1.131909041956569695e+01 3.526759452014712748e-01 5.524179997982241463e-01 4.895842301669022234e-01 1.630269703228846012e-01
3.765943257566505968e-05 -1.131882209355512714e+01 3.516075541221731493e-01 5.511098538372561917e-01 4.895219308890053633e-01 1.641187679701083812e-01
3.756720792512562506e-05 -1.131877400942241252e+01 3.553965979015990539e-01 5.503948956769634249e-01 4.899206990893353320e-01 1.636513979165127308e-01
3.747665209444558498e-05 -1.131868742138203743e+01 3.526318548237420414e-01 5.520459694051702559e-01 4.899181109096483189e-01 1.618713208798011616e-01
3.738795288287951425e-05 -1.131855701254187352e+01 3.512931979315006004e-01 5.503704818415587896e-01 4.900441787741646738e-01 1.624328481580036287e-01
3.730394936170211090e-05 -1.131830634758546239e+01 3.516790146283558793e-01 5.494827959562798014e-01 4.899484011452977517e-01 1.625772741544946332e-01
3.722330489953521804e-05 -1.131797050872199861e+01 3.525184228659031804e-01 5.510828326513766973e-01 4.905742042421467608e-01 1.608191468943496183e-01
3.714853829929538100e-05 -1.131748112516530114e+01 3.516474958560207309e-01 5.515484118517259837e-01 4.902298184557339900e-01 1.618459524707001052e-01
3.705964559120353518e-05 -1.131737689193789720e+01 3.551121257047993862e-01 5.500094841577007898e-01 4.900911605157134976e-01 1.632032689127778102e-01
3.697307390616342919e-05 -1.131721563418830101e+01 3.556201164075493137e-01 5.521395225887267832e-01 4.897087309878162542e-01 1.634336469441576289e-01
3.688315871880797954e-05 -1.131715050606254636e+01 3.552808519191382186e-01 5.494599842134298973e-01 4.894592583099510175e-01 1.637991905483127952e-01
3.679122508101829764e-05 -1.131714618178494902e+01 3.541332724200583759e-01 5.507660615453695563e-01 4.892579200293301622e-01 1.638291006531962246e-01
3.670398563578757727e-05 -1.131702020004689757e+01 3.537201824113149762e-01 5.522197172827578715e-01 4.898582764298974879e-01 1.637908597728109650e-01
3.663656444168688454e-05 -1.131635877946911251e+01 3.555479083161423581e-01 5.521533404254141963e-01 4.898453548219021680e-01 1.631902495907735506e-01
3.657261993209288498e-05 -1.131560567847918719e+01 3.541739522669827278e-01 5.488323485139350311e-01 4.895859974960761196e-01 1.639607374568707865e-01
3.648875593034924138e-05 -1.131540139321452898e+01 3.537673484931956325e-01 5.528955771150628751e-01 4.895066986750740701e-01 1.637764024213459457e-01
3.639921980530820664e-05 -1.131535820914811552e+01 3.521172999497014233e-01 5.497133505628032379e-01 4.895991652313245734e-01 1.631508529925500273e-01
3.631993102133011493e-05 -1.131503889510216254e+01 3.534079361762260674e-01 5.518808535342113464e-01 4.900332685265663124e-01 1.614321532233303769e-01
3.623167839371291521e-05 -1.131497171973160221e+01 3.515535428771065507e-01 5.513679781048294037e-01 4.899646041928804041e-01 1.630752000796650003e-01
3.614218274584580701e-05 -1.131494486934872157e+01 3.556135230959386884e-01 5.512106600237722809e-01 4.898380697661074978e-01 1.621895245632106464e-01
3.605733943768401229e-05 -1.131479511612735678e+01 3.523285813904505348e-01 5.509856694905338470e-01 4.893880807218362605e-01 1.647946836661593473e-01
3.599289936864210433e-05 -1.131408387039914487e+01 3.542076982544742902e-01 5.505784323496034638e-01 4.906185203179204701e-01 1.612797285341542874e-01
3.591013277430628623e-05 -1.131388604399111841e+01 3.550414162965503939e-01 5.521217338907501437e-01 4.894776629013458669e-01 1.634717039298774210e-01
3.582690758729837124e-05 -1.131370632996686254e+01 3.522154169652746969e-01 5.510566056525622036e-01 4.902620146006986812e-01 1.610256440104977094e-01
3.574204197625029312e-05 -1.131357790734341506e+01 3.542303983150448810e-01 5.488557035032010090e-01 4.902873773042449868e-01 1.610727567312582875e-01
3.565298581578159684e-05 -1.131357265268945866e+01 3.537565082932701555e-01 5.523067589909330666e-01 4.894169419070776850e-01 1.634680255716514097e-01
3.559356880038324125e-05 -1.131274057977711323e+01 3.555318382601432292e-01 5.499228564888601900e-01 4.904739620498353436e-01 1.612225930753758973e-01
3.551470653342439623e-05 -1.131245867039797304e+01 3.544852475951161819e-01 5.523818038666241659e-01 4.900898689682008924e-01 1.627777709830613706e-01
3.543570673797959657e-05 -1.131218557294721450e+01 3.537663205767252461e-01 5.526948030580428606e-01 4.896491997289265097e-01 1.640193142485030231e-01
3.535584397177710434e-05 -1.131194185351409942e+01 3.543454739221684191e-01 5.485207449850810768e-01 4.898140695974075864e-01 1.632267635902695524e-01
3.527668277153926354e-05 -1.131168334867311387e+01 3.551155348638699860e-01 5.510416905359399875e-01 4.892795275254431808e-01 1.648900426183336765e-01
3.519096977275838067e-05 -1.131161604049572134e+01 3.533409754933354852e-01 5.526247432325843700e-01 4.901940018467494942e-01 1.619849844870775990e-01
3.510321592549300673e-05 -1.131161280155725990e+01 3.519388236960488414e-01 5.509469806312714546e-01 4.898929465539192396e-01 1.619759444302724394e-01
3.502542456187336694e-05 -1.131133133581047900e+01 3.562390745998034181e-01 5.502486004841536937e-01 4.898448621543818882e-01 1.627200139791491196e-01
3.494465187210068097e-05 -1.131114011492775262e+01 3.534944556691130835e-01 5.509547300075412490e-01 4.899066972710669488e-01 1.639161022738036544e-01
3.486883639569062046e-05 -1.131081205929251610e+01 3.561294832190876058e-01 5.497731305343797059e-01 4.898516435153834059e-01 1.627567937018761235e-01
3.478341031008976692e-05 -1.131076499175267713e+01 3.543043143774800008e-01 5.488303889326348051e-01 4.904877955203392204e-01 1.611787611485212546e-01
3.469976939450464438e-05 -1.131067250840175120e+01 3.528206456821108006e-01 5.494918607159126056e-01 4.902319793849457819e-01 1.626509008530845901e-01
3.463412571735097927e-05 -1.131006606123509073e+01 3.545453718332451931e-01 5.504108364410910115e-01 4.900446742771234487e-01 1.634702459937084906e-01
3.454997613075465383e-05 -1.130999869028846661e+01 3.550514475821504590e-01 5.489495260266753496e-01 4.903935416686257542e-01 1.612945369617819480e-01
3.448525630498216761e-05 -1.130937367042395181e+01 3.555660375530186323e-01 5.500604016019349229e-01 4.899431363354397884e-01 1.618639499638896695e-01
3.440176709329755147e-05 -1.130929761758974905e+01 3.541538740252562767e-01 5.495731756175794569e-01 4.898880288690732887e-01 1.617803867197714629e-01
3.432399748489238322e-05 -1.130906080497157973e+01 3.516239968120613568e-01 5.508876523202906883e-01 4.898226424771917054e-01 1.635558834573753173e-01
3.425058823857547697e-05 -1.130870181023129817e+01 3.540302319523502828e-01 5.521948969501645488e-01 4.902201395863066136e-01 1.613011576586141360e-01
3.417531453699976208e-05 -1.130840196335714154e+01 3.557266031428754638e-01 5.492236463329382978e-01 4.900649417413074915e-01 1.626036077492341025e-01
3.409020566752450193e-05 -1.130839543043441608e+01 3.522694484193238940e-01 5.493973748900132792e-01 4.901105875107149012e-01 1.627603085046116504e-01
3.400721113259719931e-05 -1.130833295537794925e+01 3.538493293906039838e-01 5.514829571785422324e-01 4.904331810807968650e-01 1.606416492962981779e-01
3.394239920448847091e-05 -1.130774060274904969e+01 3.533340898400062491e-01 5.517738112923353810e-01 4.892109019392923974e-01 1.642694559730526471e-01
3.386346724091484728e-05 -1.130756877886020106e+01 3.541033966703947544e-01 5.522370778597428531e-01 4.898317421051905374e-01 1.637869537484708260e-01
3.378332368208186140e-05 -1.130743825109195200e+01 3.521390450942802897e-01 5.519580988278079969e-01 4.900668622806697017e-01 1.617687000550714072e-01
