weight logl amplitude offset frequency phase
1.113731401007554185e-280 -6.490535801041547757e+02 2.486014692484929789e+00 -1.345673640161143325e+00 4.011866598833195852e+00 4.424109911548414154e+00
8.394634387339989307e-280 -6.470312033660451334e+02 3.329046058616988990e+00 -1.091653697926360245e-01 2.381441144072953708e+00 1.502211158469874963e+00
1.203788936249632047e-279 -6.466682369819909582e+02 2.774062048520144597e+00 1.496135723256625916e+00 5.942457781869746603e-01 4.673342128596683409e+00
3.092567733166994738e-279 -6.457222092839491552e+02 2.435745879762532429e+00 1.490143053858995259e+00 3.268878288703961132e+00 3.348324136072462487e+00
5.447701895717828128e-279 -6.451535171621554809e+02 3.213026914901449871e+00 -4.452437846854713221e-01 6.127382171117320420e-01 2.076929193016444852e+00
3.533006104418526348e-278 -6.432814768221938948e+02 3.713220444964492550e+00 -5.272226786744176330e-01 1.286368215357577949e+00 2.068905954465835695e+00
2.681566423354786702e-277 -6.412521397153004727e+02 3.513287933280790476e+00 3.317991314158041938e-01 2.362239277911425184e+00 5.152582661890271254e+00
3.092236753346425546e-277 -6.411071461279638015e+02 2.528216507620066444e+00 1.322288076776425569e+00 5.783902344856887368e+00 6.057340353958206691e+00
7.579231419041281024e-276 -6.379055439338014821e+02 2.899340744370500378e+00 -1.210809707565305704e+00 1.718578238376076150e+00 1.011243249469193861e+00
9.287958253615352409e-274 -6.330945667966944939e+02 3.505996376628589317e+00 -6.255208802219525133e-01 3.975193708219138422e+00 3.246617853734736325e+00
5.852945279990400842e-273 -6.312512554522159007e+02 3.094030826128854272e+00 -1.343068590458015521e+00 2.112938755351830622e+00 8.139846967581123582e-01
9.855195509387445521e-273 -6.307277016744214961e+02 2.530723866082924989e+00 -1.068876011069375576e+00 3.282163649396326210e+00 2.497059552357257850e+00
1.140756252725709912e-272 -6.305789239383824452e+02 3.561614274337665975e+00 -5.584542985764926470e-01 1.264066916442289079e+00 2.397308417627324939e+00
7.071229811075114979e-272 -6.287520809478342017e+02 2.762435640015717286e+00 -7.948762890414675653e-01 4.560268536567181563e+00 1.971029096257574276e+00
1.930706641710481766e-271 -6.277451441959329941e+02 3.065626407390733998e+00 -1.175033941312473740e+00 5.326182908312331321e+00 4.860002241101495812e+00
3.582111054900593708e-271 -6.271245779606803126e+02 3.461327751766061223e+00 6.487633129354755113e-01 6.043025708974953947e-01 6.147784778409712381e+00
4.889009074147234046e-271 -6.268110406278116216e+02 4.671756377467788823e+00 9.633276823647021203e-01 4.212992647518187361e+00 3.726488478996674569e+00
1.674709328554140924e-269 -6.232747204664251512e+02 3.380985766786269053e+00 -9.370860022581259940e-01 4.343008796011733175e+00 6.102009229684449032e+00
1.854721701305148768e-269 -6.231701254228979678e+02 1.990835356360496355e+00 -1.222621692571075780e+00 4.416073223329188835e+00 1.920983049368440776e+00
1.272594472392569941e-268 -6.212417172802049663e+02 3.496613268465692315e+00 1.713764109007266612e+00 3.693865712933260603e+00 8.519770950080912675e-01
1.106963698270062154e-267 -6.190760690351654603e+02 2.431754313631428133e+00 1.982970822834891234e+00 1.627541553678542030e+00 3.872139749642001250e-01
2.760073511867147372e-266 -6.158573474883606877e+02 3.334450536161992051e+00 -3.232212787670336596e-01 4.195625717739293492e+00 1.304639555056757716e-01
4.866468243796791901e-266 -6.152877363350771702e+02 1.889433698981298759e+00 1.712758721805855977e+00 3.042372031224126250e+00 4.766557407357598031e+00
7.574582299152198771e-266 -6.148428065946205834e+02 3.232060483705156528e+00 1.200462156833821403e+00 4.098620039354202049e+00 2.976386483639483327e+00
2.487188093192049420e-265 -6.136513669169584091e+02 2.228411666396097779e+00 -1.184806117972969197e+00 1.077981167759144432e+00 5.300873945639932749e+00
1.156987710555994229e-264 -6.121116147901448130e+02 3.026726552262474002e+00 1.133015267261905379e-01 5.067407632848378363e+00 1.007711585576103852e+00
2.190697300926716264e-264 -6.114707147210826861e+02 2.054056181982482077e+00 -1.554455551603163066e+00 3.716580498248146736e+00 3.820110510860521114e+00
3.913923564288184699e-263 -6.085853091835012947e+02 3.586320485872864783e+00 1.005504527381277935e+00 1.198798614372204252e+00 3.403181433740407602e+00
5.716264491958556911e-263 -6.082040339922792782e+02 1.743875472811394101e+00 -8.139628313487228262e-01 3.121058478625559296e+00 4.822366283148187271e+00
3.141058074412158529e-262 -6.064977047209603143e+02 3.629287695822015714e+00 1.362948943960189396e-01 4.948543891197711098e+00 5.170868836630448051e+00
1.007548639867474099e-261 -6.053296590460417974e+02 3.202773075333669173e+00 -3.636907178002100061e-01 5.619926275167692609e+00 4.173254494138100235e+00
2.236868516023404974e-261 -6.045296024336416849e+02 3.382927222285208479e+00 -3.636996585211926813e-02 2.351621532151825456e+00 5.063879404129910000e+00
7.058490711861091282e-261 -6.033779480890380000e+02 1.836540301626947702e+00 -1.586332081130080507e+00 7.070836544722338690e-01 1.001624872984326453e+00
3.874502319826229310e-260 -6.016726770235414961e+02 6.198545176143122060e-01 -1.807105594037824225e+00 5.866799505133229786e+00 4.284904873623533561e+00
5.936742099319444475e-260 -6.012434337297223692e+02 1.737513765803845978e+00 -1.267456199894625879e+00 3.451766425681093153e+00 2.604063640324237650e+00
1.390316816070176035e-259 -6.003899775051093002e+02 3.159046700527155416e+00 8.723529016801259139e-01 1.292174692734781472e+00 7.764679685531901132e-01
1.858265616387029535e-259 -6.000973655631094061e+02 3.773361021534417770e+00 6.372957559812135742e-01 3.703065620445299189e+00 4.337004509355639748e+00
2.765813651578790045e-259 -5.996971742916232415e+02 2.353791225757521310e+00 -1.721639610230291773e+00 3.458382135926058698e+00 5.374052998660317826e+00
8.281439125993936402e-258 -5.962954072977355509e+02 2.090313903799753348e+00 -1.435067705841971630e+00 1.423568596691917820e+00 2.390884945151525720e+00
1.848084964957129049e-257 -5.954901890166521525e+02 2.854750516134992200e+00 1.665006205130232786e+00 5.217788847200273139e+00 5.947220061361007559e+00
8.484135177177143324e-257 -5.939636409957583965e+02 3.465951395179600603e+00 1.879593436501219017e-01 2.201324594699890724e+00 4.768555043554546735e+00
6.820756473099363568e-255 -5.895741983940215505e+02 3.554867899825691513e+00 8.073283602585714647e-01 1.284827143324177356e+00 1.878997555850527412e+00
2.067578870752342131e-253 -5.861601202984737711e+02 2.712392982253895468e+00 -1.693167675895902224e+00 1.385676704579437590e+00 5.765971432299505928e-01
2.116819768306816723e-253 -5.861340837404427475e+02 3.162974984812767953e+00 7.983062025193015110e-01 3.344298853898840740e+00 5.292951823472392903e+00
5.007822718365389433e-253 -5.852704973600631320e+02 3.005917509305756852e+00 -7.600920849237868815e-01 1.615243519633981828e+00 1.138637129735831088e+00
1.268061043202385713e-252 -5.843389245043698565e+02 1.654033890857236067e+00 -1.450453725802848037e+00 3.644942544253754857e+00 3.574040577371816241e+00
1.083361266276578483e-251 -5.821912599159624051e+02 2.137441888954091596e+00 -1.299133278594277741e+00 9.582220158232830354e-01 4.014230781983303409e+00
3.779415964447214932e-251 -5.809392589166247944e+02 8.842178494630520413e-01 -1.912311730365098938e+00 2.299516480151008402e+00 5.275920801439744068e+00
4.135832764265421486e-251 -5.808466397053419996e+02 3.323581316806080821e+00 7.347097644294851015e-01 9.226625407290951486e-01 3.095700799050934288e-02
1.127641266758416682e-249 -5.775385301449992994e+02 2.817274506124959110e+00 1.439047335560958096e+00 1.198694730275672526e+00 4.592749993539967795e-02
8.088421306727744568e-248 -5.732631395578680440e+02 2.641538839592675991e+00 -1.479064147652582317e+00 1.933356500736464367e+00 9.644231994681596865e-01
3.124613782404482419e-246 -5.696065922566687050e+02 3.034801125810357547e+00 4.633969889352118621e-01 9.572160159454585759e-01 4.669566272743310265e+00
3.944982808584614874e-246 -5.693709583460735075e+02 3.190442454024810637e+00 -1.004273237907268523e+00 3.824446489345812772e+00 5.292741913565307543e-01
1.012843072665114164e-245 -5.684255565497883254e+02 2.698738656017996451e+00 -7.856170930870876035e-02 4.769218605914123721e+00 3.642792802196034074e+00
7.376758262587658003e-245 -5.664374835672970221e+02 2.965688895698896932e+00 1.201080529746662684e+00 8.490387640146063175e-01 1.824874085029704884e-01
2.924281413452775467e-244 -5.650576839767130650e+02 1.041034124421723606e+00 -1.385738422509359857e+00 2.855266982314749846e+00 4.940340859735323775e+00
1.636735274308166057e-243 -5.633329440922175309e+02 3.003337549342049329e+00 1.198136979370794108e-01 5.920189158727928280e+00 3.568144020283056772e+00
1.993759917697923344e-243 -5.631331254016738512e+02 2.971137031299108777e+00 9.463143693188142969e-01 3.551095850218306094e+00 4.477344086564690073e+00
4.666077157058071492e-243 -5.622803289541263894e+02 3.019445869289097750e+00 -1.249209035177130112e+00 1.134689182962914211e+00 1.134169603725226461e+00
1.631156077657590211e-242 -5.610262735570960331e+02 2.321815616469395938e+00 1.683558254301421364e+00 3.302513140937653802e+00 5.110659339885890162e+00
6.114437177105462160e-242 -5.597024098454303385e+02 5.252803603578765079e-01 -1.928976581418806013e+00 4.426241592814990078e+00 3.357858452870773114e+00
8.018406874161501199e-242 -5.594288228125858495e+02 3.731803300989626759e+00 -1.850870283304179242e+00 2.919937022635470836e+00 2.153638253010268677e+00
1.370881686972228148e-241 -5.588900233776458890e+02 4.456376477607510544e+00 8.781199252597611249e-01 4.263077119236532653e+00 1.039854941586204840e+00
1.867267795917829766e-241 -5.585785011868596257e+02 1.665453579972970832e+00 -8.133366751038981768e-01 2.898275648072282884e+00 5.594864211572642354e+00
3.742869232702970675e-240 -5.555780398928063732e+02 3.122783177583497327e+00 2.989556009841529693e-01 7.365191585847482569e-01 8.773300443772225066e-02
2.839811563759818213e-239 -5.535490695924472675e+02 2.912018200285447556e+00 -1.000386997990871940e+00 3.764750007991182201e+00 4.731592801969728868e+00
6.610664042621250735e-239 -5.527016231825067507e+02 3.670772070676460164e+00 4.736605625608101278e-01 1.097751463671758021e+00 2.438606182143031376e+00
4.364474824499315648e-238 -5.508117243317035445e+02 2.691375652510840766e+00 9.149906899323063669e-01 5.048269106385327554e+00 1.683450755176338021e+00
3.851505983914902077e-237 -5.486316728691742810e+02 4.082533499907736285e+00 6.792981163676987677e-01 5.360363193494937839e+00 2.765000174947159106e+00
4.033590271050272327e-236 -5.462803951471763639e+02 3.492045661456131711e+00 -1.308138214470156768e+00 2.624273807353603605e+00 3.045247301116822847e+00
2.160563159783403004e-234 -5.422970129168242011e+02 3.832039721899399787e+00 4.125482669629425558e-01 3.799868956292596689e+00 5.879733225372127947e-01
3.901326467828790084e-234 -5.417035652113960396e+02 7.934168033964789091e-01 -1.804229194565496019e+00 2.232206748787483708e+00 5.239032862003902835e+00
7.690311596849823278e-234 -5.410224205242170683e+02 2.589777422825807029e+00 -1.073335773768503643e+00 3.992508779516305673e+00 3.431388579405730166e+00
1.076181652256456984e-233 -5.406838774643755414e+02 4.826698019299952014e-01 -1.975584284934710499e+00 1.231219515703559475e+00 1.227656020431964201e+00
1.307509522540561795e-233 -5.404866725337218440e+02 3.498072071218205181e+00 1.507886834847992130e+00 4.225376088123151241e+00 4.559647046013846072e+00
1.876614819289521580e-233 -5.401228272079409862e+02 3.328130438617138420e-01 -1.832200396504003237e+00 5.730752165407879239e+00 4.627494598287131833e-01
9.360927137428673082e-232 -5.362106673019438858e+02 1.073353236805555389e+00 -1.828860306648051104e+00 3.763807581327896834e+00 5.709185209356191670e+00
1.007769842060691799e-228 -5.292266314564071763e+02 6.384183053560199550e-01 -1.831923539255513322e+00 5.106556222249876598e+00 2.553844075295435445e+00
1.824936792586672660e-228 -5.286303259164602650e+02 2.391709394434415881e-01 -1.861591143063920040e+00 8.826019302848842063e-01 1.343722697569492253e+00
2.902505086163365043e-227 -5.258612119887745848e+02 4.342731262903157585e+00 1.720709740201857407e+00 5.819617244155596225e+00 1.798033723862541677e+00
7.454771435785905815e-227 -5.249154318871387659e+02 2.906614925663330240e+00 -3.296914871339740039e-01 8.430941090571502095e-01 5.040536922327158109e+00
7.027265481220612696e-225 -5.203668183380520986e+02 3.023397883756527627e+00 -6.535244530664736651e-01 1.078076276042795767e+00 6.243689254912974107e+00
9.480319351548461150e-225 -5.200648979871418760e+02 9.010335432468352668e-01 -1.734108370306249203e+00 2.365778355850362225e+00 3.241144904354579026e+00
2.467434012634556463e-224 -5.191058521473516976e+02 2.828804093812298692e+00 1.865136387182150912e+00 5.109387696556212610e+00 4.625794016901957129e+00
3.072724110410395128e-224 -5.188839663961858832e+02 4.254166330762964243e+00 -1.779920051000215331e+00 5.004305762534875246e-01 5.383519755957055786e-01
5.418134092591415609e-224 -5.183142794038998318e+02 1.978243357747427211e+00 -1.881166225710007467e+00 5.432731415338446723e+00 2.966426064994431844e+00
2.235799350679854219e-223 -5.168943469882910904e+02 1.976871528591463978e+00 -1.312461148681906664e+00 2.323125744570231355e+00 5.142811039407989782e+00
7.170249343818910779e-223 -5.157265053737328344e+02 2.843566310996231472e+00 -9.211442456609741924e-02 1.425819324392763487e+00 4.774695905810284025e+00
2.484901659043015660e-222 -5.144811276257917143e+02 2.633277757406363051e+00 -1.032959135216455326e+00 1.923352951052062609e+00 2.906570234760511795e+00
6.908213630581875639e-222 -5.134561496258265834e+02 2.148476383033475656e+00 1.266898994389080269e+00 3.802722416061264266e+00 2.259168792446623275e+00
4.528025690461607446e-221 -5.115734896031641483e+02 2.693976751362021194e+00 -3.229633681218673225e-01 4.206625051416616579e+00 6.167205355581971027e+00
5.697006277223609873e-221 -5.113413347953926404e+02 2.394078375420650495e+00 -1.969786727499634349e+00 5.537863371236466214e+00 3.324220769964122191e+00
7.329639567123784855e-220 -5.087842641823425538e+02 1.591239671292564051e+00 1.866215363440412389e+00 3.037179426468398447e+00 5.441766101750040718e+00
9.047989983701161891e-220 -5.085711478929482610e+02 2.315715571209482793e+00 -1.133756455529595364e+00 1.599936343611338962e+00 9.508810178985529493e-01
1.039517315223063053e-219 -5.084298489463109263e+02 1.990637448504364748e+00 1.788547123674651296e+00 4.258200517482858771e+00 2.296116278818353784e+00
2.577945291347047751e-219 -5.075191127488125176e+02 3.541691530297698343e+00 -1.243468752257033128e+00 6.074974651943453319e-01 5.477374315074423627e+00
3.208918873141979075e-219 -5.072976713509814317e+02 2.841501291103575966e+00 -6.263956473651646206e-01 4.064865611187111760e+00 1.291015124264299097e+00
1.874668149685673220e-217 -5.032275035888372372e+02 8.236623106424312279e-02 -1.780721617255359490e+00 2.279729782633615365e+00 3.995764803561192569e+00
3.096365903683960165e-217 -5.027232061110727841e+02 9.691175588679312725e-01 -1.564877070110921142e+00 7.253426693801983127e-01 2.088672685980855093e+00
1.157099858284448568e-216 -5.014024334003418630e+02 2.903682593616807583e+00 -9.003942210374429322e-01 5.264180144484845947e+00 2.379170289889665391e+00
9.269916954653085707e-216 -4.993190757317352109e+02 3.183237352955523125e+00 5.108682999964910820e-01 1.409060957031289085e+00 1.796182504525159374e+00
1.455511722381887850e-215 -4.988654075217498871e+02 2.332719885448045094e+00 -9.101060116591512816e-01 4.892529167055467809e+00 4.368213228084460997e-01
1.592802681373263380e-215 -4.987727699025730317e+02 2.130326637854172311e+00 1.794592205277372177e+00 4.777894980756506094e+00 4.224430971052588468e+00
4.611374699669856359e-215 -4.977072390477227373e+02 1.188462661532461162e+00 -1.273149088784619298e+00 2.924164294799812769e+00 5.969591711271363899e+00
6.969712252330063314e-215 -4.972916911195932812e+02 3.770980335132602779e+00 1.838948434221344463e+00 5.690772573190159278e+00 1.890954360113031640e+00
1.261861403393776542e-214 -4.966955920316754600e+02 4.336453825581672028e+00 5.077730330674548043e-01 2.747611886441611251e+00 1.713534599761286303e+00
7.665685289637081343e-214 -4.948889260534110690e+02 9.245422096810113066e-01 -1.945284508898168507e+00 5.492589173383827905e+00 2.859875309043155234e+00
