weight logl amplitude offset frequency phase
1.203788936249632047e-279 -6.466682369819909582e+02 5.548124097040288971e-01 8.740339308141564789e-01 1.713559603399539277e-02 7.437855005257621999e-01
3.092567733166994738e-279 -6.457222092839491552e+02 4.871491759525065079e-01 8.725357634647488148e-01 5.034324161279929433e-01 5.329023373298323873e-01
5.447701895717828128e-279 -6.451535171621554809e+02 6.426053829802900186e-01 3.886890538286321695e-01 2.049785765667855308e-02 3.305535475204284257e-01
3.533006104418526348e-278 -6.432814768221938948e+02 7.426440889928984657e-01 3.681943303313955917e-01 1.429760391559232735e-01 3.292766094454935288e-01
2.681566423354786702e-277 -6.412521397153004727e+02 7.026575866561580730e-01 5.829497828539510484e-01 3.385889596202591445e-01 8.200590003294327968e-01
3.092236753346425546e-277 -6.411071461279638015e+02 5.056433015240132667e-01 8.305720191941063923e-01 9.607095172467068345e-01 9.640556593224595128e-01
7.579231419041281024e-276 -6.379055439338014821e+02 5.798681488741000978e-01 1.972975731086735740e-01 2.215596797047411082e-01 1.609443618213328708e-01
9.287958253615352409e-274 -6.330945667966944939e+02 7.011992753257179078e-01 3.436197799445118717e-01 6.318534014943888444e-01 5.167152797522833740e-01
5.852945279990400842e-273 -6.312512554522159007e+02 6.188061652257708101e-01 1.642328523854961198e-01 2.932615918821510625e-01 1.295496880902110570e-01
9.855195509387445521e-273 -6.307277016744214961e+02 5.061447732165850200e-01 2.327809972326561061e-01 5.058479362538774726e-01 3.974193709524930229e-01
1.140756252725709912e-272 -6.305789239383824452e+02 7.123228548675332172e-01 3.603864253558768382e-01 1.389212575349616507e-01 3.815434847811985941e-01
7.071229811075114979e-272 -6.287520809478342017e+02 5.524871280031434795e-01 3.012809277396331087e-01 7.382306430122148599e-01 3.136990236473441440e-01
1.930706641710481766e-271 -6.277451441959329941e+02 6.131252814781468219e-01 2.062415146718815651e-01 8.774878015113329877e-01 7.734933801089923788e-01
3.582111054900593708e-271 -6.271245779606803126e+02 6.922655503532122445e-01 6.621908282338688778e-01 1.896410379954460712e-02 9.784503365490181404e-01
4.889009074147234046e-271 -6.268110406278116216e+02 9.343512754935576758e-01 7.408319205911755301e-01 6.750895722760340556e-01 5.930890618073193510e-01
1.674709328554140924e-269 -6.232747204664251512e+02 6.761971533572538329e-01 2.657284994354685015e-01 6.987288720021332944e-01 9.711649316966486367e-01
1.854721701305148768e-269 -6.231701254228979678e+02 3.981670712720992711e-01 1.943445768572310550e-01 7.120133133325798891e-01 3.057339479027297857e-01
1.272594472392569941e-268 -6.212417172802049663e+02 6.993226536931385073e-01 9.284410272518166529e-01 5.807028568969564430e-01 1.355963660716110741e-01
1.106963698270062154e-267 -6.190760690351654603e+02 4.863508627262855821e-01 9.957427057087228084e-01 2.050075552142803792e-01 6.162701814981386139e-02
2.760073511867147372e-266 -6.158573474883606877e+02 6.668901072323983881e-01 4.191946803082415851e-01 6.719319486798716046e-01 2.076398341404939174e-02
4.866468243796791901e-266 -6.152877363350771702e+02 3.778867397962597519e-01 9.281896804514639943e-01 4.622494602225684091e-01 7.586211729122507297e-01
7.574582299152198771e-266 -6.148428065946205834e+02 6.464120967410312835e-01 8.001155392084553508e-01 6.542945526098548070e-01 4.737066214231284711e-01
2.487188093192049420e-265 -6.136513669169584091e+02 4.456823332792195780e-01 2.037984705067577007e-01 1.050874850471171795e-01 8.436602911556342344e-01
1.156987710555994229e-264 -6.121116147901448130e+02 6.053453104524948447e-01 5.283253816815476345e-01 8.304377514269778437e-01 1.603822800554084438e-01
2.190697300926716264e-264 -6.114707147210826861e+02 4.108112363964964153e-01 1.113861120992092335e-01 5.848328178632994367e-01 6.079894709607575054e-01
3.913923564288184699e-263 -6.085853091835012947e+02 7.172640971745729566e-01 7.513761318453194837e-01 1.270542935222189751e-01 5.416331474183493366e-01
5.716264491958556911e-263 -6.082040339922792782e+02 3.487750945622788423e-01 2.965092921628192935e-01 4.765560870228289225e-01 7.675034313627245863e-01
3.141058074412158529e-262 -6.064977047209603143e+02 7.258575391644030983e-01 5.340737235990047349e-01 8.088261620359474824e-01 8.229693354295740670e-01
1.007548639867474099e-261 -6.053296590460417974e+02 6.405546150667338345e-01 4.090773205499474985e-01 9.308956863941260096e-01 6.641940815225457762e-01
2.236868516023404974e-261 -6.045296024336416849e+02 6.765854444570417181e-01 4.909075085369701830e-01 3.366584603912410323e-01 8.059414383885167288e-01
7.058490711861091282e-261 -6.033779480890380000e+02 3.673080603253895404e-01 1.034169797174798733e-01 3.765157354040615800e-02 1.594135496592473666e-01
3.874502319826229310e-260 -6.016726770235414961e+02 1.239709035228624412e-01 4.822360149054394363e-02 9.757817282060416986e-01 6.819637913157384768e-01
5.936742099319444475e-260 -6.012434337297223692e+02 3.475027531607691733e-01 1.831359500263435303e-01 5.366848046692896945e-01 4.144496004834778979e-01
1.390316816070176035e-259 -6.003899775051093002e+02 6.318093401054311053e-01 7.180882254200314785e-01 1.440317623154148130e-01 1.235787153477625466e-01
1.858265616387029535e-259 -6.000973655631094061e+02 7.546722043068835317e-01 6.593239389953033935e-01 5.823755673536907818e-01 6.902557058757903263e-01
2.765813651578790045e-259 -5.996971742916232415e+02 4.707582451515042177e-01 6.959009744242705686e-02 5.378876610774652178e-01 8.553070991746124507e-01
8.281439125993936402e-258 -5.962954072977355509e+02 4.180627807599506252e-01 1.412330735395070924e-01 1.679215630348941390e-01 3.805211573848603646e-01
1.848084964957129049e-257 -5.954901890166521525e+02 5.709501032269984622e-01 9.162515512825581965e-01 8.577797904000495910e-01 9.465294704208894183e-01
8.484135177177143324e-257 -5.939636409957583965e+02 6.931902790359201205e-01 5.469898359125304754e-01 3.093317444908891822e-01 7.589391065874944164e-01
6.820756473099363568e-255 -5.895741983940215505e+02 7.109735799651383248e-01 7.018320900646428662e-01 1.426958442407595395e-01 2.990517490712011339e-01
2.067578870752342131e-253 -5.861601202984737711e+02 5.424785964507791158e-01 7.670808102602444389e-02 1.610321281053522791e-01 9.176828551771221143e-02
2.116819768306816723e-253 -5.861340837404427475e+02 6.325949969625536129e-01 6.995765506298253777e-01 5.171452461634256093e-01 8.423994462528924254e-01
5.007822718365389433e-253 -5.852704973600631320e+02 6.011835018611513259e-01 3.099769787690532796e-01 2.027715490243603425e-01 1.812197275854252609e-01
1.268061043202385713e-252 -5.843389245043698565e+02 3.308067781714472133e-01 1.373865685492879907e-01 5.718077353188645295e-01 5.688262246997362048e-01
1.083361266276578483e-251 -5.821912599159624051e+02 4.274883777908182747e-01 1.752166803514305649e-01 8.331309378605145088e-02 6.388846716642871959e-01
3.779415964447214932e-251 -5.809392589166247944e+02 1.768435698926104083e-01 2.192206740872526538e-02 3.271848145729105983e-01 8.396888749104893801e-01
4.135832764265421486e-251 -5.808466397053419996e+02 6.647162633612161420e-01 6.836774411073712754e-01 7.684773467801730984e-02 4.926960845024863644e-03
1.127641266758416682e-249 -5.775385301449992994e+02 5.634549012249918665e-01 8.597618338902395241e-01 1.270354055046677422e-01 7.309588638571562491e-03
8.088421306727744568e-248 -5.732631395578680440e+02 5.283077679185351760e-01 1.302339630868544207e-01 2.606102728611753294e-01 1.534927194278585816e-01
3.124613782404482419e-246 -5.696065922566687050e+02 6.069602251620714872e-01 6.158492472338029655e-01 8.313018471735611481e-02 7.431845544022953609e-01
3.944982808584614874e-246 -5.693709583460735075e+02 6.380884908049621052e-01 2.489316905231828692e-01 6.044448162446932615e-01 8.423660380535757941e-02
1.012843072665114164e-245 -5.684255565497883254e+02 5.397477312035993124e-01 4.803595726728228099e-01 7.762215647116588180e-01 5.797684811290757523e-01
7.376758262587658003e-245 -5.664374835672970221e+02 5.931377791397793864e-01 8.002701324366656710e-01 6.346159345720114864e-02 2.904377311527772676e-02
2.924281413452775467e-244 -5.650576839767130650e+02 2.082068248843447211e-01 1.535653943726600357e-01 4.282303604208635983e-01 7.862796683857407043e-01
1.636735274308166057e-243 -5.633329440922175309e+02 6.006675098684098879e-01 5.299534244842698527e-01 9.854889379505323843e-01 5.678877584918365917e-01
1.993759917697923344e-243 -5.631331254016738512e+02 5.942274062598217332e-01 7.365785923297035742e-01 5.547447000396920069e-01 7.125914433000373194e-01
4.666077157058071492e-243 -5.622803289541263894e+02 6.038891738578195945e-01 1.876977412057174721e-01 1.153980332659844121e-01 1.805086987374459051e-01
1.631156077657590211e-242 -5.610262735570960331e+02 4.643631232938791875e-01 9.208895635753553410e-01 5.095478438068461458e-01 8.133866964016023271e-01
6.114437177105462160e-242 -5.597024098454303385e+02 1.050560720715753016e-01 1.775585464529849666e-02 7.138621077845436202e-01 5.344197709772876559e-01
8.018406874161501199e-242 -5.594288228125858495e+02 7.463606601979253519e-01 3.728242917395518941e-02 4.399885495700855964e-01 3.427621735983782392e-01
1.370881686972228148e-241 -5.588900233776458890e+02 8.912752955215020867e-01 7.195299813149402812e-01 6.841958398611877046e-01 1.654980540519785936e-01
1.867267795917829766e-241 -5.585785011868596257e+02 3.330907159945941665e-01 2.966658312240254558e-01 4.360501178313241910e-01 8.904502951997257387e-01
3.742869232702970675e-240 -5.555780398928063732e+02 6.245566355166994876e-01 5.747389002460382423e-01 4.300348337904513762e-02 1.396314132856668611e-02
2.839811563759818213e-239 -5.535490695924472675e+02 5.824036400570895555e-01 2.499032505022820150e-01 5.935909105438512690e-01 7.530563831315137957e-01
6.610664042621250735e-239 -5.527016231825067507e+02 7.341544141352920327e-01 6.184151406402025319e-01 1.086820843039559836e-01 3.881162281425183380e-01
4.364474824499315648e-238 -5.508117243317035445e+02 5.382751305021681310e-01 7.287476724830765917e-01 8.269580193427867876e-01 2.679295091380983207e-01
3.851505983914902077e-237 -5.486316728691742810e+02 8.165066999815472348e-01 6.698245290919246919e-01 8.837023988172614253e-01 4.400634454927957462e-01
4.033590271050272327e-236 -5.462803951471763639e+02 6.984091322912263644e-01 1.729654463824608079e-01 3.862316013370188372e-01 4.846661609099958135e-01
2.160563159783403004e-234 -5.422970129168242011e+02 7.664079443798799129e-01 6.031370667407356390e-01 5.999761738713812464e-01 9.357886068796272827e-02
3.901326467828790084e-234 -5.417035652113960396e+02 1.586833606792957818e-01 4.894270135862599513e-02 3.149466815977243206e-01 8.338179770088006704e-01
7.690311596849823278e-234 -5.410224205242170683e+02 5.179554845651613837e-01 2.316660565578740893e-01 6.350015962756919707e-01 5.461224540814986206e-01
1.076181652256456984e-233 -5.406838774643755414e+02 9.653396038599904028e-02 6.103928766322375132e-03 1.329490028551926217e-01 1.953875240682719783e-01
1.307509522540561795e-233 -5.404866725337218440e+02 6.996144142436410140e-01 8.769717087119980325e-01 6.773411069314820843e-01 7.256903661274624051e-01
1.876614819289521580e-233 -5.401228272079409862e+02 6.656260877234276840e-02 4.194990087399919076e-02 9.510458482559780435e-01 7.364886394484415622e-02
9.360927137428673082e-232 -5.362106673019438858e+02 2.146706473611110777e-01 4.278492333798722402e-02 5.934195602414358284e-01 9.086450470961752179e-01
1.007769842060691799e-228 -5.292266314564071763e+02 1.276836610712039910e-01 4.201911518612166940e-02 8.375556767727048157e-01 4.064569084692191137e-01
1.824936792586672660e-228 -5.286303259164602650e+02 4.783418788868831761e-02 3.460221423401999008e-02 6.956398732452440115e-02 2.138601094629606347e-01
2.902505086163365043e-227 -5.258612119887745848e+02 8.685462525806314504e-01 9.301774350504643518e-01 9.672031353010175359e-01 2.861659549986514950e-01
7.454771435785905815e-227 -5.249154318871387659e+02 5.813229851326660036e-01 4.175771282165064990e-01 6.238074710130003808e-02 8.022263670255761481e-01
7.027265481220612696e-225 -5.203668183380520986e+02 6.046795767513055697e-01 3.366188867333815837e-01 1.051047774623264930e-01 9.937140080491528860e-01
9.480319351548461150e-225 -5.200648979871418760e+02 1.802067086493670534e-01 6.647290742343769931e-02 3.392324283364295257e-01 5.158442328051395798e-01
2.467434012634556463e-224 -5.191058521473516976e+02 5.657608187624597607e-01 9.662840967955377280e-01 8.380704902829477776e-01 7.362179835148608964e-01
3.072724110410395128e-224 -5.188839663961858832e+02 8.508332661525929153e-01 5.501998724994616730e-02 7.828659154318629021e-05 8.568137803934394725e-02
5.418134092591415609e-224 -5.183142794038998318e+02 3.956486715494854645e-01 2.970844357249813328e-02 8.968602573342630002e-01 4.721213715605038219e-01
2.235799350679854219e-223 -5.168943469882910904e+02 3.953743057182927956e-01 1.718847128295233340e-01 3.314774081036784281e-01 8.185037983093497171e-01
7.170249343818910779e-223 -5.157265053737328344e+02 5.687132621992463388e-01 4.769713938584756452e-01 1.683307862532297250e-01 7.599164551703414539e-01
2.484901659043015660e-222 -5.144811276257917143e+02 5.266555514812726324e-01 2.417602161958861684e-01 2.587914456458295653e-01 4.625950203059061572e-01
6.908213630581875639e-222 -5.134561496258265834e+02 4.296952766066951535e-01 8.167247485972700671e-01 6.004949847384116746e-01 3.595578805968282499e-01
4.528025690461607446e-221 -5.115734896031641483e+02 5.387953502724042165e-01 4.192591579695331694e-01 6.739318275302939032e-01 9.815412174036807214e-01
5.697006277223609873e-221 -5.113413347953926404e+02 4.788156750841301434e-01 7.553318125091412760e-03 9.159751584066302410e-01 5.290661674685364080e-01
7.329639567123784855e-220 -5.087842641823425538e+02 3.182479342585128324e-01 9.665538408601030973e-01 4.613053502669814954e-01 8.660839742434328636e-01
9.047989983701161891e-220 -5.085711478929482610e+02 4.631431142418965807e-01 2.165608861176011590e-01 1.999884261111525285e-01 1.513374142908077147e-01
1.039517315223063053e-219 -5.084298489463109263e+02 3.981274897008729718e-01 9.471367809186628239e-01 6.833091849968833120e-01 3.654382556877096011e-01
2.577945291347047751e-219 -5.075191127488125176e+02 7.083383060595396241e-01 1.891328119357417181e-01 1.954499367169915125e-02 8.717511974086791238e-01
3.208918873141979075e-219 -5.072976713509814317e+02 5.683002582207151709e-01 3.434010881587088448e-01 6.481573838522021180e-01 2.054714386330607212e-01
1.874668149685673220e-217 -5.032275035888372372e+02 1.647324621284862456e-02 5.481959568616012746e-02 3.235872332061119350e-01 6.359457199193799815e-01
3.096365903683960165e-217 -5.027232061110727841e+02 1.938235117735862545e-01 1.087807324722697144e-01 4.097139443276331949e-02 3.324225824748792135e-01
1.157099858284448568e-216 -5.014024334003418630e+02 5.807365187233615167e-01 2.749014447406392669e-01 8.662145717245174348e-01 3.786567120933178598e-01
9.269916954653085707e-216 -4.993190757317352109e+02 6.366474705911046028e-01 6.277170749991227705e-01 1.652838103693252680e-01 2.858713242903597740e-01
1.455511722381887850e-215 -4.988654075217498871e+02 4.665439770896090410e-01 2.724734970852121796e-01 7.986416667373577027e-01 6.952227277290468077e-02
1.592802681373263380e-215 -4.987727699025730317e+02 4.260653275708344845e-01 9.486480513193430442e-01 7.777990874102738150e-01 6.723390707935148480e-01
4.611374699669856359e-215 -4.977072390477227373e+02 2.376925323064922324e-01 1.817127278038451754e-01 4.407571445090568973e-01 9.500900290892441147e-01
6.969712252330063314e-215 -4.972916911195932812e+02 7.541960670265205335e-01 9.597371085553361159e-01 9.437768314891198385e-01 3.009547335731609374e-01
1.261861403393776542e-214 -4.966955920316754600e+02 8.672907651163344056e-01 6.269432582668637011e-01 4.086567066257474901e-01 2.727175017110011757e-01
7.665685289637081343e-214 -4.948889260534110690e+02 1.849084419362022613e-01 1.367887277545787317e-02 9.077434860697869423e-01 4.551632920606799582e-01
7.036574750437087217e-213 -4.926694733631458121e+02 1.859349762239816961e-01 8.989880696127061643e-02 3.348055607982738380e-01 7.415984325079668649e-01
