weight logl amplitude offset frequency phase
4.462353244715999375e-05 -1.135083087791707612e+01 3.522848852437056588e-01 5.513916113813414066e-01 4.897141668352212318e-01 1.622296957118049832e-01
4.451815791645639692e-05 -1.135069508212626488e+01 3.523943152170125326e-01 5.492947359849551514e-01 4.894520237985498512e-01 1.637770636710078609e-01
4.440867348261032352e-05 -1.135065743207042033e+01 3.549393981815210375e-01 5.495499674881547669e-01 4.904376265152755043e-01 1.604664661991890284e-01
4.429791794308407928e-05 -1.135065455421880642e+01 3.529128414683811443e-01 5.521471371875816825e-01 4.891795131882534786e-01 1.643604822650344133e-01
4.418805643377790267e-05 -1.135063769499970476e+01 3.553703177120088874e-01 5.521781581289649798e-01 4.900780714057881293e-01 1.628351679530801732e-01
4.408365269315447221e-05 -1.135050320463670914e+01 3.513082256392641711e-01 5.509914511187209429e-01 4.900068241780605738e-01 1.618741593409069035e-01
4.405365186751288324e-05 -1.134868397941079365e+01 3.541877456286569581e-01 5.523417447681318038e-01 4.893697922546749735e-01 1.649643540303883382e-01
4.394898774629020949e-05 -1.134856263921079744e+01 3.512024856829015218e-01 5.518085194418272943e-01 4.897722420330781756e-01 1.631026349708073475e-01
4.386570771217927962e-05 -1.134795936181839693e+01 3.531015249784202337e-01 5.521454332442587987e-01 4.898957901201656528e-01 1.617486393827777813e-01
4.377661581933889128e-05 -1.134749244172633098e+01 3.522630322981213369e-01 5.507097944247166810e-01 4.898488374603717221e-01 1.618119194236449232e-01
4.368069946445430848e-05 -1.134718588644915371e+01 3.535147808044066253e-01 5.489851709326680762e-01 4.903713234174014723e-01 1.606561747246497696e-01
4.358890703604112774e-05 -1.134678953893356379e+01 3.515771593165075148e-01 5.520389882690582839e-01 4.894970153995848450e-01 1.639552109966886384e-01
4.350355225168033284e-05 -1.134624963541921261e+01 3.534622754687965496e-01 5.511369454518668665e-01 4.894166308992081715e-01 1.651744014379130099e-01
4.344947469529928709e-05 -1.134499346936615893e+01 3.553566435819141001e-01 5.523468577225989495e-01 4.900495174059572023e-01 1.627339734648596825e-01
4.334701480135513889e-05 -1.134485439299638188e+01 3.564522568355559251e-01 5.509741306547224493e-01 4.898303908776877047e-01 1.631764325625144618e-01
4.324479128581925892e-05 -1.134471543771047664e+01 3.516176332108537639e-01 5.517239595150890130e-01 4.900231835600135644e-01 1.618138702224805603e-01
4.314090161434618818e-05 -1.134462069066546519e+01 3.536967052011643631e-01 5.505270905659039871e-01 4.906886744097563868e-01 1.611610754899837072e-01
4.304482518392004498e-05 -1.134435021227636753e+01 3.517170358475095737e-01 5.520840242027535982e-01 4.901946738103221679e-01 1.620576104533362205e-01
4.294773224708847877e-05 -1.134410838393660015e+01 3.533278999147108634e-01 5.495650771667558443e-01 4.893352312709151608e-01 1.649143444271544690e-01
4.285199649893014600e-05 -1.134383999443906532e+01 3.535968168890659680e-01 5.528168027551335628e-01 4.892969120254466175e-01 1.644340293285737609e-01
4.274964188915032591e-05 -1.134373141265223239e+01 3.531650194832137712e-01 5.497658825807268945e-01 4.893859135423490048e-01 1.649488162357390375e-01
4.264315254615064975e-05 -1.134372552000417045e+01 3.562503442334463699e-01 5.497526420858876994e-01 4.899723231101055787e-01 1.621378768885963773e-01
4.253708087972150892e-05 -1.134371604431927949e+01 3.557794945109887252e-01 5.520869848338212371e-01 4.898771415475766111e-01 1.632153683870627425e-01
4.246274457382264247e-05 -1.134296513790749827e+01 3.546652381873492410e-01 5.496519862330323525e-01 4.902038169050069172e-01 1.608649178290141590e-01
4.236780517309370167e-05 -1.134270346927868900e+01 3.538767065529984657e-01 5.519931640378479276e-01 4.902820849851784457e-01 1.625605823207720846e-01
4.229475131759367505e-05 -1.134192923511093909e+01 3.518886096386644180e-01 5.516960039572865737e-01 4.903897947818903758e-01 1.613748887300908708e-01
4.219125475844679715e-05 -1.134187926478389841e+01 3.512092903432608160e-01 5.500163471408936466e-01 4.900157039583032392e-01 1.623927641227190799e-01
4.209775469928602994e-05 -1.134159782443035169e+01 3.556215068153040781e-01 5.503652219586552263e-01 4.898482536906680895e-01 1.619699640606289681e-01
4.199507897191553474e-05 -1.134153978705452914e+01 3.536782840165972330e-01 5.517158007259119756e-01 4.893010885403554222e-01 1.652791869712277872e-01
4.191389813093047680e-05 -1.134097476157376150e+01 3.524831054154638488e-01 5.527982812846838900e-01 4.895471927414415947e-01 1.640455884745502246e-01
4.181367372857482914e-05 -1.134086882240700334e+01 3.558241013048354384e-01 5.497609140833875641e-01 4.895267272395337210e-01 1.633870656779752295e-01
4.171078038361975725e-05 -1.134083261335536008e+01 3.534058849329912433e-01 5.492153387310498847e-01 4.904806339733047693e-01 1.618895265909405801e-01
4.162519943500385969e-05 -1.134038649161746548e+01 3.555389770801705152e-01 5.505374086014807045e-01 4.892498639272825911e-01 1.644860973465459009e-01
4.154933783979691418e-05 -1.133971064643043292e+01 3.549794236456344509e-01 5.527463064697702988e-01 4.895659946336565205e-01 1.638422755199364644e-01
4.145260086150204894e-05 -1.133954160456488580e+01 3.522502581084587803e-01 5.501341797267040867e-01 4.896455369459639662e-01 1.625653409589071785e-01
4.135295270137428580e-05 -1.133944840468740267e+01 3.517677962340164388e-01 5.494751494090946986e-01 4.898950321556636567e-01 1.632666107328607785e-01
4.125326603684540522e-05 -1.133936194484073212e+01 3.521978744230206959e-01 5.523324620317731082e-01 4.897804613152957343e-01 1.624171649924203431e-01
4.115464472917643841e-05 -1.133925543725752050e+01 3.557555735971129063e-01 5.488797096510155127e-01 4.901530476356274479e-01 1.619077886272278222e-01
4.105624732131479647e-05 -1.133914921872354853e+01 3.516669559972195325e-01 5.500634082905244693e-01 4.897528338097744682e-01 1.637986784241298732e-01
4.097979098422905182e-05 -1.133851318877381686e+01 3.534581231896108955e-01 5.518903986194483302e-01 4.903317003000787211e-01 1.607687481378457794e-01
4.087924282308605335e-05 -1.133846980735415855e+01 3.517256720679539650e-01 5.514473153404695349e-01 4.896536285712181358e-01 1.641480970817720819e-01
4.077824293278100313e-05 -1.133844355341369692e+01 3.529775822298369947e-01 5.518288465762341000e-01 4.904830003822797657e-01 1.606929462737692327e-01
4.067739660698865530e-05 -1.133841965888379377e+01 3.511558359229435822e-01 5.502859905713977096e-01 4.899992670726335819e-01 1.625860768390172684e-01
4.057926932294075872e-05 -1.133833490274412270e+01 3.549447422361686755e-01 5.486922839044825473e-01 4.900781408461821753e-01 1.616497738624524949e-01
4.048655880749660503e-05 -1.133812219340657634e+01 3.548181438655920172e-01 5.511084548125650961e-01 4.891743412798471580e-01 1.652597880469075520e-01
4.038735420463601764e-05 -1.133807550990687218e+01 3.524939013729610493e-01 5.517048755845663788e-01 4.893950828148857513e-01 1.649231183645284426e-01
4.029685176490240635e-05 -1.133781888521440351e+01 3.518430237328195043e-01 5.513942007029417613e-01 4.901577263956171104e-01 1.627735371222688576e-01
4.020493368822560855e-05 -1.133760251448063627e+01 3.543278910871253129e-01 5.519776350062479686e-01 4.892008167561012200e-01 1.642072093021149648e-01
4.010813660704421520e-05 -1.133751300950206087e+01 3.525398020383560538e-01 5.487941587803760735e-01 4.901510131423953975e-01 1.615783102261090232e-01
4.000906780128046184e-05 -1.133748610768338949e+01 3.523962007094202376e-01 5.508283042260070372e-01 4.896851255001007375e-01 1.623092455798453015e-01
3.991378475477238408e-05 -1.133737048433170003e+01 3.530982939190877579e-01 5.527597541288045147e-01 4.899861820062525464e-01 1.631040498618259449e-01
3.983015469163514883e-05 -1.133696795015487169e+01 3.560072298298204707e-01 5.510260103140770527e-01 4.894420412405341425e-01 1.638148034088373617e-01
3.973285161462900705e-05 -1.133691388904114206e+01 3.516102572610453336e-01 5.495018055322479222e-01 4.900301304038315320e-01 1.620694821668653418e-01
3.963409862498015838e-05 -1.133690240700266827e+01 3.522544837763412762e-01 5.516677211781504386e-01 4.895059062570035757e-01 1.646528274432841887e-01
3.953558887340914181e-05 -1.133689098073645596e+01 3.546478212151594200e-01 5.496985316167649627e-01 4.907042210800997006e-01 1.605561031861259813e-01
3.944067608296732884e-05 -1.133679455948731629e+01 3.513573518414027097e-01 5.514832248275844950e-01 4.896101909683318043e-01 1.638226765536558993e-01
3.935191814348591862e-05 -1.133654751175765796e+01 3.540946978692698921e-01 5.489588907725706513e-01 4.904767130979104106e-01 1.617801620810760399e-01
3.925729564281028893e-05 -1.133645492793237963e+01 3.545595317288843806e-01 5.524987230331076526e-01 4.895298011011081640e-01 1.644404492233532133e-01
3.916599656773055475e-05 -1.133628329527715550e+01 3.549299899426207050e-01 5.511895212620242512e-01 4.905177596398772044e-01 1.615738014997072369e-01
3.908579438235055853e-05 -1.133583314519086116e+01 3.556158295544518122e-01 5.501980904501152514e-01 4.905238754904115983e-01 1.612085805173057995e-01
3.901012957802325930e-05 -1.133527088596312637e+01 3.564453605505571998e-01 5.508231150995901437e-01 4.898794007427783592e-01 1.627460855248759053e-01
3.893705055610835507e-05 -1.133464597735709845e+01 3.528468814417113908e-01 5.511968624828763597e-01 4.903940123362801606e-01 1.622667695401083243e-01
3.884126644546764140e-05 -1.133460898151443530e+01 3.536784837265012915e-01 5.482458152696916276e-01 4.901008028869481836e-01 1.619963229106043401e-01
3.875558761358545928e-05 -1.133431728925421567e+01 3.545556071754820127e-01 5.521580033452646585e-01 4.898369920113156417e-01 1.620321086124812959e-01
3.869009657892914349e-05 -1.133350856620398872e+01 3.523944885278702532e-01 5.507387663896761154e-01 4.892292954234282454e-01 1.649712169052257593e-01
3.859446694570726257e-05 -1.133348330831719863e+01 3.530562070131088026e-01 5.502932128549846702e-01 4.906739293809646019e-01 1.610661911786583633e-01
3.851073702228199278e-05 -1.133315514502933752e+01 3.518826453543315580e-01 5.497977199266010917e-01 4.904214714561198063e-01 1.615833395793573324e-01
3.841680585940925892e-05 -1.133309721469737497e+01 3.555731283893198702e-01 5.521183414084268604e-01 4.895375314410234657e-01 1.634989949830953915e-01
3.835074733058151672e-05 -1.133231821640674752e+01 3.556542281408078821e-01 5.494188775491452015e-01 4.901438562491119422e-01 1.614504572719124287e-01
3.825720055845672010e-05 -1.133226043868782540e+01 3.523701196845443473e-01 5.506977520929905445e-01 4.903035165472037771e-01 1.625400438663719971e-01
3.817159553845927001e-05 -1.133200056440398384e+01 3.543779908792619171e-01 5.503863134728154138e-01 4.905009144757223605e-01 1.619586615089212422e-01
3.807870769713662772e-05 -1.133193695831533887e+01 3.562426414006095166e-01 5.495779004003813473e-01 4.899701626064537630e-01 1.624258170462931083e-01
3.798529399605616100e-05 -1.133189314641913370e+01 3.527192935786243044e-01 5.521417825622629838e-01 4.892275544204522930e-01 1.648569702939141068e-01
3.789660945183871119e-05 -1.133173058342495665e+01 3.540221511594167647e-01 5.498065009949711923e-01 4.892939646946657395e-01 1.650454601566321289e-01
3.781257003304163962e-05 -1.133145064323502993e+01 3.545004860790003653e-01 5.525531058554915553e-01 4.902336345512917082e-01 1.618496246506581360e-01
3.773731433295311391e-05 -1.133094285607850793e+01 3.514942794620317668e-01 5.513650182650633447e-01 4.900773772439434572e-01 1.617790267272090077e-01
3.764742320526788853e-05 -1.133082771999727356e+01 3.544854320408235004e-01 5.507475831299596392e-01 4.906933520515911473e-01 1.604618142671823122e-01
3.757392039939696403e-05 -1.133028202779723870e+01 3.531936209038061270e-01 5.525990893408252447e-01 4.900613368123491465e-01 1.629394989986316933e-01
3.748929790165109416e-05 -1.133003672818207974e+01 3.521152753444837802e-01 5.515018639647549792e-01 4.897829576613864644e-01 1.621898095459343159e-01
3.739579550351404460e-05 -1.133003395272908165e+01 3.535718606001060360e-01 5.512833379926140864e-01 4.893772947439648524e-01 1.651714284823675438e-01
3.731154315625053580e-05 -1.132978948436743849e+01 3.513892637132740582e-01 5.504543759598703456e-01 4.901844320209560735e-01 1.623050841274944478e-01
3.721854328632777213e-05 -1.132978511861745119e+01 3.518576117659962255e-01 5.503278284601170744e-01 4.903258556221061770e-01 1.621700201997344770e-01
3.713130222275756292e-05 -1.132963189158010664e+01 3.534854659981593317e-01 5.490914982441130743e-01 4.906068399809321301e-01 1.610707877017103495e-01
3.705423074210402072e-05 -1.132920969584466775e+01 3.534252716297592301e-01 5.494851598613563759e-01 4.899482709390323709e-01 1.636956656044668001e-01
3.696680740827168883e-05 -1.132907181819976472e+01 3.542968492538089986e-01 5.528585737872110384e-01 4.894782397198957913e-01 1.637658534721253278e-01
3.687759091437519050e-05 -1.132898815686138505e+01 3.540418894164354957e-01 5.528325538708102060e-01 4.896522773181415378e-01 1.639757631058085252e-01
3.679396388024033782e-05 -1.132875842441001168e+01 3.526919444200996567e-01 5.491298029306395101e-01 4.899869065169416560e-01 1.632916696735327022e-01
3.670484895106982927e-05 -1.132868336079758365e+01 3.537071168320108927e-01 5.524803423212176767e-01 4.895843476247060955e-01 1.628614984675880173e-01
3.662745746057038081e-05 -1.132829406815204720e+01 3.542921788973149022e-01 5.500888422887265650e-01 4.902735667346911907e-01 1.628123546058725113e-01
3.654287687306579312e-05 -1.132810595112886176e+01 3.544297091421100276e-01 5.514906265222123682e-01 4.905238050276269357e-01 1.615140314177648251e-01
3.645712849543252215e-05 -1.132795522265666932e+01 3.534483427586054272e-01 5.499522438315918027e-01 4.904333111159364655e-01 1.622183062045119417e-01
3.637533514859925179e-05 -1.132770129198144105e+01 3.559418909809847209e-01 5.491159601175951144e-01 4.900221840876399226e-01 1.624178450716629030e-01
3.629378209487177495e-05 -1.132744579669150653e+01 3.521271530427376173e-01 5.508010509166444413e-01 4.896317985311084420e-01 1.643779374542038152e-01
3.620985922639155248e-05 -1.132726079506761607e+01 3.519069280399274025e-01 5.524573345869275842e-01 4.898522419196757460e-01 1.631031795636905812e-01
3.613105610196216364e-05 -1.132693945579487149e+01 3.528823020416796963e-01 5.520237198074690044e-01 4.896020683054135847e-01 1.626844581876891738e-01
3.604171837574032572e-05 -1.132691511985231614e+01 3.558822087916283516e-01 5.492975739798527934e-01 4.897940587458878281e-01 1.627599967581430107e-01
3.595924457945172902e-05 -1.132670602900057588e+01 3.532337912355272280e-01 5.525377635363847295e-01 4.897525614729895671e-01 1.624072504344598045e-01
3.587256411755227690e-05 -1.132661945852561303e+01 3.519069418637002511e-01 5.517999023495442357e-01 4.896200361981654092e-01 1.629115216556415169e-01
3.578496139582316212e-05 -1.132656449872882831e+01 3.554647421774897453e-01 5.489021038241246320e-01 4.902618576593051336e-01 1.620087485357728230e-01
3.570501729982378919e-05 -1.132630101161583980e+01 3.541180670094742911e-01 5.493321428571579235e-01 4.906279674309275141e-01 1.611277664898592976e-01
3.562008403903446738e-05 -1.132618259395752602e+01 3.545057016494486679e-01 5.507109029490672159e-01 4.902000673823390664e-01 1.630370493573733981e-01
3.553215619697868896e-05 -1.132615413628769829e+01 3.543197387163044554e-01 5.505754886211655652e-01 4.902699901657313064e-01 1.628266564904587987e-01
3.545379896450044248e-05 -1.132586181988159524e+01 3.550927790724414668e-01 5.504248428288309736e-01 4.905413985956336154e-01 1.614963813406846693e-01
3.537017404923236481e-05 -1.132572330711738573e+01 3.547489357679889932e-01 5.494195854107488675e-01 4.893645742051906389e-01 1.645437118804355947e-01
3.528788753320527094e-05 -1.132555245545188427e+01 3.540797576489115306e-01 5.495605763390681853e-01 4.892503490901587426e-01 1.645245534479908844e-01
3.520217459763399137e-05 -1.132548437210010661e+01 3.535192626380272984e-01 5.512822713428626731e-01 4.904129272302552023e-01 1.622122590780199214e-01
3.511756378916312381e-05 -1.132539083296711624e+01 3.529978747346677603e-01 5.488703643706044355e-01 4.896244758450106205e-01 1.631898756118936866e-01
3.503489521947390593e-05 -1.132524766005838046e+01 3.530964381417071585e-01 5.528513307651660158e-01 4.896228816661937211e-01 1.639684921849107191e-01
