weight logl amplitude offset frequency phase
0.000000000000000000e+00 -7.516260092502361658e+02 3.163482817077867271e+00 -5.422896388449283123e-02 3.945364619325964384e+00 1.404161222363135897e+00
1.284570679187241015e-322 -7.460134853334386662e+02 3.683764851883371438e+00 -1.155673166688946374e-01 2.274073666757363110e+00 5.682141587994997245e+00
4.891249893828340787e-322 -7.446817869202355951e+02 1.912498475342546689e+00 -1.686023514257454448e+00 3.101267928730284229e+00 2.939530703994115868e+00
4.125942208420249890e-320 -7.402404400339266886e+02 7.534741139326472936e-01 -1.920541671271095652e+00 6.424091396476787619e-01 1.666306271700182640e+00
6.908519925798150427e-320 -7.397224040006693713e+02 2.161773109225091360e+00 -1.796080768421233653e+00 5.437953774463564649e+00 3.846956330606635444e+00
5.043451756686195198e-318 -7.354294324005405770e+02 3.128450244936666458e+00 -3.152932876817797769e-01 5.896354122263798736e+00 3.377572763308526405e+00
5.687765235755994022e-317 -7.330041209012669015e+02 3.375018935377405160e+00 1.330119577854102619e+00 1.341573751446660356e+00 5.011587588882660427e+00
1.557996884161220350e-316 -7.319939522509553171e+02 3.415265903812158221e+00 -1.346819256455744629e-01 1.378014864613392065e+00 2.736021671013291190e+00
6.612028116446181807e-314 -7.259407925827078998e+02 2.626926513083525094e+00 1.270812669976276510e+00 3.506401654654719202e+00 4.257544771045716381e+00
4.127527093196769389e-313 -7.241069194611110333e+02 3.128460867629208941e+00 9.259141382021081057e-01 5.892966465551952915e+00 3.424099857891835352e+00
1.955323925544979953e-312 -7.225489569584425453e+02 4.182978537863649926e+00 1.107624589011265481e+00 5.392373018317619504e+00 4.053707919199566412e+00
3.773737897439759592e-312 -7.218889468339749556e+02 2.567226451339369220e+00 -8.498536621594818818e-01 2.534627278936391281e+00 1.088934588513647217e+00
4.089764545180097025e-311 -7.195034403359949238e+02 3.934508533073809211e+00 7.994540681990147668e-01 1.424186861967387197e+00 3.012597112424070467e+00
7.041240813956512290e-311 -7.189576433293551645e+02 2.622538216254987731e+00 8.263336547372430729e-01 2.613028098586270165e+00 3.039350232497095572e-01
1.711937411479325062e-310 -7.180667169246469257e+02 2.934590269468179358e+00 3.713110755065036628e-01 1.735535524410486197e+00 5.392410126190999797e+00
1.607978554898978896e-308 -7.135216946228325696e+02 2.992463475033992459e+00 1.637033934755988351e+00 9.977547474863164290e-01 5.663905445403233152e+00
3.028174498756391424e-308 -7.128862124946928134e+02 1.508092496609673816e+00 -1.760029362184980073e+00 4.774167444688135475e+00 4.494402403997502127e+00
2.633471322755504601e-307 -7.107207844935225012e+02 3.372420825071381856e+00 4.326441012129196295e-01 4.430777276961741507e+00 2.787244487510050828e+00
4.030030471091786730e-307 -7.102928134270057399e+02 3.343109873296487677e+00 1.134591859720638585e+00 4.381022013353653044e+00 3.728068482027177222e+00
1.884013991934132073e-306 -7.087480976681634957e+02 2.108137188248285554e+00 -1.597943853329234276e+00 4.190048938267309175e+00 2.130393834474416881e+00
7.866573706929112914e-305 -7.050137945716347758e+02 3.689445148391727880e+00 -3.392910078000297425e-01 3.718917718082452417e+00 4.555686255485816849e-01
5.263006551123774407e-304 -7.031106296338970196e+02 3.838783378651790201e+00 -3.699924832117043039e-01 2.974828451054711831e+00 3.096290416888971109e+00
5.438866062583135403e-303 -7.007726763972623303e+02 1.685159374950917943e+00 -1.593142128592938356e+00 3.658498381946013733e+00 4.061904318573146710e+00
1.449989313625823806e-302 -6.997896057125385596e+02 4.693987048936226758e-01 -1.942326676131504115e+00 5.017535781410209950e+00 5.123853442956591842e+00
7.995533440409975467e-302 -6.980797788332181426e+02 4.941608761094552271e+00 1.578812768851878268e-01 3.164279311561742691e+00 1.915801613622055921e+00
1.332927461810185491e-301 -6.975661991835672779e+02 3.316723220838417419e+00 -3.528983423565668076e-01 1.329866728056150027e+00 5.653477385380153208e+00
1.697901411530545141e-301 -6.973216837813579332e+02 2.638036649782399934e+00 -5.657058349243953010e-01 2.853976936825874500e+00 4.060184218243713339e+00
1.975748796670261612e-301 -6.971676293419833428e+02 2.823152102632768834e+00 1.850157628648706254e+00 4.662662360735949640e+00 1.227294741392312982e+00
2.709782381705757290e-301 -6.968492084763228149e+02 4.311209504688621408e+00 9.347430755197074781e-01 3.058727131889999562e+00 4.618540510837095270e-01
2.747388440370632312e-301 -6.968329260036159667e+02 2.903007630886820678e+00 1.165200762589778893e+00 1.622117237961838931e+00 4.452483629790649822e+00
1.267542218938058906e-300 -6.953014119482870683e+02 1.678154240806323916e+00 -1.235015419508077805e+00 2.816151547654508036e+00 1.620501231781512619e-02
2.677057052706636392e-299 -6.922486885435570230e+02 2.904923889560670602e+00 1.433793168031628262e+00 4.867278180558680667e+00 2.823919591063509760e+00
7.455772829982726857e-299 -6.912219180112110735e+02 3.996442454113878995e+00 1.634251729960531918e+00 3.079283378651706204e+00 5.516924617972701617e-01
8.203619975631126225e-298 -6.888212460097562371e+02 2.858217453349319204e+00 -1.325272150930190129e+00 3.572231234076949757e+00 4.996138092905955119e+00
1.034297759877828860e-297 -6.885870137304951868e+02 6.718944623669126370e-01 -1.882919624282768822e+00 4.484749151116970367e+00 3.411860999596500132e+00
2.721482958603144613e-297 -6.876170594969539707e+02 3.016127194460934469e+00 8.725237210325067494e-01 7.378222833057402896e-01 5.864484030479323096e+00
4.300708317067201671e-297 -6.871569567000270808e+02 1.416495821345691741e+00 -1.544893979982782550e+00 5.359423916508172070e+00 4.884614782916127496e+00
3.918945764994042545e-296 -6.849448286609355137e+02 2.753137077171283753e+00 1.012256771555749779e+00 5.811280257097280355e+00 4.797093477269321893e-01
1.203084315629047980e-295 -6.838206777257310023e+02 2.090917588310198028e+00 -1.721344603049288047e+00 3.760933014418604170e+00 5.564528707735627577e+00
4.198709352747085982e-295 -6.825682890669731933e+02 4.627355284864359541e-01 -1.939760791677695106e+00 1.782694868435316771e+00 3.623406738505755342e+00
3.008710029664096987e-293 -6.782938846367555925e+02 2.162106094693499347e+00 8.536620980214832954e-01 2.944194011655595133e+00 4.394121879466001523e+00
5.006125708033963135e-293 -6.777822337579168561e+02 4.299110852043216191e+00 1.711738422629560219e+00 3.219291779161684630e+00 4.480693406007035806e-01
8.796345417858893272e-293 -6.772160597202833969e+02 2.163115474946952332e+00 -1.458968289694193121e+00 5.808567806158015046e+00 5.208159004423861482e+00
5.502364773566473023e-291 -6.730775479174332077e+02 2.154446496547674172e+00 -1.185735670020616972e+00 7.657081338136508819e-01 3.670258375200329048e+00
5.519828605102765657e-291 -6.730718790660893092e+02 1.851653317753309658e+00 -1.741038083842778583e+00 5.418848084230597273e+00 2.932339814746671713e+00
1.824833622854411895e-289 -6.695710668727884922e+02 9.083554427496565165e-01 -1.850121154109499066e+00 1.694930652746664546e+00 8.744039738573182730e-01
5.447335982648633034e-289 -6.684749290114629048e+02 4.774112415269841314e+00 -1.436302606708984797e+00 3.399340578167589388e+00 5.926230443166036199e-01
7.357401842859162465e-285 -6.589615084581949986e+02 2.783594232547740077e+00 -5.318637314597047805e-01 1.197865964350437018e+00 4.991445346299753894e+00
8.817662862001814570e-285 -6.587779584648593527e+02 2.721460615778117376e+00 -1.135179967738896956e+00 4.551677984378121877e+00 1.129847618530377962e-01
1.708516082347917310e-284 -6.581140050194698006e+02 4.258968532106864657e+00 1.354789529197729880e+00 5.650367025413407518e+00 5.348042148980316490e+00
2.510316737066103536e-284 -6.577267212898891557e+02 3.096648684140242302e+00 1.458610608873979420e+00 5.072296583910970824e+00 3.990947304036644550e+00
1.225056643453282063e-283 -6.561390580496623670e+02 1.600672195875497028e+00 -1.264975349267172700e+00 1.889280222207150306e+00 4.931045017509710249e+00
2.952076057627221819e-282 -6.529544513679645661e+02 3.487286007880525673e+00 4.624291899315835508e-02 9.877941569712435088e-01 6.665289016115233389e-01
6.661086408405106038e-282 -6.521381774435155876e+02 3.579865751603732882e+00 -1.353161401536118191e-01 2.094130047892661217e+00 1.168688702481384789e+00
1.327415608847944409e-281 -6.514461410455317036e+02 2.114070151951519261e+00 1.636549955718505256e+00 1.534885817650997408e+00 3.513418634712034971e-01
1.405178916472912443e-279 -6.467815401228039036e+02 1.991853833458304024e+00 -1.694571521627019628e+00 1.981177849091674492e+00 2.324604963007794733e+00
3.766763087091954135e-279 -6.457929887251019636e+02 2.833557268837888721e+00 1.516210009986522778e+00 1.009735713121746370e+00 5.559701402805748316e+00
4.714682557414149225e-278 -6.432634380794596609e+02 1.631807507497955445e+00 -1.459226219013850745e+00 2.405573655777734299e+00 1.920957023566674859e+00
1.820804647579772717e-277 -6.419097560567394112e+02 9.819331435761535776e-01 -1.660194267820139125e+00 1.763192072848492220e+00 4.836366722266131291e+00
1.997920536651859609e-277 -6.418144276661894310e+02 2.374388334766605713e+00 -1.304406505794310611e+00 4.904343175417999134e+00 2.133549874229759835e-01
2.600120373329321872e-277 -6.415484768327893335e+02 1.668977357833949959e+00 1.843096507589917721e+00 3.583898668471172666e+00 2.694875326197879062e+00
5.396149277072867294e-277 -6.408158489718219926e+02 1.771083644000492896e+00 -1.401251442570634609e+00 7.785114945292392896e-01 2.676201483563239503e+00
1.149223874838912528e-275 -6.377547775651022448e+02 2.947946482737646701e+00 -9.842784556738073398e-01 1.204719461416509763e+00 1.897358714617808362e+00
1.231812606663000024e-274 -6.353802925466363831e+02 4.334365788193045077e+00 -1.541753958747509312e+00 5.477848746545186387e+00 3.458829932171024080e+00
1.277430126904913759e-274 -6.353414289487794804e+02 2.364992703500569782e+00 -9.210357193916012264e-01 4.248756176078600788e+00 3.875848870271170643e+00
1.280186009136940141e-274 -6.353367739081853642e+02 3.588570073060036059e+00 5.763072299313218849e-01 7.957759459727907769e-01 1.501413352995174089e+00
5.298744164385384750e-274 -6.339138094528323109e+02 2.262968077772781195e-01 -1.911300276071867366e+00 3.181858400315912050e+00 2.040138382437873155e+00
1.263566309246194308e-272 -6.307396709821338163e+02 3.212196996583664088e+00 3.091051241264071159e-01 1.498417896224634616e+00 4.248824868308766156e+00
6.855666914814970341e-272 -6.290460335121138087e+02 3.156059086989984497e+00 3.221185169870071086e-01 7.500365542196172353e-01 3.339634609100059492e+00
6.621442678790385911e-270 -6.244731256497051390e+02 1.563570371847544660e-01 -1.827931025151610545e+00 4.469984825166550380e+00 4.958136861854764099e+00
9.764113169204175992e-270 -6.240822251803023164e+02 2.645182300359011585e+00 -7.024410373761087456e-01 3.826252015124192329e+00 3.334234102863756988e+00
1.303691949099633787e-269 -6.237906536299836944e+02 1.575459007736188077e+00 -9.594040051728285334e-01 2.876650437454282727e+00 4.403128316791740993e+00
7.414144269408647129e-269 -6.220499642666361524e+02 1.974436704858781866e+00 -1.178539826072192209e+00 4.965566202943051621e+00 5.382129888829073394e+00
1.381864765313372765e-268 -6.214248348710075334e+02 4.216583447492517678e+00 4.509532236746283118e-02 3.457768382404698304e+00 1.023383172328678814e+00
1.680194145368029733e-268 -6.212268593877755620e+02 2.665455324804255177e+00 -4.947539542546586233e-02 5.829946113797659812e+00 3.883624338095594819e-01
6.012373868046247769e-267 -6.176468639873147595e+02 2.957057070980097180e+00 -1.092570863402345882e+00 4.361214896193683188e+00 4.544282048595588708e-01
1.398114709060078012e-266 -6.168004738585390214e+02 3.725365305961840789e+00 -3.090376492028266142e-01 5.750446387073925081e+00 5.137138803697468781e+00
3.553694167874305657e-263 -6.089573555991667035e+02 9.249462784495060541e-01 -1.730714617595001670e+00 9.327925206824392301e-01 4.653958353890681465e-01
9.649492342449479832e-263 -6.079559379652957887e+02 3.021336554308555300e+00 3.161857221055877076e-01 2.203843300198196520e+00 4.795499488753780071e+00
1.914508404879053630e-262 -6.072682972972262405e+02 1.972168883656549854e+00 -3.825639863999330537e-01 2.962341140082511703e+00 5.811404703630672408e+00
2.063560927674544257e-261 -6.048882399901252711e+02 4.184715780620655856e+00 1.614817418197397547e+00 5.246977501368755625e+00 3.959608345138335483e+00
4.991672375915365879e-261 -6.040024020871859420e+02 2.301064459311011667e+00 1.597487041273605524e+00 2.799438371245779766e+00 5.426427306549683749e-01
2.073366611249387085e-260 -6.025759143248847067e+02 1.917182985241377313e+00 -1.556350711712140900e+00 2.296812089357220366e+00 7.812117342570048528e-01
4.362116884245331208e-260 -6.018296305298388233e+02 2.320049462867097567e+00 1.900300657055080666e+00 3.991232682244558738e+00 3.162532960606945664e+00
6.892186212535966220e-260 -6.013696996563298853e+02 2.688804959312815601e+00 -1.721627957607330561e+00 5.378611035265168816e+00 1.816530169264392869e-01
3.923858066104029468e-258 -5.973253424369611366e+02 2.581551164577206681e+00 9.562576910926505747e-01 1.736005963941513963e+00 4.332408146082352474e+00
5.160715381248855398e-258 -5.970488425976317330e+02 3.207342824309599827e+00 -4.692533731710919476e-01 2.188509174886206221e+00 6.039730463448631070e+00
1.540056493032901323e-257 -5.959530136147581061e+02 8.680808402499295973e-01 -1.810096632634672353e+00 3.026900871636981183e+00 2.841428093605137484e+00
1.540858159793562579e-257 -5.959499932064580889e+02 2.599251334201353014e+00 -8.367146865393411126e-01 9.792757112066807768e-01 3.052320570771844377e+00
3.930934043729724690e-257 -5.950109556464961997e+02 2.295604123497233751e+00 -1.089465096635042318e+00 1.545292517407936383e+00 2.594065348126022297e+00
1.105978761106345767e-256 -5.939740169217284347e+02 8.455170291979374753e-01 -1.738318285066744906e+00 2.290453988288959408e+00 5.645566792699136194e+00
1.373310949463410379e-256 -5.937550230456782856e+02 2.326348347903581804e+00 -7.799922068057485447e-01 3.202347350583912622e+00 2.707842579057102128e+00
1.429383706814484186e-253 -5.868047489652022932e+02 8.037923504012517428e-01 -1.624534328719658305e+00 2.483277233124387084e+00 5.122205516462486896e-01
3.747481703656683608e-253 -5.858384082736193932e+02 1.313956637948090478e+00 -1.485853284518190431e+00 1.525281369816420929e+00 4.628171608165989603e+00
7.812828150281636333e-253 -5.851012253249058404e+02 2.575521346173978543e+00 -5.476526916694988145e-01 2.202000995113191806e+00 2.582279823944948483e+00
4.818539861044924795e-252 -5.832794363005525611e+02 2.427634047201259193e+00 1.248575290870213461e+00 2.091304830440582130e+00 4.321697579873610806e+00
9.987395317104941945e-251 -5.802454983266881072e+02 2.127394678864769517e+00 -1.049054831383023245e+00 2.528208626739642639e+00 1.867203736278050030e+00
6.914775600097113458e-250 -5.783080765499289555e+02 2.597772737638361029e+00 -1.662473425601160848e-01 1.697563598557199960e+00 4.327397322736734608e+00
1.083805862132410386e-249 -5.778561731773417023e+02 2.521446578089765911e+00 -3.583274020452122954e-01 5.240831894434042626e-01 2.005836394802024358e+00
3.339173237687950268e-249 -5.767284287276253281e+02 2.178340360522680541e+00 -9.808732884510988903e-01 5.124206668948363408e+00 3.834454669960820627e+00
3.690139284376773391e-249 -5.766259877665625027e+02 3.383285492921617621e+00 -2.199521974980829242e-01 1.696431856036253905e+00 3.017872496180081132e+00
3.088294736268498398e-248 -5.744989478040613449e+02 2.066871936933185605e+00 9.460195187341171597e-01 5.516774709083589023e+00 4.881683837459521946e+00
3.321649507590883306e-248 -5.744236053781718283e+02 2.416357859342192604e+00 8.551145441134591074e-01 3.909575176045214651e+00 1.652344548888307507e+00
7.797504229120419430e-248 -5.735677631654835977e+02 2.466448188799098773e+00 -7.854740345632946763e-01 3.974496731164089525e+00 5.420359674933049376e+00
1.167769354132835835e-244 -5.662536311112465910e+02 3.031546125557946780e+00 2.927946355734798445e-01 2.558273966507049302e+00 4.503825214036388580e+00
1.659977511276175609e-244 -5.658994224505232751e+02 3.001290097625544551e+00 -1.729848547538866743e+00 3.302684783307106908e+00 6.235346944553508131e+00
3.041975877913115782e-244 -5.652912192412504737e+02 3.828508135943366142e+00 1.490101348284027516e-01 5.186707083405194929e+00 8.630928892018464582e-01
4.117610723371198610e-242 -5.603807832457576978e+02 4.069974955422551055e+00 -1.235069404242131075e+00 3.051325577325466831e+00 2.149402646142682727e+00
