weight logl amplitude offset frequency phase
5.996365226809184106e-91 -2.108045537871589659e+02 3.164352725302993496e-01 3.970634275943747404e-01 4.086540652740935364e-01 2.526854814113853598e-01
8.927803600494604395e-91 -2.104040368700424608e+02 5.095101363353051749e-01 3.845136181894410754e-01 4.284612971689342187e-01 2.488083739100402925e-01
1.168056155883956519e-90 -2.101327812223748595e+02 2.111784142038972689e-01 7.460132464671309638e-01 2.905949158860480219e-01 9.893885268793206622e-01
1.227453505263265769e-90 -2.100806804819096953e+02 1.957380737454662567e-01 6.345235605652468358e-01 8.456923269046572322e-01 8.907608816513521433e-01
1.323407586049756499e-90 -2.100029122694709827e+02 1.269120580121015918e-01 4.058716423161733422e-01 8.910516152866454487e-02 3.676702193883880643e-01
1.505728049443267073e-90 -2.098713456492803004e+02 1.397833529270057218e-01 4.027618990079330219e-01 9.133986709783737945e-01 1.493241124344790727e-02
1.504046890923058840e-90 -2.098699627817758255e+02 1.788399860248547357e-01 5.222633816352060254e-01 7.082299186029448190e-01 5.187586148152262266e-01
2.333585431327597965e-90 -2.094282162877442772e+02 1.427628635796671652e-01 6.653923058258803813e-01 2.808577962589481336e-01 7.658989615490134906e-01
2.436822212818383476e-90 -2.093824273656067589e+02 2.037612615299706498e-01 6.952325761845818963e-01 6.706341184464938987e-01 1.675946771524052803e-01
3.442713668741732933e-90 -2.090343621666995375e+02 4.639182751991577369e-02 4.043104240726600462e-01 7.957513778768211532e-01 4.635356799327856603e-01
4.552282819694181707e-90 -2.087524933585346503e+02 9.305210202996350155e-03 4.067153924895042794e-01 5.835672215989735623e-01 3.256629229322725028e-01
4.730205062052598067e-90 -2.087116536292293176e+02 1.352287152289753935e-01 6.929897301775310714e-01 6.398627288183089679e-02 7.552867681339746619e-01
6.220955117522100428e-90 -2.084351987334586056e+02 4.418311625039705870e-02 4.544568122962489021e-01 4.381946369966785992e-01 9.390137454982260268e-01
6.414582930866096983e-90 -2.084020482030128960e+02 3.600931114383625342e-01 5.422540228007241003e-01 3.756385309536506290e-01 6.178759016560080308e-01
8.128286232992851126e-90 -2.081627720784035205e+02 2.139388528862609107e-01 5.429571601696220329e-01 7.072796539893918544e-01 8.791966860040280052e-01
8.731887886457416745e-90 -2.080886405850764049e+02 8.486331076508246696e-02 4.181930029935773119e-01 1.908005433258683770e-01 1.905963860813076893e-01
9.497680863138140047e-90 -2.080020745351581581e+02 4.664958538396606347e-01 5.560628025941638519e-01 5.705091865413376429e-01 1.801333523865011887e-02
1.218860440778191183e-89 -2.077501207340000917e+02 1.784200312666753829e-01 7.053465686923440225e-01 6.890908298344903260e-01 5.883490274987368540e-01
1.563182500496625213e-89 -2.074988132837220860e+02 6.986019629714734780e-02 7.752718598414808371e-01 9.215405558764547811e-01 7.788454690877817388e-01
1.930480665690641932e-89 -2.072852680698091206e+02 2.590134691831700309e-01 8.253259404986528214e-01 5.717040365850086792e-01 3.557926895792684618e-02
2.249650009260103615e-89 -2.071297624386218672e+02 4.760775599751743137e-02 7.938527823821196483e-01 5.591923210996699867e-01 7.455048484304036549e-01
2.436793099696515392e-89 -2.070473542198510586e+02 1.722782332359349411e-01 7.412042315768198053e-01 1.273199606405431838e-01 4.763325371919667761e-01
2.586469010434735282e-89 -2.069852434621832344e+02 5.107776708033243684e-01 6.660560242582495016e-01 8.852959912239440898e-01 5.427347107675677407e-01
3.139410695852713784e-89 -2.067890019854721686e+02 1.109993633768542320e-01 4.354838532147708996e-01 5.828835508078444860e-02 1.054684726016608121e-02
3.837921046656419153e-89 -2.065856062654058292e+02 1.830524576469383380e-01 8.163891247883335867e-01 3.500344333649407780e-02 5.112653728244562767e-01
5.229922180743724513e-89 -2.062736406927316466e+02 2.739685259867297162e-02 4.037799938465826965e-01 6.264841026286829262e-01 8.839943639698989442e-01
5.320771683552116702e-89 -2.062539187451652651e+02 1.769051321138503940e-01 7.090892806851644137e-01 9.766829539763289825e-01 9.744767081849052826e-01
1.000897353106190336e-88 -2.056195550475792402e+02 9.653528681890810592e-02 3.858321520515356484e-01 2.235497008431324151e-01 4.128543452272787073e-01
1.094030303879774213e-88 -2.055280835946157652e+02 9.652921127629610076e-02 7.768265250553391121e-01 8.171936201799511190e-01 6.053528179496572292e-01
1.199795375840136035e-88 -2.054333009761842845e+02 1.403432748971700228e-02 4.053583359188347446e-01 2.103905825815303166e-01 5.797915652056656599e-01
1.359814985129207938e-88 -2.053056033481573479e+02 3.479554146987632324e-01 5.762773940140608619e-01 5.796458741666095094e-01 6.558053025554089199e-02
1.385032656402307278e-88 -2.052847282803136579e+02 9.401675434085876581e-03 7.903439849751494606e-01 1.023342750802543888e-01 8.802054325426480474e-01
1.742712191884418568e-88 -2.050525093676705239e+02 3.876062701019868939e-01 6.913874566106408270e-01 2.054795586453729284e-01 4.455993178953042699e-01
1.837654021518208793e-88 -2.049969622284783668e+02 1.034711378214403510e-01 5.656902585312711951e-01 3.810393453438361000e-01 4.273253509085195301e-02
2.490212594485265775e-88 -2.046905839121614576e+02 1.273071846618079039e-01 6.608373226321974103e-01 2.737698877999128477e-03 9.783214616139209729e-01
2.572072162851369355e-88 -2.046557401352268641e+02 5.775472638914715962e-01 4.586206563641365141e-01 5.134936698879378758e-01 2.108334037676680150e-01
4.209667492940924781e-88 -2.041605683340287101e+02 2.062466770759956436e-01 6.567797202858886019e-01 8.364361596847377234e-01 3.041877312466869654e-01
4.408625627270681880e-88 -2.041118890065637288e+02 9.147731264233582849e-02 4.242115494948618393e-01 8.324578434687376349e-01 4.016055498806033741e-01
6.279998670516298412e-88 -2.037555822295259702e+02 1.008591209735069105e-01 4.367902578231344091e-01 6.085384234950226290e-01 1.126771228166866257e-01
7.023047126762105219e-88 -2.036412548108041563e+02 8.518543264236311252e-02 7.807502682122130500e-01 7.704728415238464301e-01 9.164097569501139517e-02
9.249620903197434968e-88 -2.033633694310584588e+02 1.679805971042349633e-01 7.347338794579496568e-01 9.302917515021248418e-01 5.255669712260169213e-02
9.544198551391620506e-88 -2.033295185099335356e+02 9.105011002486707028e-02 7.625944668804311988e-01 9.437353513476823830e-01 2.415955643298783873e-01
1.068025149604265990e-87 -2.032145556167314169e+02 1.939879175201116857e-01 6.617447908871905149e-01 3.084031469647771084e-01 3.016132215712636899e-01
1.233165162031890615e-87 -2.030682827387351779e+02 9.098072858256855966e-02 4.374351302435793842e-01 1.536743063927116237e-01 5.093284026413272825e-01
1.274169751353056532e-87 -2.030330721142165373e+02 1.927320393446834146e-01 4.863945526436656008e-01 1.346019111634836340e-01 2.958874469129633145e-01
1.415943473948088763e-87 -2.029250708303642341e+02 1.567750387481905427e-01 8.896395953563721593e-01 4.705038038990907445e-01 2.925371146978688053e-01
1.567208475618641383e-87 -2.028210709095489221e+02 1.583739223304558852e-01 4.726954281761951426e-01 8.194412744529461223e-01 9.494506780544342828e-01
1.807978568043301516e-87 -2.026756574973694001e+02 2.218575149074875075e-02 4.123409186788609126e-01 6.126816582711471781e-01 5.772249003975128412e-01
2.088599196963912448e-87 -2.025288733047328833e+02 4.067212562657264163e-01 5.738421603844744423e-01 3.754040620847581833e-01 4.132006643457474260e-01
2.422011697986965124e-87 -2.023782684303042743e+02 1.584480131742033171e-01 2.758151767360521589e-01 4.718484746679048047e-01 1.406043146262407895e-01
2.835862437850374790e-87 -2.022180208035118483e+02 7.812207168166884763e-02 7.760670709316775939e-01 9.668683836290763445e-01 7.336972221820841078e-01
2.946816106415674170e-87 -2.021771416037683480e+02 7.336121152793584343e-03 7.836378792094051970e-01 1.190319252436322639e-01 1.880845001406594719e-01
4.301990881633816961e-87 -2.017962889940319258e+02 1.945877782471723272e-01 6.269473787190060765e-01 6.683996744869104001e-01 8.631932989897229680e-01
4.307513763049488572e-87 -2.017925060207596744e+02 1.659137604859903803e-01 4.713282978181593252e-01 9.647928717583528213e-01 8.480075978884573651e-01
5.765978621665752625e-87 -2.014983920137556765e+02 2.403577916351673505e-01 6.699304921994729822e-01 7.238997383302526734e-01 1.017942246160926656e-01
5.834930730853631689e-87 -2.014840045109617108e+02 1.385787402101892329e-01 8.100150646621464556e-01 2.385568047531847480e-01 2.324484694033351895e-01
7.830847119741687247e-87 -2.011872962121764488e+02 5.555297455358954029e-02 4.267184268551919013e-01 8.300645273135369706e-01 7.614771416678085547e-01
8.494086759239289961e-87 -2.011034966592925173e+02 2.006150995608865228e-01 5.283623953852486510e-01 6.937647489951557223e-01 9.311831795432280456e-01
9.308543884978775721e-87 -2.010094342295861054e+02 8.750587470157267234e-02 4.285079608370476745e-01 6.015491605034329892e-01 6.121327860515324293e-01
1.286585039532498906e-86 -2.006832903602984004e+02 8.100304644042155555e-02 7.251751770913248407e-01 4.323240748415558832e-01 6.343694338641718833e-01
1.300923206880136869e-86 -2.006697076407543534e+02 9.429164987545346488e-02 7.679791468468136761e-01 6.695419469799341883e-01 5.482958254781902241e-01
1.700975193917491982e-86 -2.003990800822442111e+02 2.783320791502621461e-01 4.266696882785278033e-01 9.186221700583205863e-01 9.744885003658664280e-01
2.232361692485995572e-86 -2.001247217323212908e+02 2.121158626874029007e-01 7.505619601916788675e-01 3.622639330809811486e-01 3.793727670159106058e-01
3.174021427739240843e-86 -1.997702824392147534e+02 2.358258022507009333e-01 5.905713509508431214e-01 6.214362241281377042e-01 6.611045498051137947e-03
3.228391404711698890e-86 -1.997507978162510085e+02 2.143573682579703599e-01 6.514564211723695708e-01 5.802292453617630130e-02 5.125126123632606223e-01
3.356406274410977513e-86 -1.997094109719175776e+02 7.419658954862695666e-02 5.129254360019703807e-01 5.768599830551069951e-01 4.313632459232916716e-01
4.218648118227666589e-86 -1.994782670867230934e+02 4.764537107168609342e-02 4.784961052279759208e-01 4.802545702411354922e-01 5.456169549538145702e-01
6.275949778662064029e-86 -1.990785569796032064e+02 2.303014180709749281e-01 5.868209589846858920e-01 7.411280201964787206e-01 8.676402798900626490e-01
1.061481529720490244e-85 -1.985505311174820235e+02 5.969685196562779517e-02 4.060292766452293645e-01 2.553390076957414712e-01 1.160357101301353611e-01
1.188299193760048305e-85 -1.984351736834908877e+02 1.994992370097290468e-01 4.736036434102743886e-01 6.686195256348892446e-02 1.805293484953661709e-01
1.613406408058138523e-85 -1.981268489940370898e+02 5.996445644697834254e-02 4.674782097715055595e-01 2.683512751014448527e-01 7.846365335363634230e-01
1.810920006641419926e-85 -1.980088617122189305e+02 7.117988228047700261e-02 7.754765898404945013e-01 7.160903157390197116e-01 1.541444628936284866e-01
1.919853820889077719e-85 -1.979479476711350117e+02 7.562521948010680894e-02 4.042496352077635802e-01 2.112237095152392774e-01 3.519252355400022125e-01
2.027001801836877135e-85 -1.978911389629351731e+02 6.449178543742672964e-02 7.937842405569688342e-01 1.603625901332133008e-01 4.564768276039874451e-01
2.313293652929452801e-85 -1.977565243865315381e+02 1.058965031834506743e-01 7.333948895599706752e-01 8.648745134377727739e-01 9.320717804576618137e-01
2.563039032684150000e-85 -1.976515030427613056e+02 2.200250713552048820e-01 8.034423134515427112e-01 5.952001129500469334e-01 8.782832426446529617e-01
2.630679310055310322e-85 -1.976229546136881652e+02 1.212379719113076959e-02 7.753928495839367274e-01 8.245084474281325626e-01 3.251500822024524506e-01
4.170176413291654552e-85 -1.971597383790611104e+02 8.471594028793116848e-02 7.696304648076373045e-01 6.389532049623984911e-01 9.174288576087503699e-01
4.433265900771547732e-85 -1.970960601832310601e+02 2.470753630652330335e-01 7.073816955335757717e-01 1.934924397290638254e-01 6.007190115706169120e-01
4.956667186639729048e-85 -1.969819631426149726e+02 3.949485799573660971e-01 3.500123466912438142e-01 4.686906331057754116e-01 3.708527602021035596e-01
5.908038585022641345e-85 -1.968038828236961137e+02 1.954274012288754747e-01 4.918520836587915168e-01 6.733532738438090526e-01 2.522961160728389718e-01
6.423051077310726685e-85 -1.967178034688272419e+02 2.179327645347164388e-01 5.402816685217104453e-01 7.712125764745894063e-01 5.137182067000911623e-02
6.605041397868270325e-85 -1.966873635137119720e+02 1.616133447235138521e-01 6.930250388354760593e-01 6.738754697877311628e-01 9.808580970871169091e-01
8.656285456423896361e-85 -1.964144110198944873e+02 2.948924176216194404e-02 8.065331759927867328e-01 4.967208106210545537e-01 2.232999108322495374e-01
1.286835511711289505e-84 -1.960154255134108610e+02 3.523905988372355580e-02 4.483408542812095110e-01 5.181131534356784307e-01 7.773745396606415170e-01
1.457335096229087929e-84 -1.958885021350108957e+02 3.916112097792928681e-01 8.021720359207900053e-01 5.631286348036881328e-01 9.197504488980807746e-01
1.596605980291243227e-84 -1.957947315124645797e+02 2.979625602858427813e-01 5.010911659102612603e-01 2.102926825815794043e-01 3.433638326082831815e-01
1.809830142085658726e-84 -1.956668786296061171e+02 1.717156728211653993e-01 6.171566668679611123e-01 7.715234040025942264e-03 1.456127675107543595e-01
1.810988378839189039e-84 -1.956637388644334976e+02 1.793026104390920139e-01 5.122552363051185997e-01 9.756319003532537559e-01 4.505911839974795496e-01
2.191999933085871921e-84 -1.954702972877693981e+02 1.752658635988715297e-01 8.865674415357577276e-01 4.861889310563782818e-01 2.469594658362909145e-01
2.209653503355356968e-84 -1.954597759089032252e+02 2.599921773510021072e-01 5.644559085329375892e-01 7.738352887914146105e-02 1.910721914705016955e-01
2.233932174952938989e-84 -1.954463482865037918e+02 4.497371027814733857e-02 7.578996872816428088e-01 3.279268658394022262e-01 1.190659918847055687e-01
2.508069078545177798e-84 -1.953280984606577135e+02 1.637897191947379483e-01 5.138915058682622661e-01 3.667928267711175749e-01 7.921067726147490440e-01
3.163860217670391647e-84 -1.950933187563908007e+02 9.261223343482627435e-02 6.366131127028629155e-01 5.749761133733262142e-01 5.341182403620765573e-01
3.877368678289396278e-84 -1.948874548784572198e+02 1.567441483218151577e-01 5.375089593595929749e-01 3.468662048115402907e-01 3.274964495303731571e-01
4.073864512378061286e-84 -1.948355195657343586e+02 1.448109802619625963e-01 6.376191254461325286e-01 9.024282360606584730e-01 8.361723790532954448e-01
4.208628163959832326e-84 -1.948004748835265900e+02 2.520059319321493740e-01 7.094913426788799216e-01 9.316459221880841746e-01 8.789413191359971567e-01
4.294093270828502313e-84 -1.947778712059089514e+02 1.689969182677931725e-01 7.498933288658867768e-01 9.341113462010139923e-01 4.711942300332682132e-01
4.421311023926526654e-84 -1.947461753624715186e+02 1.547284799271427813e-01 6.086175853850847028e-01 3.124023054544866618e-02 9.855061634416802940e-01
5.338872490796010443e-84 -1.945550971396962723e+02 2.246991179893880197e-01 4.956427854753442386e-01 3.699304942726964196e-01 3.492352279311041752e-01
5.370900547938259513e-84 -1.945466160320656286e+02 1.604908640044340196e-01 7.275448804794858448e-01 7.035469502332639680e-01 1.847840041842538916e-01
7.405710340866177029e-84 -1.942228602560163324e+02 1.718764511087991220e-01 6.751896416659316502e-01 7.041927927215760885e-01 3.230649372409774012e-01
7.985230826059710128e-84 -1.941450179376205369e+02 6.064764542441869466e-02 8.086132387529104681e-01 5.219935590427410288e-01 2.173490645538442845e-01
8.203963167806146312e-84 -1.941154942756695334e+02 3.945979920837831001e-01 8.611071897012047005e-01 4.238491230426774115e-01 4.169084606833399764e-01
1.056078434979912798e-83 -1.938604640752596708e+02 6.502276234835124846e-02 6.900400893738413144e-01 4.755177177127983823e-01 8.736144073418837808e-01
1.095922501846976923e-83 -1.938209300573024905e+02 1.882688834979149295e-01 6.412242153473770578e-01 3.239650334643036089e-01 7.056262520519118731e-02
1.305717168064865474e-83 -1.936432740894367726e+02 1.622472440469685528e-01 6.781106709647833908e-01 2.372885047105430800e-01 5.806087824909791362e-01
