weight logl amplitude offset frequency phase
0.000000000000000000e+00 -1.893839522686252394e+03 4.122011787369621594e-01 7.128761151756957126e-02 6.490318401480634769e-01 8.766001173789482737e-01
0.000000000000000000e+00 -1.892822455021872202e+03 5.869811400907074539e-01 6.102165191139174993e-02 1.686718086540888173e-01 1.112029637057111442e-01
0.000000000000000000e+00 -1.892365276956655634e+03 4.332932087697685120e-01 1.612116079144082503e-01 3.586164404880132217e-03 6.957454348387601684e-01
0.000000000000000000e+00 -1.891651261105746471e+03 6.059343764548825728e-01 3.485655443508733908e-01 7.277100554489254192e-01 6.814473600218092786e-01
0.000000000000000000e+00 -1.885222897759373609e+03 6.650391712780366893e-01 6.508902628685018232e-01 2.081954138404505938e-01 9.773342425395948885e-01
0.000000000000000000e+00 -1.870767764478903473e+03 6.560884822382493375e-01 3.515234204524402273e-01 4.561818714093636151e-01 5.079451852046888982e-01
0.000000000000000000e+00 -1.868778858387171340e+03 5.841015310678875361e-01 2.960097275977151554e-01 1.082622741504113417e-02 7.138614601642695456e-01
0.000000000000000000e+00 -1.868246188273104735e+03 5.026852465061668607e-01 8.046321475849699256e-01 2.068176743011385099e-02 4.375771943364037408e-02
0.000000000000000000e+00 -1.860487998371981121e+03 4.294158270571891700e-01 2.092883119519745039e-01 1.275014237407781081e-01 5.855673887883067197e-01
0.000000000000000000e+00 -1.860466641416542416e+03 6.599933165796114665e-01 6.859420105913086596e-01 6.391962274410522005e-01 1.068640873966912874e-01
0.000000000000000000e+00 -1.858403616014464433e+03 7.591848599616560778e-01 1.819386518424812582e-01 5.025814209201351357e-01 9.469409604124986446e-01
0.000000000000000000e+00 -1.843453642082037504e+03 2.685814114838939171e-01 3.083632396364910377e-02 9.081352157763402655e-01 6.520278106283309283e-01
0.000000000000000000e+00 -1.835496557543419385e+03 6.324986963476950663e-01 8.990190621591774844e-01 1.920970176168295129e-01 2.668478515513748039e-01
0.000000000000000000e+00 -1.822479717876399263e+03 6.298723827762632288e-01 8.880939665275137118e-01 3.105812486727373978e-01 6.869758228001070499e-01
0.000000000000000000e+00 -1.814157931390703652e+03 9.989433457566798680e-01 8.498655112522419675e-01 4.297047961179391029e-01 2.800278649489468252e-01
0.000000000000000000e+00 -1.810487471063954899e+03 3.820034881193590248e-01 9.438684241628366722e-01 5.571909222553969032e-01 5.381953012163021022e-01
0.000000000000000000e+00 -1.789633751795676517e+03 5.759329198519240745e-01 5.788274895254963415e-01 5.146283756782803476e-01 3.994146346688745020e-01
0.000000000000000000e+00 -1.781108635060402094e+03 6.549739397703067123e-01 3.018621539232330120e-01 8.946167098251334160e-02 1.091648396761668582e-01
0.000000000000000000e+00 -1.768292555298354273e+03 3.857242175961439479e-01 1.815489776552234868e-01 1.647776072536873970e-01 5.931451067643741526e-01
0.000000000000000000e+00 -1.756292061748388960e+03 6.976126362724939245e-01 5.576257388551051353e-01 6.757157113462120002e-01 2.778376637150502537e-01
0.000000000000000000e+00 -1.755042467209879760e+03 6.143471435307752415e-01 4.351839655875443524e-01 1.955092597764335194e-01 7.098016964329554312e-01
0.000000000000000000e+00 -1.746575807684239180e+03 9.857145336999569851e-01 8.333766256839796327e-01 4.063159997252108191e-01 3.831072730772193680e-01
0.000000000000000000e+00 -1.739876559760723467e+03 3.730448978596003773e-01 1.003269720368438200e-01 8.571839960065774644e-02 9.846979031399046844e-01
0.000000000000000000e+00 -1.731518675355775713e+03 4.794356776175222601e-01 7.479149143644935327e-01 5.585269726610496699e-01 3.670030747735434362e-01
0.000000000000000000e+00 -1.729241140400692302e+03 6.034791478609220494e-01 8.049526866565676064e-01 1.093998002598690622e-01 5.890333429731061665e-01
0.000000000000000000e+00 -1.711161934266585149e+03 6.808898812865844530e-01 5.691288156894707129e-01 1.828332104965317839e-01 5.780887502712495074e-01
0.000000000000000000e+00 -1.710043900225234893e+03 5.134690804538738496e-01 1.475432125038163012e-01 1.605585917121479245e-01 2.760024785778325551e-01
0.000000000000000000e+00 -1.701488641259209544e+03 2.779827855132168679e-01 9.765437094503041093e-01 4.052069404141931397e-01 8.878845001521317171e-01
0.000000000000000000e+00 -1.699654012410333053e+03 6.106740238998236148e-01 8.440723584470711804e-01 9.844221435005944265e-01 9.942227836282113707e-01
0.000000000000000000e+00 -1.699209817826181734e+03 4.750340029939817965e-01 4.375378349518762588e-01 3.955212615270518040e-01 9.252010010354265734e-01
0.000000000000000000e+00 -1.696946802717041919e+03 4.993461838785068219e-01 1.909959826288663010e-01 9.563904087368618745e-01 6.941790897872894828e-01
0.000000000000000000e+00 -1.695181255765282685e+03 7.276376264893188450e-01 9.380088718199594000e-01 4.242569749608076091e-01 4.940941999563696063e-01
0.000000000000000000e+00 -1.692726821948812130e+03 2.715280926236078862e-01 4.281620934596486183e-02 1.687793148446862235e-01 2.925507464659555801e-01
0.000000000000000000e+00 -1.688211909075509084e+03 3.732517872962138883e-01 2.742539820569944720e-02 4.058641394234990818e-01 5.362836076357494486e-01
0.000000000000000000e+00 -1.687018030167395864e+03 5.246541662951567098e-01 1.412334038078192355e-01 9.188538358161690844e-01 9.689354325521913891e-01
0.000000000000000000e+00 -1.682154700838567578e+03 6.271313775955490444e-01 5.067534684003782708e-01 7.204741447085483141e-02 5.741059836030730779e-01
0.000000000000000000e+00 -1.680415618192692591e+03 4.203953333797347813e-01 1.092413673129702945e-01 8.265503471594779494e-01 2.087957659871507721e-01
0.000000000000000000e+00 -1.680036105289790385e+03 6.474772129329849912e-01 5.013804218477071473e-01 3.204485786548293413e-01 4.258887366992255563e-01
0.000000000000000000e+00 -1.676807227031312777e+03 6.034181932104254464e-01 7.514681222252669324e-01 8.108134497969400334e-01 2.745499524329303442e-01
0.000000000000000000e+00 -1.672923771578094374e+03 5.321858431311108362e-01 2.484368556202058986e-01 7.936407044019005985e-01 6.453216073885134074e-01
0.000000000000000000e+00 -1.670158189586481967e+03 5.992584657595553255e-01 1.485980126111106081e-01 3.767321249238153591e-02 7.949662962714563186e-01
0.000000000000000000e+00 -1.669211565389698762e+03 9.213130081018002793e-01 6.366022848443431137e-01 5.374265440891501378e-01 1.449620325934142251e-01
0.000000000000000000e+00 -1.662728308535885617e+03 3.963634407021096040e-01 5.321447323449339795e-01 4.515475994383654212e-01 7.118249621325732912e-01
0.000000000000000000e+00 -1.660991161056681676e+03 3.799689377842513371e-01 9.022359576062666253e-02 5.689043564052767010e-01 7.175624161811688939e-01
0.000000000000000000e+00 -1.656396849103068917e+03 4.775301065995523064e-01 7.633781822646981130e-01 5.438987247980309192e-03 8.617194504340746075e-01
0.000000000000000000e+00 -1.645031914442743528e+03 4.927022157069993469e-01 8.039310840696561877e-01 5.125877118822064205e-02 7.631816839633823735e-01
0.000000000000000000e+00 -1.642516469544070560e+03 2.027349439503267625e-01 5.127900674917729162e-02 8.290653907636298392e-01 6.306949985226605326e-01
0.000000000000000000e+00 -1.639840351474276076e+03 6.563523143339596855e-01 2.666792580885830599e-01 4.904162212929006337e-01 3.733616730332917077e-01
0.000000000000000000e+00 -1.638242303372779133e+03 5.622886664385651212e-01 8.161033869118449191e-01 7.257288243339996558e-01 4.336624661401221603e-01
0.000000000000000000e+00 -1.635328751584226438e+03 5.511419071512297929e-01 7.185438386317498649e-01 2.210695310859808194e-01 7.694952327360552458e-01
0.000000000000000000e+00 -1.627435942656103407e+03 4.975713259693023138e-01 7.280054073782556978e-01 3.658033031827545578e-01 9.227791943780400130e-01
0.000000000000000000e+00 -1.623943449954798780e+03 5.923007734497853782e-01 8.033276542897164196e-01 7.038335987044479491e-01 8.814460854502434994e-01
0.000000000000000000e+00 -1.623448839589023237e+03 5.670625562346296444e-01 4.298431111917924152e-01 7.466686674182410055e-02 8.963639763622254231e-01
0.000000000000000000e+00 -1.621877847497346693e+03 6.277364660730394563e-01 5.913131738361350198e-01 6.592460255393534085e-01 2.474967984220159956e-01
0.000000000000000000e+00 -1.617304368971693521e+03 3.632924720809571628e-01 7.607268712561590096e-01 4.870399218167703603e-01 7.343722998263249035e-01
0.000000000000000000e+00 -1.617160392712551811e+03 5.547261817674042916e-01 2.902113142945786928e-01 9.873512238406152441e-01 2.445297749668364773e-01
0.000000000000000000e+00 -1.614770761413884884e+03 4.686969478364158004e-01 9.781287508625609028e-01 7.076082254561850693e-01 7.212700784059822290e-02
0.000000000000000000e+00 -1.610045605793452296e+03 4.487150148380919523e-01 9.550294238796311896e-01 6.980339013281267047e-02 5.765123319442375660e-01
0.000000000000000000e+00 -1.609883409350488819e+03 3.071272559201334573e-01 9.148328080450149891e-01 5.261216087904840855e-01 6.060017059987659049e-01
0.000000000000000000e+00 -1.604078049632661077e+03 4.379005814672162211e-01 9.695193327134741246e-01 7.451119042155118777e-01 7.159719210816501977e-01
0.000000000000000000e+00 -1.600960787353852083e+03 6.040596901921203576e-01 3.823395387924970468e-01 7.911885130862266191e-01 7.172171587608722199e-01
0.000000000000000000e+00 -1.600375312843735173e+03 5.338986806979779676e-01 2.948961859162670951e-01 9.864816943479423061e-01 7.710390377863576283e-01
0.000000000000000000e+00 -1.598073942685063230e+03 6.128540029572268066e-01 4.060878123087250380e-01 3.352828848411609775e-01 5.865564103444887989e-01
0.000000000000000000e+00 -1.597943883651207898e+03 5.942366643664098724e-01 6.513510973993248410e-01 8.643193924137674289e-01 6.097454930091661396e-01
0.000000000000000000e+00 -1.589290057941094346e+03 2.795526104492953579e-01 7.335953889157098562e-02 6.422051079331057011e-01 9.706094541336669490e-01
0.000000000000000000e+00 -1.588289489282233490e+03 3.242558931690540103e-01 1.390927414772191728e-02 1.758110234420177109e-01 1.602378707667906355e-02
0.000000000000000000e+00 -1.583326081639490212e+03 5.234831408904427885e-01 7.836504122155306673e-01 6.623072838841814747e-02 6.490252920922606750e-01
0.000000000000000000e+00 -1.577033562626266530e+03 5.005390856372552433e-01 9.527663306341070948e-01 6.537054595110172173e-01 8.187309135030573781e-01
0.000000000000000000e+00 -1.568353676219981480e+03 2.421241946813916801e-01 5.817770224148011149e-02 7.215446566715899568e-02 3.690199580213959774e-01
0.000000000000000000e+00 -1.564776270915817122e+03 4.275555483171022964e-01 1.530876067379324246e-01 9.581463583321576660e-01 9.744046861269389792e-01
0.000000000000000000e+00 -1.562246866972505586e+03 4.929821523740998135e-01 6.191958288151532264e-01 3.888266678160992029e-01 7.626492251026961711e-02
0.000000000000000000e+00 -1.560583699105595542e+03 7.072778316466951098e-01 7.848271036303551274e-01 6.122445496916977259e-01 8.000262431068180247e-01
0.000000000000000000e+00 -1.558023685489011996e+03 5.199554925806906258e-01 3.664046660212089135e-01 7.888778702195542447e-02 8.745612333805856675e-01
0.000000000000000000e+00 -1.556212892249772494e+03 6.236029070943557295e-01 7.354165309779442383e-01 2.708024707267558950e-01 3.820482746598318213e-01
0.000000000000000000e+00 -1.550014784228409098e+03 3.363153712337816348e-01 1.066989992630618111e-01 9.971276955968417788e-01 3.210883779162130303e-01
0.000000000000000000e+00 -1.542026623037248783e+03 8.404881830862303005e-01 1.123733400383816194e-01 5.172720349575575804e-01 1.017990485006281531e-03
0.000000000000000000e+00 -1.538317193073302860e+03 5.792732266272052621e-01 5.161325602452532246e-01 3.019412087412338686e-01 7.329475470622326405e-01
0.000000000000000000e+00 -1.535715378009751021e+03 4.964703457183656798e-01 2.624616488792889113e-01 9.788500042855833305e-01 3.376104199731745359e-01
0.000000000000000000e+00 -1.534033903150224660e+03 8.210187050269649456e-01 6.264159549329744170e-01 4.853838241161267941e-01 1.045231125332946043e-03
0.000000000000000000e+00 -1.530549284546884337e+03 4.166358710736814963e-01 2.619999321288601912e-01 2.438131945426358360e-02 5.938148138201536641e-01
0.000000000000000000e+00 -1.526215528452682065e+03 4.318595780433235332e-01 2.713594698191057475e-01 1.773278644105937829e-01 5.412739625197351412e-01
0.000000000000000000e+00 -1.525323734697915825e+03 5.213686064731054559e-01 7.444626295865623966e-01 2.240345605554290298e-01 9.108990998122392657e-01
0.000000000000000000e+00 -1.524680414738882064e+03 1.910654661854223058e-01 7.223112687744770444e-02 8.854325492306657219e-01 7.432537115033057695e-01
0.000000000000000000e+00 -1.519652729447078627e+03 3.697539584663382950e-01 9.887003164308328929e-01 7.618634116251820076e-01 5.224101902860913693e-01
0.000000000000000000e+00 -1.519366531217896409e+03 4.917916156854849064e-01 8.623924825438228359e-01 7.593424177377527950e-01 6.216634194538299685e-01
0.000000000000000000e+00 -1.515971551536754987e+03 4.277501473730207504e-01 9.566234038433796272e-01 7.205632306593900971e-01 4.422328403622408644e-01
0.000000000000000000e+00 -1.511161168564294258e+03 3.759981396823169897e-01 2.487822266529938764e-01 1.610665333485209461e-01 5.372250016194407563e-01
0.000000000000000000e+00 -1.508620251096514266e+03 2.193163956805276316e-01 6.822845094355878270e-02 1.479872476360462041e-01 8.646283221513803019e-01
0.000000000000000000e+00 -1.508386078889106102e+03 6.631287513722395888e-01 4.687630139500995607e-01 7.401640338432985411e-01 8.790635183797390617e-02
0.000000000000000000e+00 -1.499853876831173693e+03 2.736817731036514934e-01 1.713920068726988433e-01 5.333754944059428960e-01 3.553866551063417090e-01
0.000000000000000000e+00 -1.497705191012391424e+03 6.726452595204230889e-01 6.295796140748947112e-01 7.487296902811879651e-01 9.096369245743710641e-01
0.000000000000000000e+00 -1.484311298211141320e+03 2.167865859952486929e-01 3.232378013954151363e-03 5.780849447670090013e-01 9.790501226619275910e-01
0.000000000000000000e+00 -1.481619041614435446e+03 4.983756957752106809e-01 7.791836590370183613e-01 1.625974312965494661e-02 7.254197738312626598e-01
0.000000000000000000e+00 -1.476826029810861428e+03 5.454002787596412549e-01 2.893707990247174067e-01 9.308365153147603044e-01 8.178793321684421080e-01
0.000000000000000000e+00 -1.470139474121820285e+03 4.561084261937716766e-01 8.287181397684021400e-01 3.206698586457037425e-01 1.574773054012853502e-01
0.000000000000000000e+00 -1.470065465734067629e+03 3.588082702426282911e-01 8.706052544477871358e-01 5.154401210880308337e-01 7.471568527079321953e-01
0.000000000000000000e+00 -1.470010017892804626e+03 5.161623159783121917e-01 2.077607652449765530e-01 8.913380015507995635e-01 9.793292175255619014e-01
0.000000000000000000e+00 -1.467815159234039584e+03 9.984168706354867862e-02 6.739044700494145612e-02 9.203369030013267560e-01 4.315006506378711304e-01
0.000000000000000000e+00 -1.464775321867527055e+03 3.004024147810250289e-01 9.150442817975046328e-02 8.449150502934034135e-01 6.376434355401749965e-02
0.000000000000000000e+00 -1.462785178950894760e+03 5.760934166876727769e-01 9.127379524266470145e-01 3.758369387003601680e-02 2.357308099024130188e-01
0.000000000000000000e+00 -1.461979777370706643e+03 5.708891115914842551e-01 6.614879440719406700e-01 9.524932279273520264e-01 3.297294384767073261e-01
0.000000000000000000e+00 -1.449968924543228695e+03 6.032488848826593753e-01 8.947531540884016144e-01 3.494852166108810554e-01 4.358712727033030587e-01
0.000000000000000000e+00 -1.446640039794797076e+03 5.499179822431174980e-01 7.429417958698624203e-01 3.160581986569178659e-01 9.553903075290359759e-03
0.000000000000000000e+00 -1.442418376635348295e+03 6.302991675464427734e-01 4.222878269413193886e-01 2.743065571807935532e-01 1.010833633267473886e-01
0.000000000000000000e+00 -1.435334014206532174e+03 3.756203520854297651e-01 1.997487127887332958e-01 7.180204050507132951e-02 9.722712564987996409e-01
0.000000000000000000e+00 -1.423797733314346715e+03 5.501077231944335733e-01 6.946585520044534778e-01 3.081893354943494590e-01 2.643047674925574908e-01
0.000000000000000000e+00 -1.420398994860925995e+03 2.053398643129344947e-01 4.566132169709835598e-02 5.957407055894987646e-01 9.699565332430076792e-01
